n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
110,3.918181818181818,36.3211009174312,443.0,0.0,4333,0,0.0005090375357064,3.245232658155396e-10,0.0151515151515151,15.0,0.07,0
95,3.642105263157895,25.148936170212767,255.0,0.0,4364,0,0.0002143777745465,9.812478771792238e-13,0.0,5.0,0.06,0
226,3.331858407079646,17.968888888888888,396.0,0.0,4369,0,0.0006455090777624,1.120846961494406e-10,0.0441176470588235,18.0,0.06,0
60,3.2,51.25423728813559,239.0,1.0,4378,0,0.0001254116622781,2.5186039816821937e-13,0.0,2.0,0.1,0
55,3.945454545454545,61.7962962962963,404.0,0.0,4380,0,0.0001542191399133,2.411448034517323e-13,0.0,3.0,0.16,0
81,3.3580246913580245,44.775,521.0,0.0,4385,0,0.0002043885755771,1.0575489319234052e-10,0.1666666666666666,4.0,0.08,0
77,3.8181818181818175,39.90789473684211,464.0,0.0,4389,0,0.0003870204887563,4.674569608326338e-08,0.0666666666666666,11.0,0.1,0
101,3.8514851485148514,28.54,353.0,0.0,4398,0,0.0003631110137145,2.1251316167430128e-10,0.0,10.0,0.09,0
82,4.012195121951219,47.55555555555556,404.0,1.0,4401,0,0.0005998298717355,1.1432041402480123e-10,0.0659340659340659,19.0,0.08,0
100,3.98,38.36363636363637,364.0,0.0,4426,0,0.0003946088981533,1.1208705525010492e-10,0.0727272727272727,12.0,0.08,0
300,2.833333333333333,10.896321070234109,611.0,0.0,4428,0,0.0005809568975957,3.1902937810271544e-10,0.0196078431372549,19.0,0.08,0
56,4.089285714285714,44.14545454545453,417.0,0.0,4430,0,0.0005109706832506,5.345586839192623e-12,0.1523809523809523,15.0,0.14,0
73,3.164383561643836,43.31944444444444,296.0,0.0,4431,0,0.0002307346695343,1.233027851315527e-12,0.0666666666666666,6.0,0.07,0
69,3.840579710144928,37.94117647058823,317.0,0.0,4440,0,0.0001726266653949,4.815419088351877e-12,0.0,4.0,0.13,0
65,4.076923076923077,59.59375,434.0,0.0,4449,0,0.0001409034247489,4.6417475584372187e-08,0.0,3.0,0.11,0
74,3.581081081081081,35.26027397260273,344.0,0.0,4454,0,0.0002337346205549,7.347119961235499e-13,0.0,5.0,0.07,0
155,3.92258064516129,25.5,318.0,0.0,4468,0,0.000114468952308,2.5676434266336714e-13,0.0,2.0,0.08,0
72,3.5416666666666665,40.71830985915493,450.0,2.0,4490,0,0.0002157156503266,1.9732653474614904e-12,0.0,5.0,0.1,0
118,2.720338983050848,33.05982905982906,500.0,0.0,4532,0,0.0002040631304459,3.2298174496894927e-10,0.0,5.0,0.07,0
229,3.755458515283842,14.701754385964907,275.0,0.0,4537,0,0.0003391620281338,1.2436728566457473e-12,0.0,8.0,0.1,0
59,2.0,52.77586206896552,638.0,0.0,4544,0,0.0001456817431128,2.2335368957625873e-15,0.0,2.0,0.34,1
135,3.577777777777778,20.462686567164177,343.0,0.0,4554,0,0.0005687222001538,1.0919086506216207e-10,0.0549450549450549,15.0,0.06,0
135,4.022222222222222,30.64925373134328,446.0,0.0,4566,0,0.0002295627599754,1.0744575686966384e-10,0.0,6.0,0.08,0
73,3.4657534246575343,37.72222222222222,282.0,0.0,4568,0,0.0002148598935662,3.16623935738025e-10,0.0,6.0,0.06,0
64,3.0625,47.96825396825397,364.0,0.0,4580,0,0.0004755604435561,3.2364758288244525e-10,0.1538461538461538,15.0,0.14,0
66,3.196969696969697,55.53846153846154,356.0,0.0,4583,0,0.000208517717652,2.1292267305013227e-10,0.0,5.0,0.11,0
71,4.084507042253521,56.68571428571428,386.0,0.0,4588,0,0.0003182415275501,1.0679449751933805e-10,0.0833333333333333,9.0,0.1,0
57,3.421052631578948,58.46428571428572,449.0,1.0,4593,0,0.000232826094732,1.064970555713296e-10,0.2666666666666666,6.0,0.12,0
86,3.697674418604651,43.72941176470588,435.0,0.0,4598,0,0.0006835544534339,4.6964345883890286e-08,0.0784313725490196,21.0,0.06,0
80,4.025,42.0632911392405,435.0,0.0,4624,0,0.000242895763374,5.239253470161273e-13,0.1,6.0,0.07,0
68,3.7205882352941178,57.0,337.0,0.0,4622,0,0.0003180447024583,7.659272780981397e-13,0.0357142857142857,8.0,0.17,0
146,3.849315068493152,27.468965517241376,271.0,0.0,4639,0,0.0004751696948062,4.252302901959707e-10,0.0363636363636363,13.0,0.07,0
58,3.362068965517241,36.07017543859649,318.0,0.0,4643,0,0.0002912214660469,1.0865876956335511e-10,0.0,8.0,0.14,0
88,3.715909090909091,46.59770114942529,346.0,0.0,4638,0,0.0003950340074385,2.219507522974178e-12,0.0222222222222222,11.0,0.11,0
63,3.4761904761904763,61.064516129032256,531.0,0.0,4645,0,0.0005725714967928,4.632751846503223e-08,0.0769230769230769,18.0,0.17,0
207,3.004830917874396,20.76213592233009,551.0,0.0,4662,0,0.0007547641270882,1.1261228766167217e-10,0.0434782608695652,23.0,0.06,0
99,3.595959595959596,26.448979591836736,361.0,0.0,4665,0,0.0005313895618742,1.1066710952341215e-10,0.0897435897435897,16.0,0.05,0
76,3.763157894736842,44.70666666666666,316.0,0.0,4698,0,0.0003937627084142,1.1185713953229428e-10,0.0277777777777777,11.0,0.11,0
65,2.8615384615384616,56.96875,408.0,0.0,4702,0,0.0004351246587587,1.0241132748703746e-12,0.0,13.0,0.14,0
78,3.628205128205128,35.02597402597403,231.0,0.0,4708,0,0.000324608445426,2.136963521058636e-10,0.0277777777777777,9.0,0.09,0
71,3.915492957746479,52.04285714285714,473.0,0.0,4732,0,0.0001442930470296,1.210991511816616e-12,0.0,3.0,0.08,0
89,3.595505617977528,46.2840909090909,527.0,0.0,4734,0,0.0004041545906562,2.6869581976836567e-12,0.0222222222222222,11.0,0.13,0
93,2.5806451612903225,41.18478260869565,609.0,0.0,4737,0,7.802222074140316e-05,2.438183911446338e-13,0.0,1.0,0.12,0
94,3.6808510638297873,40.78494623655913,393.0,0.0,4741,0,0.0002667378912984,2.1317497529517566e-10,0.0476190476190476,7.0,0.09,0
54,4.0,56.58490566037736,344.0,1.0,4752,0,0.000221515279193,1.2068150614018714e-12,0.0,5.0,0.12,0
63,3.73015873015873,49.24193548387096,343.0,0.0,4747,0,0.0001855427205775,1.0669966196845171e-10,0.0,4.0,0.12,0
102,3.9901960784313726,38.900990099009896,378.0,0.0,4753,0,0.0004583205656131,2.1441861057144949e-10,0.0641025641025641,13.0,0.08,0
98,3.918367346938776,36.82474226804124,414.0,0.0,4772,0,0.0002976504421587,1.0911363187325056e-10,0.0,8.0,0.11,0
63,3.7142857142857135,33.91935483870967,408.0,1.0,4780,0,0.000141888045408,1.057528809256352e-10,0.0,3.0,0.13,0
73,4.082191780821918,24.416666666666668,450.0,0.0,4801,0,0.0002510449927884,2.1291657208514523e-10,0.1333333333333333,6.0,0.08,0
66,3.4545454545454546,19.2,258.0,0.0,4802,0,0.0001475872735544,7.33253885593601e-13,0.0,3.0,0.13,0
52,3.5,77.33333333333333,341.0,2.0,4822,0,0.0001507717694182,4.840551637082479e-13,1.0,3.0,0.31,1
211,3.791469194312796,18.119047619047617,395.0,0.0,4823,0,0.0006366526638531,3.456364721192179e-12,0.0661764705882353,18.0,0.06,0
53,3.509433962264151,71.07692307692308,409.0,2.0,4826,0,0.0004248162289197,1.0730941899022124e-10,0.1666666666666666,13.0,0.18,0
79,2.949367088607595,43.692307692307686,589.0,0.0,4834,0,0.000120017850321,1.201067420575691e-12,0.0,2.0,0.12,0
59,3.6440677966101696,64.87931034482759,488.0,0.0,4862,0,0.0001246333527514,4.491933098618103e-15,0.0,2.0,0.15,0
53,3.716981132075472,60.32692307692308,353.0,1.0,4869,0,0.0002545159436343,2.889066608708628e-12,0.0666666666666666,6.0,0.14,0
77,3.467532467532468,45.13157894736842,537.0,0.0,4871,0,0.0003360927694592,1.2753745682782258e-12,0.0277777777777777,9.0,0.11,0
51,3.7058823529411766,47.2,310.0,1.0,4885,0,0.000250496547195,3.1506963471607336e-10,0.0666666666666666,6.0,0.13,0
106,3.8773584905660377,31.409523809523808,318.0,0.0,4899,0,0.0003588488891305,2.136694199189208e-10,0.0833333333333333,10.0,0.08,0
54,3.592592592592593,54.67924528301887,294.0,1.0,4907,0,0.0001429669604808,2.1051559944261208e-10,0.0,3.0,0.12,0
75,3.373333333333333,49.35135135135136,355.0,1.0,4908,0,0.0004008448313899,2.1379173089287323e-10,0.0363636363636363,12.0,0.09,0
51,3.4901960784313726,59.98,393.0,0.0,4930,0,7.826653157601555e-05,4.955511103927752e-13,0.0,1.0,0.15,0
131,3.6564885496183206,30.007692307692302,405.0,0.0,4941,0,0.0004141695165454,1.9933071631862785e-12,0.0222222222222222,11.0,0.1,0
131,3.7099236641221376,26.092307692307685,326.0,0.0,4951,0,0.0002708760318288,3.182083227350706e-12,0.0,7.0,0.09,0
82,3.731707317073171,45.81481481481482,499.0,0.0,4961,0,0.0002995615560843,1.0675810087978947e-10,0.0476190476190476,8.0,0.1,0
186,3.860215053763441,20.81621621621621,411.0,0.0,4964,0,0.0004932277431223,6.351332486674055e-10,0.0512820512820512,14.0,0.06,0
177,3.305084745762712,22.36363636363636,304.0,0.0,4973,0,0.0004996610947134,2.1327383253361095e-10,0.0329670329670329,15.0,0.06,0
165,3.7818181818181817,25.54268292682925,332.0,0.0,4979,0,0.0003385733587769,1.0769044988734e-10,0.0277777777777777,9.0,0.09,0
65,4.015384615384615,41.71875,470.0,0.0,4994,0,0.0002716391815529,1.9360220898295955e-12,0.0476190476190476,7.0,0.11,0
185,3.864864864864865,12.603260869565208,380.0,0.0,4993,0,0.0003838502083499,1.0767352176363869e-10,0.0444444444444444,10.0,0.07,0
80,3.2875,48.62025316455696,488.0,0.0,4999,0,0.0003850772979872,1.7458717523758642e-12,0.0666666666666666,11.0,0.09,0
55,3.2363636363636363,70.0925925925926,524.0,1.0,5028,0,0.000317612765999,2.1299045827956158e-10,0.0,9.0,0.19,0
53,4.037735849056604,75.03846153846153,433.0,1.0,5046,0,0.0001289503132389,2.8133850472163633e-15,0.0,2.0,0.13,0
68,3.0294117647058822,40.686567164179095,491.0,0.0,5061,0,0.0002680111997777,1.0825154253665064e-10,0.1428571428571428,7.0,0.16,0
274,2.883211678832117,12.886446886446889,707.0,0.0,5074,0,0.0007332733113678,2.0571263458606297e-05,0.0606060606060606,23.0,0.05,0
89,3.1123595505617976,43.1590909090909,409.0,0.0,5076,0,0.000293740987434,1.401243078283223e-07,0.1071428571428571,9.0,0.09,0
57,3.175438596491228,68.25,327.0,1.0,5086,0,0.0001718924355019,1.0771902418978794e-10,0.1666666666666666,4.0,0.12,0
113,3.371681415929204,35.3125,321.0,0.0,5090,0,0.0004682410195377,3.204337797021552e-10,0.0303030303030303,12.0,0.05,0
78,3.615384615384616,35.14285714285714,375.0,0.0,5093,0,0.0003301948160102,4.642398735263257e-08,0.0357142857142857,9.0,0.1,0
54,3.87037037037037,64.0188679245283,426.0,1.0,5106,0,0.0002683764390748,2.1388895139555363e-10,0.0714285714285714,9.0,0.14,0
81,3.703703703703704,37.225,358.0,0.0,5107,0,0.0002160941296568,5.05542742416175e-13,0.1,5.0,0.07,0
64,3.671875,55.3015873015873,460.0,1.0,5115,0,0.0001954534872795,2.664222463357949e-12,0.1,5.0,0.12,0
69,3.782608695652174,47.66176470588235,401.0,0.0,5118,0,0.0001333376808495,2.4194737419362113e-13,0.0,2.0,0.17,0
309,2.8867313915857604,13.113636363636354,404.0,0.0,5124,0,0.0007177109831451,2.1649981676237264e-10,0.0292397660818713,22.0,0.07,0
72,3.7083333333333335,37.47887323943662,380.0,0.0,5131,0,0.0003277838420595,4.684938246764925e-08,0.1428571428571428,9.0,0.11,0
139,3.58273381294964,23.31159420289854,286.0,0.0,5136,0,0.0005897504631732,8.465213039798444e-10,0.0989010989010989,18.0,0.06,0
152,3.388157894736842,24.94039735099337,480.0,0.0,5141,0,0.0005323008531472,4.2566042044858616e-10,0.0761904761904761,16.0,0.06,0
75,3.866666666666666,42.41891891891891,294.0,0.0,5146,0,0.0002889351270931,3.1817981900151075e-10,0.0666666666666666,7.0,0.07,0
58,3.4655172413793105,64.59649122807018,429.0,1.0,5149,0,0.0002010652328966,7.276072809687208e-13,0.1666666666666666,4.0,0.15,0
53,3.943396226415094,56.09615384615384,421.0,2.0,5176,0,0.0001573309369164,4.801494832782776e-13,0.0,3.0,0.15,0
60,3.683333333333333,41.54237288135592,426.0,0.0,5178,0,0.0001467762441133,9.860709084786049e-13,0.0,3.0,0.13,0
69,3.608695652173913,58.39705882352941,550.0,2.0,5184,0,0.0002297433222531,7.453897891488985e-13,0.1,5.0,0.17,0
52,3.6538461538461537,50.37254901960784,362.0,1.0,5188,0,0.0002629155088737,1.7624670959176969e-12,0.0952380952380952,7.0,0.12,0
82,2.902439024390244,43.95061728395061,351.0,1.0,5194,0,0.0002023067739151,3.1773740367284325e-10,0.1,5.0,0.08,0
174,3.431034482758621,15.456647398843923,374.0,0.0,5195,0,0.00075268710228,4.6955226474712976e-08,0.0237154150197628,24.0,0.09,0
90,3.4444444444444446,31.831460674157302,380.0,0.0,5215,0,0.0002571353574386,1.0964912641971964e-10,0.0952380952380952,7.0,0.07,0
179,3.4860335195530725,20.03370786516853,324.0,0.0,5218,0,0.0004421235602084,1.0770150849377839e-10,0.0181818181818181,12.0,0.09,0
53,3.7547169811320753,52.94230769230769,350.0,0.0,5228,0,0.000194515259696,4.971443788975499e-13,0.1666666666666666,4.0,0.12,0
89,3.853932584269663,43.590909090909086,449.0,0.0,5251,0,4.710241635421833e-05,-0.0,0.0,0.0,0.14,0
55,3.2,58.351851851851855,276.0,0.0,5249,0,0.0002397875306245,2.4522737535312e-13,0.0,3.0,0.13,0
91,3.142857142857143,42.82222222222222,334.0,2.0,5262,0,0.0003751338343173,8.447037784852375e-10,0.0555555555555555,12.0,0.08,0
68,3.75,44.35820895522388,257.0,1.0,5260,0,0.0005307431197599,5.287957251699774e-10,0.0641025641025641,15.0,0.18,0
146,3.8424657534246576,28.68275862068965,385.0,0.0,5263,0,0.0016150395245953,9.571899754563326e-12,0.0181818181818181,110.0,0.16,0
121,2.644628099173554,31.53333333333333,433.0,0.0,5264,0,0.0005154228394643,4.653124601412e-08,0.0329670329670329,16.0,0.06,0
57,3.280701754385965,60.14285714285714,358.0,0.0,5267,0,0.0003831681514339,1.0773106635118896e-10,0.0222222222222222,11.0,0.18,0
70,3.8142857142857145,54.492753623188406,252.0,0.0,5269,0,0.0002952055903728,3.869096849373755e-12,0.2142857142857142,8.0,0.12,0
90,3.988888888888889,42.50561797752809,437.0,2.0,5271,0,0.0001997228234111,1.0625983592152515e-10,0.0,5.0,0.1,0
120,3.883333333333333,32.08403361344537,268.0,0.0,5281,0,0.0003764062606588,2.1198736951939496e-10,0.0277777777777777,10.0,0.08,0
103,3.844660194174757,35.107843137254896,367.0,0.0,5278,0,0.0001465288234429,7.206342244544901e-13,0.0,3.0,0.1,0
84,3.047619047619047,42.32530120481927,557.0,0.0,5291,0,0.0002539313138486,1.690293731962309e-12,0.0,5.0,0.1,0
70,3.3285714285714287,41.63768115942029,270.0,0.0,5293,0,0.0004062153713232,4.652537785383141e-08,0.0222222222222222,11.0,0.15,0
121,3.975206611570248,30.125,360.0,0.0,5292,0,0.000603735625981,2.1230306630914462e-10,0.0285714285714285,16.0,0.06,0
76,3.8289473684210527,47.973333333333336,409.0,0.0,5306,0,0.0001341057778649,1.1385805217066924e-11,0.3,5.0,0.07,0
69,3.739130434782609,39.91176470588235,499.0,0.0,5309,0,0.0002052963383437,1.0553914033616809e-10,0.0,5.0,0.18,0
64,3.46875,32.17460317460317,242.0,0.0,5314,0,0.0005341076103718,2.1420735401963754e-10,0.019047619047619,16.0,0.12,0
134,3.694029850746269,29.932330827067663,433.0,0.0,5318,0,0.0003631940805455,2.1276961977728766e-10,0.1388888888888889,10.0,0.09,0
55,2.7818181818181817,67.03703703703704,334.0,2.0,5334,0,4.710241635421833e-05,-0.0,0.0,0.0,0.07,0
53,3.39622641509434,51.942307692307686,512.0,1.0,5337,0,0.0002046325239419,7.219423884398967e-13,0.0,3.0,0.17,0
97,3.216494845360825,41.739583333333336,546.0,1.0,5338,0,0.0002538776926603,2.1224115208469143e-10,0.2380952380952381,7.0,0.08,0
210,3.7904761904761903,17.74641148325359,350.0,0.0,5350,0,0.00016024256743,4.6316006608137394e-08,0.0,3.0,0.09,0
71,3.8309859154929575,43.15714285714286,348.0,0.0,5358,0,0.0002530209460351,3.1701783998728215e-10,0.1904761904761904,7.0,0.09,0
148,3.533783783783784,28.4625850340136,404.0,0.0,5421,0,0.0003145380543814,5.881224293997816e-12,0.1071428571428571,9.0,0.05,0
182,3.7857142857142856,22.933701657458563,356.0,0.0,5411,0,0.0003471291164529,2.1181179578476183e-10,0.0277777777777777,10.0,0.08,0
304,3.444078947368421,12.518151815181517,344.0,0.0,5452,0,0.0004965736401969,4.7791907472649244e-08,0.0219780219780219,15.0,0.09,0
127,3.236220472440945,30.769841269841265,254.0,0.0,5455,0,0.0002062663507622,4.230937885927555e-10,0.0666666666666666,7.0,0.05,0
142,3.3450704225352115,27.30496453900709,501.0,0.0,5203,0,0.0006391140938553,6.41255808326952e-12,0.1428571428571428,18.0,0.05,0
72,2.9166666666666665,52.633802816901415,412.0,0.0,5483,0,4.710241635421833e-05,-0.0,0.0,0.0,0.12,0
67,3.6865671641791047,42.28787878787878,303.0,0.0,5488,0,0.000114260114205,1.6740078703643317e-12,0.0,2.0,0.11,0
75,3.546666666666667,37.55405405405405,393.0,0.0,5489,0,0.0002845703706156,1.2398685842647616e-12,0.0666666666666666,8.0,0.07,0
116,3.2758620689655173,27.80869565217392,285.0,0.0,5491,0,0.0003575027757475,2.905289210979121e-12,0.1428571428571428,9.0,0.06,0
86,2.872093023255814,35.25882352941176,634.0,0.0,5492,0,0.000321869768074,7.835363999656573e-13,0.2,9.0,0.1,0
99,3.6666666666666665,40.90816326530612,392.0,0.0,5536,0,0.0002405007557773,3.4966730340569103e-14,0.3,5.0,0.07,0
160,3.75,22.23270440251572,292.0,0.0,5545,0,0.0008345154875632,5.387247150285635e-10,0.0175438596491228,26.0,0.08,0
53,3.2452830188679247,63.0,381.0,1.0,5549,0,0.0004452186141202,1.1032801411432467e-10,0.4,13.0,0.3,1
92,3.684782608695652,36.49450549450549,411.0,0.0,5547,0,0.0005553309432483,2.1419877609307466e-10,0.1785714285714285,16.0,0.06,0
122,3.1639344262295084,27.52066115702479,443.0,1.0,5555,0,0.0005273276495526,1.0580366971888843e-10,0.0128205128205128,14.0,0.08,0
51,3.2549019607843137,71.16,335.0,5.0,5554,0,0.0001143265412208,1.0670824885210082e-10,0.0,2.0,0.15,0
62,3.903225806451613,43.229508196721305,458.0,1.0,5559,0,0.0004619963535092,2.1654140789646392e-10,0.0454545454545454,13.0,0.13,0
61,3.950819672131148,59.53333333333333,428.0,1.0,5560,0,0.0003298737181418,1.160527670476176e-10,0.1666666666666666,10.0,0.15,0
77,3.4025974025974026,36.38157894736842,233.0,0.0,5564,0,0.0002575377493407,2.1294132675876775e-10,0.1428571428571428,7.0,0.05,0
155,3.554838709677419,24.15584415584416,398.0,0.0,5568,0,0.0003871536393318,3.9204078241839506e-12,0.0277777777777777,11.0,0.08,0
56,3.375,26.45454545454545,322.0,0.0,5586,0,0.0001071446342067,2.1171217070196264e-10,1.0,2.0,0.25,0
53,3.943396226415094,59.86538461538462,388.0,1.0,5610,0,0.0001254147672289,2.1027865754103988e-10,1.0,2.0,0.27,0
92,3.619565217391304,45.13186813186813,472.0,0.0,5615,0,0.0010312058643835,2.4407207311728115e-10,0.2857142857142857,98.0,0.22,0
106,3.3773584905660377,31.08571428571428,407.0,0.0,5617,0,0.0003335283751038,1.0743539798380214e-10,0.0357142857142857,9.0,0.09,0
64,3.4375,48.698412698412696,384.0,0.0,5625,0,0.0001706306929085,1.221017149222055e-12,0.0,4.0,0.1,0
86,3.616279069767442,47.07058823529412,339.0,0.0,5628,0,0.0006119653923958,2.1021882242700796e-10,0.0714285714285714,19.0,0.06,0
102,3.656862745098039,34.85148514851485,406.0,0.0,5645,0,0.0004684489613178,4.2883953956146824e-10,0.0757575757575757,14.0,0.07,0
170,3.347058823529412,21.66863905325443,558.0,0.0,5646,0,0.0006634519202853,3.293862904474777e-10,0.0326797385620915,20.0,0.06,0
79,3.784810126582279,47.41025641025641,419.0,0.0,5655,0,0.0003436574835591,4.2125243514854877e-10,0.0833333333333333,10.0,0.1,0
63,3.1587301587301586,60.67741935483871,250.0,1.0,5659,0,0.0001530438955764,2.514976837765882e-13,0.0,3.0,0.12,0
99,3.8181818181818175,30.744897959183668,325.0,0.0,5666,0,0.0003343861292783,1.0479773778716678e-10,0.0,8.0,0.11,0
61,3.4262295081967213,53.38333333333333,363.0,0.0,5670,0,0.0003255489156262,1.4463714144216906e-12,0.0357142857142857,8.0,0.13,0
168,3.369047619047619,25.23952095808383,540.0,0.0,5671,0,0.0007793674665451,1.2147988980478902e-10,0.1045751633986928,26.0,0.06,0
66,3.6818181818181817,50.13846153846154,391.0,0.0,5677,0,0.0001111354606942,1.9228518023637933e-12,0.0,2.0,0.11,0
72,2.638888888888889,53.71830985915493,669.0,1.0,5679,0,0.0002141786917557,5.19556978727917e-13,0.0,5.0,0.13,0
52,3.826923076923077,49.35294117647059,410.0,1.0,5691,0,0.0001960628589803,2.673805045360641e-12,0.1,5.0,0.13,0
100,3.92,27.828282828282823,423.0,0.0,5696,0,0.0002837845034655,2.203108395493614e-12,0.0476190476190476,8.0,0.1,0
176,3.761363636363636,20.868571428571425,282.0,0.0,5718,0,0.0004709945611859,2.1109881224636795e-10,0.0128205128205128,13.0,0.09,0
84,3.940476190476191,38.12048192771085,468.0,0.0,5719,0,0.0005700385469118,1.0915384794050044e-10,0.0219780219780219,15.0,0.07,0
53,2.811320754716981,52.57692307692308,527.0,2.0,5723,0,0.0001164373840253,9.553209015864473e-13,0.0,2.0,0.15,0
221,3.5610859728506785,17.386363636363633,318.0,0.0,5750,0,0.0004166808677954,1.0575776936844638e-10,0.0,10.0,0.1,0
172,3.3430232558139537,19.50877192982456,411.0,0.0,5755,0,0.0023106191508923,3.122400510704873e-09,0.2087912087912088,207.0,0.31,1
62,3.4516129032258065,57.967213114754095,300.0,0.0,5768,0,8.390622176057402e-05,2.4807556068338773e-13,0.0,1.0,0.13,0
78,3.551282051282051,37.298701298701296,320.0,0.0,5789,0,9.921877626336912e-05,1.0532327842548919e-10,0.0,2.0,0.08,0
78,3.525641025641025,32.220779220779214,302.0,0.0,5791,0,0.000423001093365,3.2026053395348257e-10,0.109090909090909,12.0,0.07,0
78,3.6794871794871793,48.35064935064935,316.0,0.0,5784,0,0.0003171929662243,9.867552183284721e-13,0.0357142857142857,8.0,0.08,0
73,3.767123287671233,37.34722222222222,364.0,0.0,5795,0,0.0002745799630754,9.787251181077052e-13,0.0,7.0,0.09,0
74,3.351351351351352,35.16438356164383,374.0,0.0,5806,0,0.0002002963108365,1.0697036167812547e-10,0.0,5.0,0.08,0
92,3.2717391304347827,29.846153846153843,489.0,0.0,5841,0,0.0003402396944602,2.1857864053822555e-12,0.0277777777777777,9.0,0.11,0
94,3.297872340425532,31.38709677419354,309.0,0.0,5846,0,0.0003134498910073,1.0816608482978132e-10,0.0,8.0,0.09,0
207,3.6666666666666665,19.970873786407765,342.0,0.0,5857,0,0.0001470714195563,4.923104918784447e-13,0.0,3.0,0.1,0
87,3.6666666666666665,42.197674418604656,456.0,0.0,5869,0,0.0003259549246088,1.0794188692140251e-10,0.1111111111111111,9.0,0.09,0
155,2.587096774193548,25.681818181818183,593.0,0.0,5872,0,0.0002306018837479,1.0625648419189354e-10,0.0,5.0,0.09,0
53,3.69811320754717,47.730769230769226,263.0,2.0,5875,0,0.0002203910444003,5.138172292415592e-13,0.2,5.0,0.11,0
377,3.4615384615384617,10.664893617021272,506.0,0.0,5874,0,0.0007065194043139,3.1828095055887383e-10,0.0130718954248366,19.0,0.09,0
67,3.5074626865671643,49.3030303030303,509.0,0.0,5892,0,0.0002009315233413,4.492062014770404e-15,0.0,3.0,0.14,0
83,3.951807228915664,34.5,371.0,0.0,5895,0,0.0001490758371079,1.922592965851171e-12,0.0,3.0,0.09,0
55,3.363636363636364,44.75925925925926,254.0,1.0,5905,0,0.0002646223283523,1.0906963989994932e-10,0.0,6.0,0.14,0
105,3.7904761904761903,30.855769230769223,281.0,0.0,5912,0,0.0003105040279333,2.921430955211849e-12,0.0,8.0,0.08,0
77,3.623376623376624,36.76315789473684,370.0,0.0,5916,0,0.0002718385484924,5.1191213656695e-13,0.0476190476190476,7.0,0.07,0
54,3.648148148148149,62.905660377358494,351.0,1.0,5927,0,0.0001288031549835,2.9565218249130973e-15,0.0,2.0,0.13,0
55,3.727272727272727,32.03703703703704,380.0,1.0,5926,0,0.0003512944470352,2.1225374936094791e-10,0.0222222222222222,10.0,0.19,0
69,3.260869565217391,36.17647058823529,531.0,0.0,5924,0,0.0002539667173495,1.1056720973266183e-10,0.0952380952380952,7.0,0.16,0
196,3.454081632653061,17.241025641025637,401.0,0.0,5930,0,0.000582326231625,2.0472518412522183e-05,0.0457516339869281,18.0,0.04,0
200,3.45,21.06532663316582,565.0,0.0,5938,0,0.0006227868461984,5.1114455137095095e-12,0.0109890109890109,17.0,0.08,0
55,3.345454545454545,33.55555555555556,475.0,1.0,5934,0,0.0001677886464109,1.2200690973553945e-12,0.0,4.0,0.16,0
63,4.0,57.09677419354839,458.0,0.0,5940,0,0.0002594762808342,3.206549399322849e-10,0.0,7.0,0.12,0
133,3.3684210526315788,27.06060606060605,371.0,0.0,5954,0,0.0005021541895933,4.6958252343317585e-08,0.0641025641025641,14.0,0.06,0
143,3.5804195804195804,24.485915492957744,547.0,0.0,5956,0,0.0004003936542906,1.0631333326004432e-10,0.1666666666666666,11.0,0.08,0
368,3.233695652173913,10.749318801089908,339.0,0.0,5967,0,0.0006555460062968,4.6640552209358186e-08,0.0292397660818713,20.0,0.07,0
107,3.747663551401869,34.68867924528302,309.0,0.0,5977,0,0.0004146212830857,5.266941474944356e-10,0.0,11.0,0.1,0
113,3.584070796460177,26.41071428571428,358.0,0.0,5984,0,0.0006939751571116,4.716599494270415e-08,0.0261437908496732,20.0,0.06,0
94,3.265957446808511,33.88172043010752,408.0,0.0,5989,0,0.0004755991519661,4.6843617267453855e-08,0.0757575757575757,14.0,0.06,0
64,3.828125,49.49206349206349,447.0,0.0,5996,0,0.0003961461183243,1.1206144461640224e-10,0.0181818181818181,11.0,0.16,0
150,3.7266666666666666,24.3489932885906,371.0,0.0,6004,0,0.0004640524963337,3.170730200030583e-10,0.0,12.0,0.07,0
86,2.7790697674418605,29.58823529411764,660.0,0.0,6014,0,0.0001775170561956,7.169026740373997e-15,0.3333333333333333,3.0,0.14,0
114,3.008771929824561,19.787610619469028,559.0,0.0,6025,0,0.0002245688974199,1.0789248758876437e-10,0.1,5.0,0.06,0
75,3.56,43.55405405405405,567.0,0.0,6039,0,4.710241635421833e-05,-0.0,0.0,0.0,0.14,0
63,3.3492063492063493,63.516129032258064,296.0,0.0,6042,0,4.710241635421833e-05,-0.0,0.0,0.0,0.11,0
84,3.642857142857143,34.6144578313253,287.0,0.0,6047,0,0.0001464589953098,2.468697460388928e-13,0.0,2.0,0.08,0
61,4.081967213114754,41.78333333333333,433.0,0.0,6053,0,0.0006214114264178,1.1326794077390244e-10,0.0571428571428571,18.0,0.14,0
82,3.3292682926829267,48.0,282.0,0.0,6048,0,0.0003979340999019,2.479481608969796e-12,0.2444444444444444,12.0,0.13,0
