n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
565,4.536283185840708,3.673758865248218,111.0,0.0,11234,13,0.0012820949136828,5.291189050712557e-05,0.1528416600581549,784.0,0.26,0
254,4.779527559055119,8.197628458498022,273.0,0.0,11264,13,0.0006191979008674,5.510547858230813e-05,0.1570090331214453,289.0,0.11,0
481,4.46985446985447,9.075,129.0,0.0,2776,13,0.0005875910397169,3.754292743332952e-05,0.1502336627595188,272.0,0.05,0
984,4.102642276422764,2.991861648016273,125.0,0.0,11318,13,0.0005051414140426,3.839607308995281e-05,0.1462362316633673,227.0,0.04,0
547,4.672760511882999,6.042124542124537,172.0,0.0,11349,13,0.0012107962484615,4.608239480549387e-05,0.1501669234720082,748.0,0.26,0
910,3.840659340659341,3.672167216721667,80.0,0.0,11408,13,0.0006537114343715,4.429320263478003e-05,0.1805387704183073,305.0,0.04,0
641,4.414976599063962,5.7609375,106.0,0.0,11409,13,0.000511392704926,4.624958991628852e-05,0.1485532011847801,228.0,0.05,0
370,4.264864864864865,4.872628726287257,59.0,0.0,11518,13,0.0005521280314087,4.7131732075633695e-05,0.15523671397493,248.0,0.11,0
482,3.933609958506224,6.047817047817037,265.0,0.0,11569,13,0.0006497577028817,4.175255215213439e-05,0.1510157584962977,303.0,0.05,0
592,4.329391891891892,5.392554991539757,554.0,0.0,11593,13,0.0006417954794282,0.0023439298796716,0.161123977149915,302.0,0.04,0
438,4.0479452054794525,7.25858123569794,249.0,0.0,11606,13,0.0005080185849497,3.1195402939635504e-05,0.1578025100639355,228.0,0.04,0
876,4.2591324200913245,3.740571428571424,130.0,0.0,11654,13,0.0005375571990464,5.674110807947213e-05,0.1446597760551249,242.0,0.05,0
662,4.643504531722054,4.291981845688345,340.0,0.0,11729,13,0.0004869426244838,3.634265210218767e-05,0.147363184079602,214.0,0.02,0
582,4.443298969072165,4.977624784853692,105.0,0.0,11839,13,0.0005812106667803,6.042072671677271e-05,0.1540799542301366,268.0,0.04,0
447,4.384787472035794,4.802690582959642,91.0,0.0,11896,13,0.0005303952748344,0.0023527141997223,0.1484633787265366,240.0,0.03,0
746,4.21313672922252,3.7946308724832174,213.0,0.0,11897,13,0.0006169067236862,2.758783048854653e-05,0.1363121977984294,286.0,0.05,0
517,3.475822050290136,8.790697674418599,367.0,0.0,12082,13,0.0005462097037397,3.7476677429466254e-05,0.1453643982273704,248.0,0.05,0
465,4.32258064516129,7.0129310344827545,233.0,0.0,12124,13,0.000483040912573,3.0597363968403e-05,0.1464974887655299,212.0,0.02,0
888,3.673423423423424,3.747463359639224,112.0,0.0,12144,13,0.0004222498961701,2.775149862088982e-05,0.1400199371213863,177.0,0.06,0
598,4.070234113712375,4.0753768844221065,326.0,0.0,12165,13,0.0006121790682941,5.0323561633293494e-05,0.1531346989447548,280.0,0.04,0
459,4.721132897603486,6.200873362445405,119.0,0.0,12221,13,0.0006916894770862,3.300866325907624e-05,0.1661458333333333,326.0,0.07,0
400,4.73,7.393483709273183,197.0,0.0,12279,13,0.0006643890789743,4.0265320500110766e-05,0.1615760111576011,311.0,0.05,0
493,4.0425963488843815,6.065040650406493,84.0,0.0,12299,13,0.0004951011088271,2.4715825381761862e-05,0.1769879243563454,222.0,0.05,0
514,4.593385214007782,5.411306042884989,78.0,0.0,12337,13,0.0006123998186948,4.341239681528008e-05,0.1448491650511852,282.0,0.05,0
869,3.65132336018412,2.991935483870961,63.0,0.0,12342,13,0.0012962314839733,4.098992011600759e-05,0.1740689336109183,1007.0,0.24,0
717,4.4198047419804745,3.789106145251389,118.0,0.0,12348,13,0.0005853318629799,5.577955740082952e-05,0.1489312801654791,269.0,0.04,0
507,4.6923076923076925,5.6225296442687736,157.0,0.0,12396,13,0.0006605551228742,0.0023522042100678,0.1646047205404931,311.0,0.04,0
802,4.069825436408977,2.836454431960046,37.0,0.0,12422,13,0.000461768403022,3.604562239382703e-05,0.1465752555068875,200.0,0.08,0
614,4.00814332247557,4.215334420880903,285.0,0.0,12424,13,0.0005887173023145,4.646478144456887e-05,0.1482149296790479,268.0,0.03,0
373,3.8927613941018766,8.104838709677418,85.0,0.0,12432,13,0.0005407209615073,4.38457789699095e-05,0.174870657797487,245.0,0.11,0
281,4.775800711743773,5.064285714285706,65.0,0.0,12536,13,0.0005006950812236,3.0472187187481233e-05,0.1746894409937888,221.0,0.14,0
959,3.83733055265902,2.871607515657616,178.0,0.0,12570,13,0.0004811173404628,2.8899215781342585e-05,0.1364403917595407,210.0,0.04,0
505,4.643564356435643,3.857142857142848,37.0,0.0,12602,13,0.0005982882845918,7.023490910860608e-05,0.14767419783558,275.0,0.05,0
472,4.254237288135593,5.333333333333333,177.0,0.0,12634,13,0.0005247327586091,5.036318610732582e-05,0.1510816777041942,236.0,0.05,0
445,4.359550561797753,5.466216216216215,103.0,0.0,12637,13,0.0006920925790801,5.570746023026564e-05,0.1558781850752653,328.0,0.08,0
865,3.7260115606936415,3.655092592592593,166.0,0.0,12684,13,0.0006591460555524,0.0023422625352294,0.1420082647120924,312.0,0.04,0
675,4.300740740740741,3.973293768545984,125.0,0.0,12697,13,0.0005324661865336,4.888262012828449e-05,0.1429537332174249,239.0,0.05,0
588,4.350340136054422,4.667802385008507,114.0,0.0,12708,13,0.0005605874405816,2.5021275096467615e-05,0.1388888888888889,252.0,0.04,0
436,4.584862385321101,6.47816091954022,400.0,0.0,12793,13,0.0005007320944348,1.834999214223292e-05,0.162564220535235,219.0,0.02,0
547,2.926873857404022,5.809523809523808,86.0,0.0,12822,13,0.0005499064688053,3.354055846723404e-05,0.1547308097150208,249.0,0.07,0
442,4.214932126696833,7.229024943310648,195.0,0.0,12857,13,0.0004382890162804,2.283328276219574e-05,0.1507135398538113,187.0,0.06,0
352,3.480113636363636,8.188034188034178,301.0,0.0,12850,13,0.0007057068886898,4.114496526143972e-05,0.2051383399209486,338.0,0.18,0
556,3.7032374100719423,6.967567567567558,173.0,0.0,12853,13,0.0005325461605059,4.557250407706035e-05,0.1497829585914256,239.0,0.03,0
843,3.839857651245552,2.554631828978611,150.0,0.0,12860,13,0.0004760221552134,2.6848323587346657e-05,0.1436451649217606,208.0,0.04,0
300,4.486666666666666,8.277591973244144,157.0,0.0,12900,13,0.0006858434180554,3.058202886384656e-05,0.1661904761904762,321.0,0.09,0
527,4.320683111954459,5.979087452471481,88.0,0.0,12924,13,0.0006792539470997,0.0023920014911759,0.1480843480843481,319.0,0.06,0
542,4.175276752767528,3.920517560073935,156.0,0.0,12930,13,0.0004791170674193,3.543782146483843e-05,0.1539654144305307,204.0,0.05,0
807,3.9553903345724906,3.9454094292803936,121.0,0.0,12939,13,0.0004581384748297,2.772414407153616e-05,0.1405222244369144,197.0,0.03,0
804,3.924129353233831,3.824408468244074,334.0,0.0,12980,13,0.0005897857133016,4.2898959068398336e-05,0.1393055130428868,273.0,0.04,0
644,4.535714285714286,4.75427682737169,297.0,0.0,12975,13,0.0005147805448494,2.6620127396133017e-05,0.1581407035175879,229.0,0.04,0
548,4.142335766423358,5.839122486288843,239.0,0.0,12988,13,0.0006329414134609,3.891543566118595e-05,0.1516177202588352,297.0,0.04,0
609,4.545155993431855,5.029605263157894,124.0,0.0,13073,13,0.000636644553839,2.830700115340855e-05,0.1477657059052408,300.0,0.03,0
386,4.601036269430052,7.981818181818172,189.0,0.0,13084,13,0.0005347849565612,3.211836710983273e-05,0.1720916593355955,242.0,0.06,0
603,4.429519071310116,4.119601328903646,176.0,0.0,13125,13,0.0006592970960907,5.839175846992264e-05,0.1514334535788874,314.0,0.03,0
504,4.507936507936508,6.266401590457245,110.0,0.0,13147,13,0.0006174701850441,4.832521896413216e-05,0.1462948207171314,286.0,0.04,0
574,4.2822299651567945,5.544502617801042,166.0,0.0,13190,13,0.0004777291199363,2.7712754296889897e-05,0.1379553466509988,211.0,0.04,0
786,4.0470737913486,3.634394904458588,94.0,0.0,13182,13,0.0005905854828124,3.5153402746461195e-05,0.148205809758876,275.0,0.05,0
707,4.685997171145686,4.565155807365429,92.0,0.0,13257,13,0.0005920261889689,4.001694914304877e-05,0.1753094680495149,277.0,0.05,0
419,3.837708830548926,7.607655502392338,353.0,0.0,13300,13,0.0005255487673305,5.796558296387859e-05,0.1497369679579148,238.0,0.04,0
506,4.594861660079052,5.63960396039603,133.0,0.0,13321,13,0.0004733481354726,3.572366908040613e-05,0.1518723143032535,210.0,0.07,0
484,4.551652892561983,6.554865424430637,268.0,0.0,13334,13,0.000578741762392,3.8878608051211937e-05,0.146729760463666,262.0,0.02,0
492,4.703252032520325,6.036659877800405,162.0,0.0,13347,13,0.000606546969286,0.0023342657027365,0.1369638554216867,282.0,0.04,0
64,4.390625,37.285714285714285,429.0,0.0,13350,13,0.0007781824991167,2.1482377395264567e-05,0.3428368458441866,388.0,0.36,1
250,4.624,10.048192771084327,178.0,0.0,13373,13,0.0007417788889072,3.851339281569898e-05,0.1623712188538889,359.0,0.09,0
289,4.449826989619377,9.79513888888889,210.0,0.0,13375,13,0.0006281613464919,3.767916402648784e-05,0.1673818112777672,295.0,0.09,0
280,4.596428571428572,9.942652329749098,154.0,0.0,13392,13,0.0003940830851998,3.15666071865956e-05,0.1859504132231405,164.0,0.07,0
580,3.8982758620689655,5.564766839378229,113.0,0.0,13464,13,0.0005259119133199,2.7706815814404884e-05,0.1469571394743073,237.0,0.04,0
746,3.9222520107238608,5.033557046979861,379.0,0.0,13510,13,0.0005146585440153,0.0023411503050701,0.1435887431107642,232.0,0.04,0
612,4.673202614379085,4.96399345335515,324.0,0.0,13516,13,0.0006627827844217,0.0023465000470081,0.1554670648747303,310.0,0.02,0
417,4.743405275779376,6.858173076923067,279.0,0.0,13521,13,0.0005523267710175,5.257676556423485e-05,0.1517582098227259,250.0,0.06,0
590,4.483050847457627,4.981324278438021,130.0,0.0,13532,13,0.0005411427349565,3.5522102153001014e-05,0.1510335917312661,245.0,0.05,0
799,4.006257822277847,3.8847117794486112,108.0,0.0,13608,13,0.0006069866159192,3.462526612967759e-05,0.1461417435457341,279.0,0.05,0
404,4.05940594059406,7.2406947890818865,190.0,0.0,13694,13,0.0005753816645701,0.0046564451928045,0.1438845822566752,264.0,0.06,0
629,4.004769475357711,4.695859872611458,99.0,0.0,13735,13,0.0004422805717933,4.1036604707809486e-05,0.1575091575091575,190.0,0.06,0
774,3.9974160206718334,4.06985769728331,63.0,0.0,13826,13,0.0005408998355549,3.189302728179927e-05,0.1575621890547263,243.0,0.06,0
549,4.091074681238616,5.560218978102188,143.0,0.0,13827,13,0.0005245598857274,3.186357859138794e-05,0.1650485436893203,235.0,0.05,0
572,3.874125874125874,4.056042031523634,127.0,0.0,13858,13,0.0004365651434614,3.2362667294106764e-05,0.1521942110177404,188.0,0.06,0
494,4.384615384615385,6.168356997971597,194.0,0.0,13864,13,0.0006194528899278,3.6909142828738706e-05,0.155921158057796,287.0,0.04,0
383,4.214099216710183,8.044502617801042,245.0,0.0,13863,13,0.0005722537821336,2.404727953913893e-05,0.1651387286746402,261.0,0.09,0
462,4.4480519480519485,6.813449023861169,97.0,0.0,13888,13,0.0004880058455223,3.0961790033663425e-05,0.1821391884951207,214.0,0.04,0
315,4.190476190476191,8.496815286624201,291.0,0.0,13905,13,0.0004681351972828,4.105465521788417e-05,0.1504147966816265,206.0,0.07,0
836,4.569377990430622,3.725748502994005,177.0,0.0,13921,13,0.000581641720108,4.913493921370299e-05,0.1379410543794105,265.0,0.05,0
527,4.757115749525616,5.979087452471481,175.0,0.0,13935,13,0.0005445921867049,3.069953479666691e-05,0.1548467184801381,243.0,0.06,0
769,3.841352405721716,3.9322916666666665,65.0,0.0,13961,13,0.0004621267198365,2.287480612695814e-05,0.1485057471264367,202.0,0.04,0
488,4.411885245901639,5.7043121149897225,117.0,0.0,14010,13,0.0005487462476011,3.997362333072427e-05,0.1500592339081216,249.0,0.05,0
336,4.154761904761905,6.96119402985074,127.0,0.0,14012,13,0.0005238408723514,4.2318615516190056e-05,0.1409642988590357,236.0,0.1,0
398,3.4472361809045227,6.952141057934503,79.0,0.0,14024,13,0.0005866063945994,3.687792127438891e-05,0.1863789237668161,271.0,0.08,0
579,4.329879101899827,5.261245674740475,388.0,0.0,14039,13,0.0012425830590971,3.815395333846328e-05,0.1530651340996168,795.0,0.27,0
655,4.337404580152672,4.6223241590214,101.0,0.0,14048,13,0.0005482826060601,0.0023374753259471,0.1408262789841737,250.0,0.04,0
629,3.731319554848967,6.831210191082801,77.0,0.0,14073,13,0.0005640399447676,6.309382730129248e-05,0.1462231462231462,257.0,0.04,0
392,4.3188775510204085,7.767263427109965,236.0,0.0,14111,13,0.0004869259571504,0.002340177441826,0.1513784461152882,218.0,0.03,0
337,4.44213649851632,8.651785714285706,203.0,0.0,14121,13,0.0005560298228555,4.592918360799488e-05,0.1603098655730234,253.0,0.09,0
385,4.501298701298701,5.916666666666667,127.0,0.0,14137,13,0.0005685057595345,3.323479337136996e-05,0.1565403195837978,260.0,0.07,0
655,4.018320610687023,4.446483180428125,282.0,0.0,14240,13,0.0006240015125692,5.3478963511956234e-05,0.1429998520053278,290.0,0.05,0
701,3.813124108416548,4.407142857142847,193.0,0.0,14258,13,0.0005794523806904,4.069782162522521e-05,0.1974695707879564,268.0,0.1,0
566,4.252650176678445,4.709734513274329,115.0,0.0,14260,13,0.0006516699368728,3.620705139242309e-05,0.1552844375088665,304.0,0.06,0
477,4.654088050314465,6.2563025210084025,111.0,0.0,14265,13,0.0005254917247489,2.226010756051213e-05,0.1464680658993455,238.0,0.05,0
452,4.34070796460177,6.30598669623059,138.0,0.0,14359,13,0.0005333738813801,2.916178583624761e-05,0.1483417085427135,238.0,0.05,0
359,4.445682451253482,7.522346368715081,307.0,0.0,14392,13,0.0005033596276226,3.6935250537709934e-05,0.1654909546023438,227.0,0.09,0
938,4.042643923240938,2.754535752401273,127.0,0.0,14407,13,0.000522027079537,3.2980701634840776e-05,0.1437598736176935,231.0,0.04,0
745,3.232214765100671,3.7258064516128937,133.0,0.0,14426,13,0.0004962578324674,2.6071803232198617e-05,0.1472599191961048,219.0,0.07,0
489,4.396728016359918,6.313524590163923,147.0,0.0,14431,13,0.0004803546670746,3.543736328310938e-05,0.1604184829991281,212.0,0.04,0
607,4.42833607907743,4.579207920792072,94.0,0.0,14487,13,0.0005477732639508,4.0425936566968266e-05,0.1514211122604797,247.0,0.05,0
575,3.996521739130434,5.221254355400695,70.0,0.0,14512,13,0.0005339815731205,4.376824851895103e-05,0.1425841891569142,243.0,0.04,0
899,3.915461624026696,3.3563474387527776,98.0,0.0,14513,13,0.0005674306054757,2.32270815436868e-05,0.1372059871703492,257.0,0.04,0
617,3.460291734197731,3.628246753246748,109.0,0.0,14520,13,0.000518680006966,4.3974120644915915e-05,0.1451652627949362,230.0,0.06,0
783,4.011494252873563,3.015345268542199,106.0,0.0,14548,13,0.0004746316372259,4.090537852416355e-05,0.1464877835951134,207.0,0.04,0
437,4.153318077803204,7.002293577981644,178.0,0.0,14549,13,0.0005311346300975,4.097369033257387e-05,0.1423370121743087,238.0,0.05,0
852,4.336854460093897,4.178613396004699,83.0,0.0,14560,13,0.0005933143844234,0.0023504333568198,0.1381063900970224,272.0,0.04,0
596,3.657718120805369,3.8537815126050345,221.0,0.0,14565,13,0.0004441197610234,0.0023395889193795,0.1425049309664694,193.0,0.05,0
608,4.190789473684211,5.044481054365729,137.0,0.0,14601,13,0.0005515884321911,3.874196665293816e-05,0.144103379397497,249.0,0.04,0
573,4.24607329842932,4.912587412587407,226.0,0.0,14599,13,0.000487202088105,2.75700236635806e-05,0.1495355473256025,212.0,0.02,0
716,4.400837988826815,3.953846153846146,122.0,0.0,14596,13,0.0006094315059541,5.612129902166691e-05,0.1415452256852108,280.0,0.05,0
871,4.13662456946039,3.013793103448275,378.0,0.0,14701,13,0.0006190837985375,3.520936725677719e-05,0.1467297408473879,286.0,0.04,0
515,4.471844660194175,5.373540856031123,89.0,0.0,14755,13,0.0005399627564292,3.1402299670154666e-05,0.1518221471788377,245.0,0.07,0
601,4.076539101497504,4.94,112.0,0.0,14794,13,0.0004645180735221,3.641356866341164e-05,0.1461748633879781,205.0,0.04,0
504,4.5773809523809526,5.550695825049699,362.0,0.0,14859,13,0.0006674737404961,4.982904718145312e-05,0.1460553490293267,314.0,0.04,0
395,4.506329113924051,6.477157360406088,485.0,0.0,14864,13,0.0010416100450301,3.290224441779557e-05,0.1607843137254901,586.0,0.23,0
905,4.682872928176796,3.42588495575221,100.0,0.0,14875,13,0.0006050822816319,6.0508194741994866e-05,0.1406639004149377,278.0,0.05,0
433,4.3764434180138565,4.62962962962963,104.0,0.0,14926,13,0.000510716620758,3.09052791014926e-05,0.1445887445887445,227.0,0.05,0
744,4.727150537634409,3.3633916554508683,326.0,0.0,14938,13,0.0004467963416352,3.371828213685398e-05,0.139589487237749,192.0,0.05,0
533,4.699812382739212,5.082706766917291,228.0,0.0,14949,13,0.0005907437467181,4.4058278349195016e-05,0.1404365079365079,271.0,0.03,0
813,3.868388683886839,3.437192118226597,96.0,0.0,14950,13,0.0004538562583434,5.1481352091250534e-05,0.1421168028702411,198.0,0.05,0
672,4.071428571428571,4.4172876304023845,79.0,0.0,14964,13,0.0005206799127145,0.0023522439957802,0.1558022733280465,236.0,0.04,0
376,4.207446808510638,6.682666666666667,272.0,0.0,14981,13,0.0005788654045907,5.847332112492788e-05,0.1471861471861472,267.0,0.09,0
383,4.650130548302872,7.69109947643978,102.0,0.0,15009,13,0.0007235642128444,5.685383346934656e-05,0.1451018720396962,343.0,0.1,0
422,4.658767772511848,6.501187648456053,173.0,0.0,15014,13,0.0006182340104199,4.060595456653259e-05,0.1601537258102914,288.0,0.06,0
512,4.759765625,2.833659491193727,200.0,0.0,15024,13,0.0005967429395648,4.867968325220209e-05,0.150563532499614,276.0,0.04,0
816,4.297794117647059,3.5239263803680902,60.0,0.0,15168,13,0.0006147208228204,3.39873392550047e-05,0.1388095238095238,289.0,0.05,0
421,4.558194774346793,6.638095238095231,204.0,0.0,15250,13,0.0006163545520316,3.8844294353644306e-05,0.1503830252918288,291.0,0.03,0
916,4.3755458515283845,3.1355191256830555,101.0,0.0,15271,13,0.0007310641568435,4.148504694101324e-05,0.1825037707390648,358.0,0.05,0
406,4.401477832512315,6.066666666666666,180.0,0.0,15280,13,0.0006092406341574,3.966878705947574e-05,0.1456674473067915,281.0,0.05,0
437,4.132723112128146,7.922018348623842,358.0,0.0,15319,13,0.0005674100072602,4.561080419277782e-05,0.1493152345170282,260.0,0.04,0
198,4.671717171717172,14.13197969543147,156.0,0.0,15334,13,0.00064059916991,4.524979080007064e-05,0.179812337421033,302.0,0.1,0
287,4.031358885017422,8.520979020979016,95.0,0.0,15357,13,0.0005355751148851,4.9996304674228785e-05,0.1552861389817911,243.0,0.11,0
538,4.356877323420075,5.169459962756042,462.0,0.0,15363,13,0.000691104144724,3.806782679507684e-05,0.1479145062795253,324.0,0.06,0
491,4.329938900203666,5.85510204081632,63.0,0.0,15403,13,0.0004427055570333,0.0023383463824086,0.1502890173410404,194.0,0.05,0
474,4.618143459915612,7.367864693446088,399.0,0.0,15405,13,0.0010908224581444,5.414200932204092e-05,0.1554972804972804,657.0,0.24,0
767,4.203389830508475,3.548302872062662,81.0,0.0,15419,13,0.0004344199582023,3.125052990376203e-05,0.148030031227161,187.0,0.06,0
861,4.440185830429733,3.231395348837199,90.0,0.0,15429,13,0.0005882933416316,4.161079777087272e-05,0.1452198778885539,268.0,0.04,0
679,4.410898379970545,4.072271386430671,96.0,0.0,15447,13,0.0013003368616664,0.0076101403895907,0.1521058127392969,870.0,0.3,1
779,3.7689345314505776,3.3753213367609143,476.0,0.0,15466,13,0.0004949511709023,4.6252478953757904e-05,0.1465968586387434,216.0,0.02,0
646,4.5170278637770895,3.855813953488368,403.0,0.0,15516,13,0.0006578995662115,0.0046815021119377,0.1428120063191153,308.0,0.03,0
679,3.528718703976436,3.592920353982292,93.0,0.0,15526,13,0.0006624124321644,4.6699838745268614e-05,0.1531556372549019,311.0,0.08,0
598,4.39799331103679,4.509212730318252,229.0,0.0,15549,13,0.0004531861102192,3.083493041489194e-05,0.1447893569844789,198.0,0.03,0
396,3.954545454545455,5.374683544303796,83.0,0.0,15568,13,0.0005869727021979,2.3932882280360536e-05,0.1545884048686739,269.0,0.07,0
474,4.272151898734177,5.835095137420717,267.0,0.0,15582,13,0.0005210009280673,2.7338126680398513e-05,0.1526194831386895,232.0,0.04,0
828,3.938405797101449,3.367593712212813,80.0,0.0,15602,13,0.0005951990177803,3.952186555241545e-05,0.1427868218417074,275.0,0.05,0
305,4.242622950819672,7.677631578947361,396.0,0.0,15636,13,0.0005097452839671,3.89656204861087e-05,0.1536822164338148,227.0,0.09,0
738,3.9498644986449865,3.3948439620081365,210.0,0.0,15640,13,0.0005443896502961,3.9942353011827775e-05,0.1473814862267777,247.0,0.04,0
435,3.770114942528736,6.3087557603686575,200.0,0.0,15718,13,0.0005350871861908,2.4912990186175077e-05,0.1601444369216881,243.0,0.03,0
491,4.34826883910387,4.87755102040816,73.0,0.0,15732,13,0.0006965998975478,0.002352158839784,0.1471423457821262,331.0,0.06,0
567,4.26278659611993,5.067137809187268,91.0,0.0,15745,13,0.0004562217103323,3.3201923832507634e-05,0.1398037370614329,198.0,0.04,0
429,4.505827505827506,6.303738317757002,83.0,0.0,15758,13,0.0007419405858355,8.463792704205259e-05,0.150820080296287,353.0,0.06,0
812,4.018472906403941,3.08631319358816,155.0,0.0,15773,13,0.0005414666157349,4.181113717044208e-05,0.1407239819004525,245.0,0.05,0
562,4.140569395017794,4.909090909090903,65.0,0.0,15795,13,0.0006294592763574,3.299514426096333e-05,0.144100384537543,292.0,0.05,0
909,4.5016501650165015,2.995594713656377,314.0,0.0,15861,13,0.0006275146723598,6.520180925014864e-05,0.1387866271587202,290.0,0.02,0
446,4.165919282511211,6.36404494382022,357.0,0.0,15886,13,0.0005169195185455,2.5660552662402223e-05,0.1530950305143853,233.0,0.04,0
331,4.719033232628399,6.166666666666667,101.0,0.0,15898,13,0.0004861587858421,3.892701657152615e-05,0.1540369247726646,216.0,0.1,0
418,4.198564593301436,5.517985611510787,124.0,0.0,15899,13,0.0004754661799374,3.19497116986581e-05,0.1527637059551953,209.0,0.07,0
455,4.487912087912088,5.907488986784132,186.0,0.0,15907,13,0.0005308071353852,2.7390293120137832e-05,0.1603180022435741,236.0,0.04,0
837,3.775388291517324,2.2188995215311,170.0,0.0,15928,13,0.0014434915086605,5.6761562043142185e-05,0.1564499484004128,1037.0,0.26,0
425,4.5717647058823525,6.426886792452824,73.0,0.0,16078,13,0.0006326158346407,4.917399794361118e-05,0.1767757147067492,294.0,0.05,0
361,4.451523545706372,7.552777777777778,254.0,0.0,16141,13,0.0005941152254982,4.651769598203407e-05,0.1590107292234951,273.0,0.08,0
505,3.8514851485148514,4.613095238095232,233.0,0.0,16191,13,0.0004839918580234,4.9199247481742355e-05,0.1532401817031798,212.0,0.02,0
787,4.407878017789073,3.1717557251908333,73.0,0.0,16224,13,0.0005385663011745,0.0023497123166102,0.1419544120965922,242.0,0.04,0
886,4.353273137697517,3.124293785310729,95.0,0.0,16245,13,0.0004912832025622,0.0023412425275893,0.1437894954936289,220.0,0.02,0
440,3.6772727272727272,5.908883826879271,462.0,0.0,16254,13,0.0005963943380169,5.966122424566403e-05,0.1626461447387894,274.0,0.03,0
854,4.215456674473068,2.637749120750289,134.0,0.0,16297,13,0.0005080610317899,4.343267525479309e-05,0.1449545671927307,227.0,0.05,0
826,4.61864406779661,3.324848484848484,282.0,0.0,16347,13,0.0005182065095474,3.253309998843101e-05,0.1397895743663318,231.0,0.05,0
619,3.8578352180937,6.864077669902905,130.0,0.0,16351,13,0.0005978691878335,4.24451661780355e-05,0.1625765745937419,279.0,0.06,0
271,4.380073800738008,10.181481481481482,259.0,0.0,16378,13,0.0007747334881229,6.446256229935566e-05,0.1762933672268511,375.0,0.1,0
605,4.47603305785124,4.629139072847674,132.0,0.0,16391,13,0.0007181644647571,0.0001081076326696,0.1507950224680262,339.0,0.04,0
505,4.512871287128712,5.436507936507928,144.0,0.0,16392,13,0.0006186830159105,6.117169216018504e-05,0.1464780430297672,288.0,0.04,0
684,4.288011695906433,3.838945827232789,61.0,0.0,16405,13,0.0004016591148795,2.1043673205891096e-05,0.1419867549668874,167.0,0.05,0
564,4.370567375886525,4.309058614564826,157.0,0.0,16442,13,0.0006849869662214,4.428475822054888e-05,0.1501280081925243,321.0,0.06,0
626,4.6629392971246,4.6896,135.0,0.0,16520,13,0.0005581807296504,4.873369929979246e-05,0.1511013402105441,252.0,0.07,0
597,3.8207705192629815,4.374161073825498,44.0,0.0,16543,13,0.0005624992111466,4.3325058269647946e-05,0.147940003797228,254.0,0.04,0
502,4.758964143426295,5.169660678642709,108.0,0.0,16593,13,0.000551243270573,4.50276667697776e-05,0.1505592560010054,252.0,0.08,0
384,4.661458333333333,6.989556135770232,151.0,0.0,16600,13,0.0006279456378452,4.3321949585636354e-05,0.1563674051042881,291.0,0.08,0
640,4.3109375,3.754303599374016,61.0,0.0,16623,13,0.0005355379397472,2.2716705626225443e-05,0.1462407954598752,240.0,0.05,0
167,4.095808383233533,16.27710843373493,340.0,0.0,16673,13,0.0005363181957693,1.7577147048918928e-05,0.2355216748207987,245.0,0.29,0
908,3.994493392070485,2.997794928335162,85.0,0.0,16734,13,0.0006340509779755,5.290951398001694e-05,0.1726380928940614,293.0,0.05,0
438,3.8447488584474887,6.283752860411898,164.0,0.0,16788,13,0.0005468148278129,3.970957342860226e-05,0.1443850267379679,248.0,0.05,0
440,4.0659090909090905,6.364464692482905,170.0,0.0,16871,13,0.0006536774874037,0.0023546656471243,0.1436201317687419,308.0,0.05,0
406,4.689655172413793,6.565432098765428,119.0,0.0,16911,13,0.0005041465701507,3.0146679628930064e-05,0.1493785209693284,224.0,0.06,0
939,3.96059637912673,2.557569296375266,319.0,0.0,16953,13,0.0004602578715724,2.35477678616247e-05,0.1385977025924298,200.0,0.04,0
626,4.603833865814696,4.248,155.0,0.0,16961,13,0.0010722986165752,2.4612656385264895e-05,0.1665421956684092,733.0,0.22,0
992,3.721774193548387,2.124117053481331,86.0,0.0,17043,13,0.000563130478854,4.919395559404738e-05,0.1390165179419024,255.0,0.04,0
606,4.64026402640264,3.872727272727269,81.0,0.0,17049,13,0.0005118708995114,3.1384372676119846e-05,0.1430150753768844,227.0,0.05,0
456,3.771929824561404,5.81978021978022,53.0,0.0,17078,13,0.0005335488406438,5.0871935424170416e-05,0.1536470229937566,240.0,0.05,0
617,4.191247974068071,4.332792207792199,159.0,0.0,17086,13,0.0004692308564876,2.0802591696092403e-05,0.1484100971767006,203.0,0.04,0
914,4.388402625820569,2.9824753559693287,66.0,0.0,17170,13,0.0005603477358655,3.132257104320132e-05,0.1411755285073671,253.0,0.03,0
673,4.484398216939079,4.077380952380949,119.0,0.0,17238,13,0.0004785150735178,3.5693493487842264e-05,0.143707796193984,209.0,0.04,0
487,4.496919917864476,5.31687242798353,212.0,0.0,17362,13,0.0006090631038086,3.71387793952508e-05,0.1441887905604719,282.0,0.03,0
503,3.926441351888668,4.850597609561747,356.0,0.0,17383,13,0.0005458160633956,0.002353983797896,0.1498975934459805,250.0,0.04,0
661,4.426626323751891,4.106060606060602,335.0,0.0,17387,13,0.0005101779098563,3.720513878686125e-05,0.1447978162889608,226.0,0.04,0
466,4.072961373390558,5.836559139784942,112.0,0.0,17466,13,0.0005835515234592,3.9946580457175666e-05,0.1650034176349966,267.0,0.06,0
