n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
237,3.620253164556962,10.279661016949143,304.0,0.0,6638,6,0.0002489922390955,7.439305912506644e-06,0.0282051282051282,43.0,0.01,0
101,4.534653465346534,23.37,227.0,0.0,6640,6,0.0002424351993619,1.025062242028027e-06,0.0487179487179487,43.0,0.09,0
153,4.705882352941177,19.88815789473684,360.0,0.0,6662,6,0.0002157596466274,1.8827539144836498e-07,0.043560606060606,36.0,0.08,0
492,4.1605691056910565,6.079429735234213,240.0,0.0,6679,6,0.0004537767580022,5.8715581404559346e-05,0.022167487684729,87.0,0.05,0
320,4.415625,12.432601880877742,277.0,0.0,6694,6,0.000459489664969,1.5591927490613673e-05,0.048582995951417,88.0,0.07,0
218,4.307339449541284,12.506912442396308,216.0,0.0,6709,6,0.0003327365023093,8.372985851246329e-07,0.0551724137931034,62.0,0.06,0
138,4.311594202898551,21.35766423357664,285.0,0.0,6715,6,0.0003631514727509,7.810913755256424e-07,0.0661375661375661,70.0,0.1,0
278,4.089928057553957,9.51985559566787,239.0,0.0,6718,6,0.0002971327017164,2.5593370867760576e-07,0.0584795321637426,54.0,0.06,0
622,4.406752411575563,4.94363929146537,285.0,0.0,6717,6,0.0005742038545398,9.713317277680555e-07,0.0549645390070922,113.0,0.08,0
528,4.75,6.707779886147998,348.0,0.0,6725,6,0.0011333871799687,4.2987335717056224e-06,0.0457184325108853,287.0,0.08,0
416,4.454326923076923,7.968674698795174,266.0,0.0,6726,6,0.000792281434832,1.559105720027101e-05,0.0760233918128654,209.0,0.06,0
190,4.294736842105263,18.72486772486772,224.0,0.0,6740,6,0.0003973624240331,5.845470370121063e-05,0.1109243697478991,78.0,0.03,0
230,4.8130434782608695,14.930131004366803,372.0,0.0,6754,6,0.0003782048502067,1.539818599293369e-05,0.0454545454545454,71.0,0.07,0
264,4.791666666666667,10.087452471482882,236.0,0.0,6759,6,0.00061801105762,2.177569683407734e-06,0.039057239057239,124.0,0.1,0
492,3.6036585365853657,8.016293279022396,259.0,0.0,6762,6,0.0006300830598704,1.589830142826794e-05,0.0401002506265664,127.0,0.04,0
354,4.638418079096045,8.648725212464583,303.0,0.0,6773,6,0.0007500841915628,1.6237778959439944e-05,0.0711150131694468,156.0,0.09,0
526,4.726235741444867,7.102857142857141,338.0,0.0,6798,6,0.0002909189302002,0.0107096515933658,0.0181159420289855,60.0,0.25,0
218,4.252293577981652,16.926267281105982,296.0,0.0,6804,6,0.00029020592688,2.729393601017714e-07,0.0633333333333333,52.0,0.06,0
256,4.765625,8.752941176470578,308.0,0.0,6813,6,0.0003340326554029,3.516725736062072e-07,0.0256410256410256,61.0,0.08,0
298,4.869127516778524,11.242424242424237,356.0,0.0,6819,6,0.0004755125337859,0.0214230958741229,0.0620782726045884,102.0,0.41,1
142,4.147887323943662,18.893617021276587,325.0,0.0,6835,6,0.0004595182132372,8.350646958793588e-07,0.1782051282051282,94.0,0.11,0
124,4.67741935483871,26.081300813008124,327.0,0.0,6852,6,0.0005978069947905,1.5836229617490283e-05,0.0639873083024854,122.0,0.11,0
198,4.484848484848484,15.822335025380706,365.0,0.0,6853,6,0.0005730257332215,7.639441323624261e-07,0.048509643483343,113.0,0.09,0
448,4.584821428571429,6.868008948545857,379.0,0.0,6886,6,0.0007985328566034,1.7069685885207874e-05,0.0512820512820512,178.0,0.08,0
402,4.609452736318408,7.845386533665834,305.0,0.0,6885,6,0.0009082262624353,1.737687404895048e-05,0.026938775510204,201.0,0.06,0
278,4.442446043165468,12.086642599277974,391.0,0.0,6915,6,0.000644030718926,1.558641781386317e-05,0.0399129172714078,129.0,0.06,0
332,4.216867469879518,6.894259818731111,247.0,0.0,6932,6,0.0004759413968236,6.365177844176989e-07,0.0364372469635627,94.0,0.09,0
274,4.2153284671532845,9.663003663003655,361.0,0.0,6952,6,0.0003746559113288,5.9263725349675185e-05,0.1663865546218487,74.0,0.02,0
956,4.060669456066946,2.6984293193717246,304.0,0.0,6953,6,0.0004452937854747,3.928323964119723e-07,0.0283400809716599,84.0,0.1,0
258,4.12015503875969,8.046692607003889,297.0,0.0,6954,6,0.0008412592951085,1.6035224617938785e-06,0.1092928112215078,182.0,0.07,0
258,4.612403100775194,8.98443579766537,357.0,0.0,6961,6,0.0003785912268178,6.170749521110836e-07,0.0241935483870967,72.0,0.07,0
320,4.20625,10.084639498432592,207.0,0.0,6983,6,0.0005930857953973,1.670073294060928e-05,0.0370027752081406,121.0,0.05,0
514,4.169260700389105,6.7076023391812845,350.0,0.0,7009,6,0.000488396421729,9.6170229254773e-07,0.0323232323232323,93.0,0.08,0
338,4.485207100591716,11.008902077151332,475.0,0.0,7008,6,0.000492997307665,3.0367997173273633e-05,0.0757575757575757,96.0,0.08,0
434,4.670506912442396,6.478060046189375,391.0,0.0,7023,6,0.0005528434481345,7.831172875976542e-07,0.0555041628122109,108.0,0.08,0
340,4.497058823529412,9.324483775811204,475.0,0.0,7029,6,0.0004508249407429,4.775568257266912e-07,0.042042042042042,86.0,0.1,0
522,4.651340996168583,5.595009596928982,311.0,0.0,7032,6,0.0004887949776247,1.139847509988332e-06,0.0343300110741971,93.0,0.07,0
182,4.62087912087912,17.09944751381215,300.0,0.0,7043,6,0.000548237068918,1.0805838595866365e-06,0.1068524970963995,110.0,0.1,0
322,4.024844720496894,11.190031152647974,238.0,0.0,7040,6,0.0002762469286198,4.533897668212346e-07,0.0909090909090909,50.0,0.06,0
297,4.003367003367004,9.594594594594597,268.0,0.0,7039,6,0.0006930543304462,1.5985149932023835e-05,0.0573025856044724,144.0,0.06,0
386,4.106217616580311,7.32727272727272,259.0,0.0,7051,6,0.0007234667373552,1.4890764021409929e-06,0.060796645702306,150.0,0.08,0
392,4.510204081632653,9.485933503836309,292.0,0.0,7054,6,0.0005549123882573,7.846872674311687e-07,0.1835106382978723,112.0,0.09,0
294,3.901360544217687,11.730375426621157,190.0,0.0,7058,6,0.0004495095482508,8.026075510170304e-07,0.0346153846153846,86.0,0.08,0
220,3.909090909090909,16.87671232876712,327.0,0.0,7057,6,0.0003812598187072,1.4968093424587024e-05,0.0823529411764705,74.0,0.02,0
306,4.415032679738562,12.613114754098357,455.0,0.0,7071,6,0.0004950987970406,7.317738903387642e-05,0.0797979797979798,98.0,0.08,0
252,4.186507936507937,8.677290836653379,245.0,0.0,7085,6,0.0014721083251594,3.352416052294104e-06,0.1084656084656084,682.0,0.31,1
290,4.658620689655172,8.11072664359861,292.0,0.0,7104,6,0.0007299772310668,0.0001307538231173,0.0430520034100596,146.0,0.09,0
210,4.842857142857143,9.148325358851666,277.0,0.0,7108,6,0.0004426835911971,1.5523436709509223e-05,0.1524390243902439,84.0,0.13,0
344,4.441860465116279,9.88338192419824,268.0,0.0,7127,6,0.0003561221301751,4.363929586866093e-05,0.0516129032258064,66.0,0.02,0
442,4.495475113122172,7.49433106575963,343.0,0.0,7133,6,0.0006457831606549,1.7662691286324303e-06,0.0525423728813559,129.0,0.05,0
486,4.045267489711934,8.173195876288657,308.0,0.0,7138,6,0.0006490786558705,1.5625034515201912e-05,0.1057641459545214,133.0,0.05,0
298,4.174496644295302,10.020202020202014,357.0,0.0,7141,6,0.0003421090691166,4.203416191430528e-07,0.043010752688172,64.0,0.07,0
188,4.558510638297872,18.187165775401063,296.0,0.0,7146,6,0.0007209767450371,0.0001469438261822,0.053763440860215,149.0,0.06,0
298,3.718120805369128,11.195286195286192,334.0,0.0,7153,6,0.0005521853760432,0.0107567080184036,0.0522448979591836,116.0,0.25,0
270,3.655555555555555,13.286245353159847,283.0,0.0,7187,6,0.0005216330582383,0.0002307307879926,0.0646464646464646,102.0,0.04,0
280,4.353571428571429,9.569892473118276,210.0,0.0,7192,6,0.0004685041991807,1.6184010761253627e-06,0.0353658536585365,91.0,0.06,0
252,4.186507936507937,8.677290836653379,245.0,0.0,7194,6,0.0014721083251571,3.352416052156609e-06,0.1084656084656084,682.0,0.31,1
324,4.317901234567901,10.452012383900923,200.0,0.0,7197,6,0.0006231006304178,9.10953580759414e-07,0.1441558441558441,126.0,0.07,0
266,4.676691729323308,13.750943396226411,467.0,0.0,7199,6,0.0007019655683094,3.087851941038244e-05,0.0601295097132284,148.0,0.06,0
268,4.123134328358209,13.5505617977528,377.0,0.0,7207,6,0.0002709028736674,3.827486277135778e-07,0.0434782608695652,47.0,0.05,0
330,4.3,8.738601823708207,360.0,0.0,7208,6,0.000743993481033,1.1079000451633963e-06,0.0344287949921752,150.0,0.08,0
386,4.533678756476684,8.885714285714283,364.0,0.0,7216,6,0.0005331934245065,8.532752894207312e-06,0.0256410256410256,104.0,0.06,0
472,3.985169491525424,6.503184713375787,283.0,0.0,7225,6,0.0002440309918007,5.280993071414761e-07,0.0684210526315789,43.0,0.04,0
228,4.285087719298246,10.409691629955937,262.0,0.0,7233,6,0.0004253508525451,4.627254341618982e-07,0.0346153846153846,79.0,0.08,0
312,4.907051282051282,7.7942122186495135,282.0,0.0,7257,6,0.0004127957503504,2.9555504152373143e-05,0.0587301587301587,81.0,0.11,0
244,4.290983606557377,12.572016460905347,334.0,0.0,7276,6,0.000295256600124,6.25850251742419e-07,0.0615384615384615,53.0,0.06,0
504,4.462301587301587,7.365805168986077,366.0,0.0,7290,6,0.0007531420447916,5.822385429320889e-05,0.0321121664405246,154.0,0.07,0
490,4.012244897959183,6.10633946830265,202.0,0.0,7292,6,0.0004249964591468,6.473733700789674e-07,0.0238095238095238,78.0,0.09,0
352,3.7244318181818175,13.846153846153843,293.0,0.0,7298,6,0.0003794882160858,8.077684571214171e-07,0.0473484848484848,71.0,0.04,0
258,4.445736434108527,9.389105058365752,273.0,0.0,7306,6,0.0003004526466973,5.7762202180174987e-05,0.0842105263157894,55.0,0.03,0
210,4.742857142857143,14.708133971291865,343.0,0.0,7312,6,0.000352841282979,0.0107100118237253,0.0907258064516129,73.0,0.33,1
350,4.222857142857142,7.724928366762175,284.0,0.0,7315,6,0.0006040749608131,1.5307226173751983e-05,0.1208944793850454,120.0,0.05,0
72,4.277777777777778,25.84507042253521,279.0,0.0,7335,6,0.0003213601716907,6.302246306490571e-07,0.2838709677419355,59.0,0.14,0
296,3.922297297297298,8.949152542372882,226.0,0.0,7333,6,0.0004271137649197,8.542852253356778e-07,0.1066126855600539,86.0,0.09,0
288,4.454861111111111,7.477351916376296,223.0,0.0,7345,6,0.000514026724968,1.5170202149485863e-05,0.0664451827242525,104.0,0.06,0
252,4.436507936507937,11.69322709163346,321.0,0.0,7366,6,0.0005701217230087,1.562927023191531e-05,0.0425531914893617,111.0,0.06,0
322,3.8540372670807455,9.38629283489096,324.0,0.0,7369,6,0.0003135359281996,5.451299509178787e-07,0.0427350427350427,56.0,0.05,0
208,4.533653846153846,14.88888888888889,345.0,0.0,7394,6,0.0004246857646043,5.771045317481832e-05,0.03003003003003,80.0,0.06,0
356,4.606741573033708,9.47042253521126,240.0,0.0,7399,6,0.0006602959507141,1.8010700429749125e-05,0.0644820295983086,142.0,0.09,0
290,4.558620689655172,11.643598615916943,333.0,0.0,7400,6,0.0007377607020063,5.945639813606381e-05,0.0460992907801418,155.0,0.07,0
260,3.9846153846153847,13.606177606177605,244.0,0.0,7404,6,0.0004673368875688,1.3306325260679666e-06,0.2093023255813953,92.0,0.14,0
220,4.204545454545454,13.616438356164377,395.0,0.0,7403,6,0.0002700763429686,3.551125815198901e-07,0.0395256916996047,47.0,0.05,0
266,4.015037593984962,13.01132075471698,336.0,0.0,7410,6,0.0002745425104862,2.1476317057472465e-07,0.072463768115942,49.0,0.06,0
218,4.463302752293578,17.064516129032256,189.0,0.0,7439,6,0.0004071324564519,3.683026583707282e-07,0.06006006006006,77.0,0.07,0
206,3.961165048543689,9.195121951219502,205.0,0.0,7440,6,0.0004553885770276,6.960561367390984e-07,0.0476190476190476,90.0,0.08,0
332,4.47289156626506,7.870090634441088,348.0,0.0,7447,6,0.0006917950700635,1.559352544665694e-06,0.0416326530612244,137.0,0.08,0
164,4.152439024390244,14.914110429447849,273.0,0.0,7453,6,0.0005325493632241,5.200373468104712e-07,0.2154589371980676,108.0,0.17,0
244,4.721311475409836,5.341563786008229,239.0,0.0,7462,6,0.0002774718667186,3.03070031070616e-07,0.1106719367588933,50.0,0.07,0
202,3.8415841584158414,11.258706467661687,245.0,0.0,7511,6,0.0005048839012286,1.5456465996085035e-05,0.136231884057971,95.0,0.04,0
250,4.136,10.0,387.0,0.0,7542,6,0.0004048256862495,1.6180338660588553e-05,0.0857142857142857,76.0,0.07,0
408,4.632352941176471,8.540540540540533,496.0,0.0,7535,6,0.0005027680745434,3.043973394857553e-07,0.036036036036036,99.0,0.09,0
410,4.182926829268292,7.229828850855741,194.0,0.0,7568,6,0.000407913495763,6.885634413097087e-07,0.0319327731092436,77.0,0.07,0
208,4.4423076923076925,16.739130434782606,433.0,0.0,7596,6,0.0004564940002404,1.0666289879423226e-06,0.0475609756097561,88.0,0.08,0
298,4.3389261744966445,9.885521885521875,297.0,0.0,7606,6,0.0002666698503639,1.4632531398096746e-05,0.0471014492753623,47.0,0.01,0
258,4.72093023255814,16.700389105058356,341.0,0.0,7612,6,0.000524061756527,3.0224324216958257e-05,0.101063829787234,104.0,0.07,0
268,3.880597014925373,10.805243445692884,342.0,0.0,7613,6,0.0005583339762431,1.5128326747745332e-06,0.1342383107088989,111.0,0.06,0
280,4.285714285714286,9.598566308243727,349.0,0.0,7619,6,0.0003937369134378,0.0107259467241747,0.0551724137931034,79.0,0.23,0
380,3.8289473684210527,9.6042216358839,279.0,0.0,7621,6,0.0002936284498785,0.0107097291233042,0.27,61.0,0.35,1
242,4.471074380165289,7.846473029045637,293.0,0.0,7634,6,0.0003328636224136,4.134461346681677e-07,0.0443349753694581,61.0,0.06,0
490,3.351020408163265,13.310838445807766,280.0,0.0,4481,6,0.0006059636911875,1.193702698557518e-06,0.1538961038961039,123.0,0.05,0
492,4.7317073170731705,6.847250509164965,448.0,0.0,7647,6,0.0003517836398553,8.486415261143579e-07,0.0365591397849462,66.0,0.03,0
198,4.348484848484849,13.238578680203045,265.0,0.0,7654,6,0.0006139321435187,1.4109306678685375e-06,0.0545073375262054,126.0,0.06,0
610,4.419672131147541,4.55172413793103,289.0,0.0,7655,6,0.0002856201738035,1.48472088448269e-05,0.0543478260869565,50.0,0.0,0
412,4.536407766990291,8.211678832116782,242.0,0.0,7664,6,0.0005699307531843,1.5791527341563605e-06,0.0660377358490566,116.0,0.08,0
240,4.295833333333333,13.8786610878661,294.0,0.0,7674,6,0.0004307188039057,1.5299641125295818e-05,0.1430499325236167,82.0,0.05,0
220,4.290909090909091,8.803652968036527,356.0,0.0,7681,6,0.0002499216334407,8.075863057845068e-08,0.0842105263157894,44.0,0.06,0
418,4.332535885167464,10.270983213429249,321.0,0.0,7682,6,0.0004281199722911,3.911973724504238e-07,0.0390243902439024,83.0,0.09,0
152,4.453947368421052,12.887417218543044,230.0,0.0,7692,6,0.0004394599615063,4.894981063478184e-07,0.2695121951219512,86.0,0.18,0
194,4.65979381443299,10.072538860103622,332.0,0.0,7689,6,0.0003355348460506,3.6761695706928646e-05,0.0549242424242424,62.0,0.01,0
368,4.336956521739131,8.983651226158033,343.0,0.0,7706,6,0.0005838190336956,3.0994108943586284e-05,0.0329411764705882,116.0,0.06,0
296,4.6891891891891895,12.3864406779661,312.0,0.0,7713,6,0.0004212810199424,8.480625918426302e-07,0.1006006006006006,82.0,0.09,0
214,4.4485981308411215,13.877934272300465,295.0,0.0,7721,6,0.0003785275749033,1.5696827233761028e-05,0.1439393939393939,72.0,0.02,0
182,4.076923076923077,10.817679558011042,311.0,0.0,7743,6,0.0009237178095344,6.182512661803779e-05,0.1058823529411764,249.0,0.12,0
310,4.293548387096775,9.472491909385104,332.0,0.0,7750,6,0.0002566412742257,1.8143505874421205e-07,0.0389610389610389,44.0,0.05,0
304,4.092105263157895,12.122112211221122,263.0,0.0,7751,6,0.0007068527973186,1.619132150395541e-05,0.0552884615384615,144.0,0.06,0
242,4.289256198347108,12.24066390041493,258.0,0.0,7790,6,0.0003017779759841,3.810025924628277e-07,0.0833333333333333,55.0,0.07,0
270,4.218518518518518,12.56877323420074,271.0,0.0,7791,6,0.0004162520513923,1.4890304077123598e-05,0.0455192034139402,79.0,0.05,0
228,4.697368421052632,9.951541850220254,299.0,0.0,7796,6,0.0003791516823401,3.0707020493610376e-07,0.0511363636363636,72.0,0.04,0
602,4.579734219269103,5.108153078202986,322.0,0.0,7809,6,0.0005181767508237,5.998287136762964e-07,0.032051282051282,100.0,0.09,0
238,4.432773109243698,14.172995780590718,248.0,0.0,7822,6,0.0003881718412371,4.782700083998229e-07,0.0795454545454545,74.0,0.06,0
318,4.462264150943396,11.186119873817026,282.0,0.0,7830,6,0.0005243152868395,9.773986536890046e-07,0.0819490586932447,108.0,0.09,0
164,4.359756097560975,16.012269938650302,275.0,0.0,7859,6,0.000401889713735,7.503528497539896e-07,0.0512091038406827,74.0,0.1,0
290,3.786206896551724,9.148788927335636,240.0,0.0,7866,6,0.0003559002618651,3.9862698817392953e-07,0.0408602150537634,65.0,0.04,0
426,4.669014084507042,7.169411764705879,239.0,0.0,7899,6,0.0002804171074033,1.483229972755278e-05,0.0395256916996047,50.0,0.01,0
390,4.453846153846154,7.637532133676088,318.0,0.0,7904,6,0.0002751710573864,7.068945513461231e-07,0.0428571428571428,48.0,0.04,0
402,4.567164179104478,7.351620947630915,381.0,0.0,7907,6,0.000478375950294,3.878003639449146e-07,0.0387596899224806,92.0,0.1,0
564,4.5,5.586145648312604,219.0,0.0,7912,6,0.0004954290696947,2.331738017897734e-06,0.0323886639676113,96.0,0.06,0
463,4.9006479481641465,9.497835497835498,436.0,0.0,7916,6,0.0005709357552469,2.2278563958476197e-06,0.0474747474747474,116.0,0.1,0
328,4.2317073170731705,10.84709480122324,307.0,0.0,7915,6,0.0003214732253756,2.9406613597460025e-05,0.0394088669950738,59.0,0.02,0
420,4.640476190476191,7.214797136038183,339.0,0.0,7925,6,0.0003631993985098,4.533388238508857e-07,0.0454545454545454,67.0,0.05,0
170,4.141176470588236,16.224852071005916,229.0,0.0,7936,6,0.0005563733692168,5.83117345865591e-05,0.1267006802721088,116.0,0.06,0
556,4.755395683453237,5.419819819819815,317.0,0.0,7941,6,0.0006259477426529,1.0315816960084874e-06,0.029038112522686,123.0,0.09,0
348,4.936781609195402,7.731988472622477,404.0,0.0,7943,6,0.0007554279159769,2.3866589077981275e-06,0.0560253699788583,159.0,0.15,0
142,4.47887323943662,18.94326241134751,218.0,0.0,7945,6,0.0005090009389077,1.5281880407371208e-05,0.1979648473635522,102.0,0.13,0
360,4.519444444444445,9.927576601671309,436.0,0.0,7957,6,0.0003623812393075,7.28652183771499e-05,0.025287356321839,67.0,0.02,0
216,4.185185185185185,12.506976744186042,293.0,0.0,7975,6,0.000542078149072,1.5139088849619966e-05,0.030920060331825,107.0,0.04,0
238,4.5210084033613445,14.063291139240498,240.0,0.0,7978,6,0.0005974837465648,1.294797432668994e-06,0.0566037735849056,120.0,0.07,0
208,3.8461538461538463,11.869565217391296,280.0,0.0,7981,6,0.0004220928346185,7.0956684775668e-07,0.0256410256410256,81.0,0.09,0
420,4.638095238095239,7.412887828162292,211.0,0.0,7986,6,0.0005204613747892,1.53032671089137e-05,0.0164251207729468,99.0,0.08,0
148,4.824324324324325,15.503401360544212,266.0,0.0,7992,6,0.0004459443677967,1.9151892189193064e-06,0.066066066066066,88.0,0.13,0
308,4.496753246753247,7.729641693811065,247.0,0.0,8006,6,0.0003923980886069,9.85654431338667e-07,0.0285714285714285,75.0,0.06,0
336,4.467261904761905,10.63283582089552,382.0,0.0,8009,6,0.0007473850099386,1.8617977932378033e-05,0.054563492063492,151.0,0.07,0
174,4.712643678160919,14.433526011560694,204.0,0.0,8014,6,0.0005791346438457,1.5308444375860807e-06,0.0980392156862745,116.0,0.1,0
298,4.75503355704698,8.65993265993265,270.0,0.0,8035,6,0.0005416453589573,1.5902832496690895e-05,0.117408906882591,108.0,0.1,0
418,3.825358851674641,8.400479616306944,204.0,0.0,8039,6,0.0004469364525899,7.885324537558249e-07,0.0280487804878048,83.0,0.08,0
470,4.3,6.03837953091684,322.0,0.0,8043,6,0.0006296170848444,6.217613029391002e-07,0.0561075394506136,124.0,0.07,0
560,4.767857142857143,6.0304114490161,220.0,0.0,8047,6,0.0004929415434145,1.4986806750697268e-05,0.0264270613107822,96.0,0.05,0
420,4.438095238095238,7.408114558472547,227.0,0.0,8065,6,0.0008988786753531,1.633225529359583e-05,0.0689655172413793,188.0,0.06,0
496,3.766129032258065,6.624242424242419,303.0,0.0,8068,6,0.0004813578391418,9.460933944242092e-07,0.0243632336655592,93.0,0.07,0
640,4.334375,5.574334898278553,412.0,0.0,8097,6,0.0005259658702985,1.5266899505028753e-05,0.0310077519379845,100.0,0.05,0
280,4.628571428571429,10.405017921146944,354.0,0.0,8093,6,0.0004458875690044,1.1897329403233164e-06,0.0336817653890824,85.0,0.09,0
278,4.618705035971223,10.01805054151624,263.0,0.0,8109,6,0.000371937717008,7.760183187608781e-07,0.0568181818181818,70.0,0.05,0
476,4.691176470588236,7.5305263157894675,311.0,0.0,8116,6,0.0005113028659296,7.357699610690896e-07,0.0545876887340302,102.0,0.09,0
464,4.204741379310345,7.49460043196544,371.0,0.0,8124,6,0.0003697874038323,5.883335674680438e-05,0.0279569892473118,70.0,0.0,0
172,4.761627906976744,14.198830409356724,309.0,0.0,8131,6,0.000577909673723,5.86054026210706e-05,0.0599326599326599,115.0,0.1,0
508,4.653543307086614,8.244575936883622,344.0,0.0,8183,6,0.0005733123570231,1.287838368741771e-06,0.1050980392156862,112.0,0.09,0
210,4.180952380952381,13.904306220095696,286.0,0.0,8194,6,0.0003365209902189,5.708686143048742e-07,0.0317460317460317,61.0,0.06,0
212,4.212264150943396,14.364928909952605,335.0,0.0,8204,6,0.00023556934604,0.0001724532751911,0.0409356725146198,40.0,0.01,0
318,4.345911949685535,7.533123028391158,218.0,0.0,8219,6,0.000461988973678,1.5040390325218412e-05,0.0402439024390243,86.0,0.06,0
313,4.223642172523961,7.996794871794861,278.0,0.0,8233,6,0.0011078557885116,1.3893215471667203e-06,0.089126559714795,374.0,0.16,0
166,4.265060240963855,19.95757575757576,382.0,0.0,8237,6,0.0005904018605234,1.968920618305834e-06,0.0972515856236786,124.0,0.06,0
144,3.6944444444444446,28.951048951048943,249.0,0.0,8234,6,0.0004579897223411,6.306272474595584e-07,0.0634146341463414,90.0,0.1,0
444,3.887387387387387,8.471783295711052,257.0,0.0,8260,6,0.0003869089151164,8.01733204217858e-07,0.0587121212121212,74.0,0.05,0
292,4.068493150684931,9.838487972508588,222.0,0.0,8278,6,0.0004043171256481,1.625497826245515e-05,0.074074074074074,81.0,0.07,0
528,4.496212121212121,6.641366223908912,209.0,0.0,8286,6,0.0005214042948993,1.6836048185135584e-06,0.0379278445883441,103.0,0.06,0
184,4.581521739130435,17.36065573770492,411.0,0.0,8312,6,0.000513175982036,1.5673809673312582e-05,0.0685990338164251,102.0,0.07,0
396,4.578282828282828,9.63037974683544,420.0,0.0,8324,6,0.0004905888269433,1.525633055403274e-05,0.0664451827242525,96.0,0.06,0
230,4.017391304347826,11.886462882096064,448.0,0.0,8340,6,0.0003936403270042,1.348901342491408e-06,0.033033033033033,74.0,0.05,0
578,4.029411764705882,5.500866551126516,288.0,0.0,8368,6,0.0008037846632049,2.313249363731153e-06,0.0287929125138427,179.0,0.05,0
302,4.304635761589404,9.531561461794016,307.0,0.0,8370,6,0.0005765451542138,1.5047445625603318e-05,0.0643274853801169,131.0,0.05,0
392,3.823979591836735,8.166240409207154,430.0,0.0,8378,6,0.0003699336643765,8.36796060527667e-07,0.032258064516129,69.0,0.04,0
342,4.017543859649122,10.733137829912014,269.0,0.0,8387,6,0.000258631568027,2.0548401082505e-07,0.1789473684210526,46.0,0.04,0
210,4.4523809523809526,14.645933014354062,212.0,0.0,8416,6,0.0002847248455531,5.04148470683013e-07,0.0303030303030303,52.0,0.05,0
218,4.454128440366972,10.617511520737326,365.0,0.0,8421,6,0.0003859434998322,6.362810526677577e-07,0.0338680926916221,73.0,0.06,0
626,3.953674121405751,4.76,323.0,0.0,8433,6,0.0003129562895663,3.264245511625872e-07,0.0276923076923076,58.0,0.05,0
414,4.345410628019324,8.760290556900717,283.0,0.0,8435,6,0.000761013019358,2.290498935067062e-06,0.05625,156.0,0.05,0
222,3.761261261261261,10.17647058823529,263.0,0.0,8444,6,0.0003749977298292,5.761197480968742e-07,0.0552584670231729,70.0,0.05,0
430,3.718604651162791,7.825174825174815,261.0,0.0,8457,6,0.0005114917505105,1.3456233095420749e-06,0.0444444444444444,99.0,0.06,0
204,4.46078431372549,17.536945812807883,323.0,0.0,8464,6,0.0003312934484634,4.198897650423801e-07,0.057471264367816,62.0,0.06,0
238,4.785714285714286,13.962025316455694,283.0,0.0,8458,6,0.0004698815450829,1.5502505957966585e-05,0.1650055370985603,90.0,0.1,0
384,3.9817708333333335,9.031331592689297,307.0,0.0,8486,6,0.0005503612959368,1.6181574589088657e-05,0.0558510638297872,108.0,0.05,0
614,4.369706840390879,5.6525285481239695,228.0,0.0,8489,6,0.0004412761258903,6.729219414231361e-07,0.041025641025641,85.0,0.08,0
224,4.294642857142857,12.33183856502242,220.0,0.0,8497,6,0.0005371485025051,5.9672521416551605e-05,0.0525252525252525,110.0,0.04,0
526,3.840304182509506,6.52,259.0,0.0,8525,6,0.0003529652788093,6.322654517008051e-07,0.0344827586206896,66.0,0.02,0
134,4.111940298507463,21.165413533834585,332.0,0.0,8523,6,0.0003398876746694,1.523249361887793e-05,0.0745967741935483,62.0,0.08,0
406,4.514778325123153,7.283950617283946,239.0,0.0,8539,6,0.0005277920504954,5.853860491931232e-05,0.0387596899224806,105.0,0.06,0
154,4.6103896103896105,19.215686274509803,259.0,0.0,8574,6,0.0003400231247519,2.2222616948009283e-05,0.0748663101604278,62.0,0.07,0
476,3.859243697478992,7.067368421052628,346.0,0.0,8578,6,0.0004119567353882,6.977335772905368e-07,0.0285285285285285,76.0,0.05,0
212,3.858490566037736,14.483412322274871,271.0,0.0,8591,6,0.000360256089573,3.870362935529864e-07,0.0602150537634408,68.0,0.04,0
126,4.444444444444445,19.208,281.0,0.0,8595,6,0.0003978234074475,3.511451162080185e-07,0.0554765291607396,76.0,0.13,0
438,4.892694063926941,5.906178489702511,242.0,0.0,8604,6,0.0006924833909317,2.5055709465726244e-06,0.0442967884828349,143.0,0.12,0
224,3.8794642857142856,15.874439461883403,379.0,0.0,8610,6,0.0003395434490889,6.787196968995281e-07,0.1402298850574712,63.0,0.06,0
840,3.902380952380952,4.261025029797373,302.0,0.0,8603,6,0.0003829133158677,6.452981518935151e-07,0.0246212121212121,70.0,0.05,0
542,4.564575645756458,6.177449168207014,271.0,0.0,8631,6,0.0006465241079157,0.0321778418408849,0.0590298071303331,141.0,0.39,1
410,4.317073170731708,8.836185819070902,429.0,0.0,8643,6,0.0004638023307195,8.581639666134144e-07,0.0287929125138427,88.0,0.08,0
138,4.753623188405797,20.61313868613138,299.0,0.0,8644,6,0.0005457294719427,2.9703111762630793e-05,0.1151020408163265,110.0,0.16,0
378,4.764550264550264,10.342175066312995,271.0,0.0,8641,6,0.0020451246445761,0.9999999999999996,0.0786267995570321,860.0,0.52,1
378,4.764550264550264,10.342175066312995,271.0,0.0,8638,6,0.002045124644571,1.0,0.0786267995570321,860.0,0.52,1
148,4.195945945945946,15.931972789115637,279.0,0.0,8648,6,0.0004308297075624,1.041466165163432e-06,0.0573170731707317,81.0,0.1,0
