n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
54,3.351851851851852,34.1132075471698,186.0,0.0,24078,5,0.0001126882273105,3.900284713230063e-08,0.0888888888888888,11.0,0.16,0
87,3.64367816091954,21.48837209302325,169.0,0.0,24077,5,0.0001953165748948,4.046838706323199e-08,0.0769230769230769,22.0,0.04,0
104,3.6346153846153846,19.08737864077669,203.0,0.0,24094,5,8.299626867787455e-05,1.9739166114701237e-07,0.0952380952380952,7.0,0.05,0
109,3.770642201834862,16.13888888888889,146.0,0.0,24117,5,0.0001672979751312,3.843778271186563e-07,0.0588235294117647,17.0,0.05,0
118,3.5,18.67521367521367,160.0,0.0,24148,5,0.0002942006463312,2.352214099632897e-06,0.0333333333333333,34.0,0.07,0
69,3.739130434782609,31.11764705882353,121.0,0.0,24151,5,0.0001788951463701,7.703143875166456e-07,0.0350877192982456,20.0,0.18,0
155,3.548387096774193,14.376623376623368,102.0,0.0,24147,5,0.000377092313429,3.991246660812302e-05,0.0285285285285285,46.0,0.05,0
110,3.727272727272727,16.559633027522928,120.0,0.0,24149,5,0.0001233680887154,3.806457435794468e-07,0.0606060606060606,12.0,0.06,0
96,3.4791666666666665,23.031578947368413,190.0,0.0,24156,5,0.000140039248368,5.810021712485256e-07,0.0303030303030303,13.0,0.05,0
58,3.2413793103448274,23.070175438596483,97.0,0.0,24160,5,0.000193321467491,6.006047429825489e-07,0.1333333333333333,23.0,0.11,0
82,3.268292682926829,15.35802469135802,196.0,0.0,24164,5,8.924289290290961e-05,1.964644571989837e-07,0.0714285714285714,8.0,0.06,0
203,3.4926108374384235,9.18811881188118,128.0,0.0,24190,5,0.0002713484000664,2.297589940552969e-07,0.0398860398860398,29.0,0.06,0
264,3.1818181818181817,8.741444866920151,122.0,0.0,24196,5,0.0002885182355855,5.916371095490135e-07,0.0208333333333333,33.0,0.07,0
132,3.6818181818181817,16.206106870229004,213.0,0.0,24197,5,0.0001305518755058,3.337174852742477e-08,0.0151515151515151,13.0,0.08,0
212,3.589622641509434,8.308056872037906,189.0,0.0,24218,5,0.0003776482163423,4.136575027634525e-05,0.0232558139534883,45.0,0.02,0
278,3.489208633093525,7.7039711191335645,77.0,0.0,24221,5,0.0003284434227734,6.221804466465575e-07,0.0455840455840455,40.0,0.07,0
222,3.2522522522522523,9.542986425339365,161.0,0.0,24257,5,0.0002971455995015,3.943449313313743e-05,0.0208333333333333,35.0,0.03,0
258,3.872093023255814,8.626459143968866,143.0,0.0,24271,5,0.0002729459074943,4.04861134456074e-05,0.0160919540229885,31.0,0.05,0
57,3.649122807017544,31.69642857142857,181.0,0.0,24306,5,8.666604095550961e-05,3.708978586833062e-07,0.0,7.0,0.1,0
87,3.8045977011494254,24.523255813953483,199.0,0.0,24320,5,0.0001436203801526,2.2030782603068474e-07,0.0659340659340659,15.0,0.06,0
202,3.1485148514851486,11.19402985074626,129.0,0.0,24326,5,0.0002405832418252,7.969843120390853e-07,0.0113960113960113,27.0,0.07,0
76,3.5526315789473686,29.52,124.0,0.0,24347,5,6.950024626082805e-05,1.4775734500899274e-08,0.1,5.0,0.12,0
126,3.373015873015873,17.504,149.0,0.0,24351,5,0.0001378261848257,2.1993772436931137e-07,0.0879120879120879,14.0,0.04,0
192,3.578125,11.178010471204178,205.0,0.0,24352,5,0.0003053095094729,1.3688499594153024e-06,0.0823529411764705,36.0,0.06,0
118,3.830508474576271,14.940170940170937,119.0,0.0,24381,5,0.0002241136858521,1.772119127923805e-06,0.0861538461538461,27.0,0.05,0
72,3.6527777777777777,22.47887323943662,109.0,0.0,24403,5,8.608439884722612e-05,1.9562260044177086e-07,0.1428571428571428,7.0,0.08,0
174,3.9080459770114944,12.485549132947977,174.0,0.0,24410,5,0.0001590179281567,3.975011653649392e-07,0.0147058823529411,17.0,0.11,0
117,3.700854700854701,18.30172413793103,197.0,0.0,24414,5,0.0001984764827154,4.345214103167446e-07,0.0779220779220779,22.0,0.05,0
175,3.6342857142857135,11.20114942528735,71.0,0.0,24442,5,0.0003324707253667,2.624494986905834e-07,0.0327169274537695,38.0,0.07,0
53,3.641509433962264,40.01923076923077,199.0,0.0,24443,5,0.0001759395695574,2.0836160956569954e-07,0.0457516339869281,18.0,0.15,0
152,3.651315789473684,13.145695364238405,166.0,0.0,24464,5,0.0002175935316708,5.611771350317884e-07,0.019047619047619,22.0,0.05,0
123,3.5040650406504064,13.196721311475406,82.0,0.0,24468,5,0.0002687579444821,2.816914464229348e-07,0.0369458128078817,31.0,0.08,0
53,3.60377358490566,40.38461538461538,151.0,0.0,24469,5,6.787740639858937e-05,1.903708201287534e-07,0.0,5.0,0.1,0
110,3.409090909090909,18.26605504587155,167.0,0.0,24474,5,0.000175274811745,5.757661928780389e-07,0.0350877192982456,19.0,0.05,0
61,3.6557377049180326,31.666666666666668,191.0,0.0,24481,5,0.0001389798878323,2.6855414253977884e-08,0.0897435897435897,14.0,0.1,0
118,3.6610169491525424,18.48717948717948,113.0,0.0,24514,5,0.0001521845501774,2.270136108422678e-07,0.038095238095238,16.0,0.06,0
98,3.357142857142857,22.08247422680412,221.0,0.0,24515,5,0.0001743179230917,4.033656928648535e-07,0.0409356725146198,19.0,0.05,0
143,3.909090909090909,13.302816901408448,193.0,0.0,24542,5,0.0002242367061489,7.693920827118208e-07,0.0699999999999999,25.0,0.04,0
74,3.6621621621621614,27.78082191780822,149.0,0.0,24557,5,9.443452308051185e-05,2.1384187097852234e-07,0.0833333333333333,9.0,0.03,0
128,3.6640625,14.354330708661411,93.0,0.0,24593,5,6.544259786643866e-05,3.931594088245765e-05,0.0,5.0,0.07,0
192,3.359375,9.989528795811516,252.0,0.0,24608,5,7.437379111521959e-05,2.2053464528817573e-08,0.0666666666666666,6.0,0.06,0
70,3.585714285714286,28.420289855072465,153.0,0.0,24629,5,7.004788945654263e-05,9.95664643353491e-09,0.1,5.0,0.08,0
181,3.574585635359116,10.977777777777778,115.0,0.0,24635,5,0.0002110158130916,2.1288033760119253e-07,0.0285714285714285,21.0,0.05,0
103,3.611650485436893,20.33333333333333,163.0,0.0,24639,5,0.0001268073051635,2.094893934715198e-07,0.0,12.0,0.04,0
279,3.673835125448029,7.798561151079132,127.0,0.0,24640,5,0.0002895824580367,7.671458712243857e-07,0.0236559139784946,32.0,0.07,0
152,3.848684210526316,11.350993377483436,147.0,0.0,24656,5,0.0002470759824528,9.452696136456196e-07,0.037037037037037,28.0,0.04,0
152,3.546052631578948,14.735099337748345,228.0,0.0,24671,5,0.0003456641236949,6.080468597961878e-07,0.0307692307692307,40.0,0.09,0
198,3.7373737373737375,10.451776649746192,92.0,0.0,24680,5,0.0002507926815902,4.046270572361793e-05,0.0158730158730158,28.0,0.05,0
191,3.5654450261780104,9.610526315789468,80.0,0.0,24682,5,0.0002331578250791,2.379301169969707e-07,0.0369230769230769,26.0,0.05,0
80,3.625,18.43037974683544,175.0,0.0,24695,5,0.0002989114520049,4.217454948928069e-07,0.0389610389610389,35.0,0.09,0
138,3.282608695652174,10.401459854014597,80.0,0.0,24698,5,0.000357376262213,4.596527322500009e-07,0.0341880341880341,43.0,0.09,0
51,3.4705882352941178,28.0,116.0,0.0,24696,5,9.648789634363056e-05,3.721251847066439e-07,0.0476190476190476,9.0,0.15,0
121,3.355371900826446,15.208333333333334,204.0,0.0,24706,5,0.0001534573390437,3.3973311099274385e-08,0.0095238095238095,15.0,0.07,0
80,3.6625,27.49367088607595,203.0,0.0,24715,5,0.0001204359421102,5.563889163279483e-07,0.0606060606060606,12.0,0.05,0
141,3.092198581560284,14.04285714285714,115.0,0.0,24721,5,0.0002647807708974,8.075880927452146e-07,0.0275862068965517,31.0,0.09,0
64,3.265625,29.619047619047617,159.0,0.0,24736,5,0.0001611940701453,4.989815405508968e-08,0.0916666666666666,17.0,0.11,0
79,3.886075949367088,23.0,140.0,0.0,24751,5,0.0002260251038265,4.515400091274653e-08,0.09,25.0,0.08,0
76,3.789473684210526,16.92,139.0,0.0,24754,5,0.0002379222933573,5.835476665489573e-07,0.3916666666666666,30.0,0.26,0
110,3.618181818181818,24.11926605504587,138.0,0.0,24757,5,9.655309007119515e-05,3.5834966912496814e-08,0.0277777777777777,9.0,0.06,0
131,3.412213740458016,16.7076923076923,246.0,0.0,24759,5,0.0001151833897855,3.8201756668205273e-07,0.0363636363636363,11.0,0.08,0
110,3.409090909090909,18.376146788990823,107.0,0.0,24762,5,0.0001443353464543,4.368325105904534e-08,0.0109890109890109,15.0,0.11,0
200,3.64,10.884422110552755,83.0,0.0,24761,5,0.0001948437698171,4.082707348687002e-07,0.0210526315789473,21.0,0.08,0
69,3.681159420289855,28.88235294117647,208.0,0.0,24767,5,0.0002325546892877,4.226743950261584e-07,0.0826210826210826,27.0,0.14,0
140,3.821428571428572,14.690647482014386,218.0,0.0,24842,5,0.0001819566455378,7.39915017949277e-07,0.0350877192982456,19.0,0.04,0
79,3.620253164556962,23.03846153846154,231.0,0.0,24843,5,8.570832711377266e-05,2.115629169318358e-09,0.0,4.0,0.06,0
164,3.323170731707317,13.417177914110429,117.0,0.0,24853,5,0.0002245985005347,4.24091175128177e-07,0.0461538461538461,26.0,0.06,0
265,3.30188679245283,7.893939393939386,79.0,0.0,24914,5,0.0003111790091927,7.829602420371173e-07,0.0333333333333333,36.0,0.06,0
68,3.838235294117647,18.597014925373124,122.0,0.0,24928,5,0.000165628873502,5.742144818645446e-07,0.0294117647058823,18.0,0.15,0
97,3.7216494845360826,22.03125,145.0,0.0,24929,5,0.000172485004044,4.044363106407896e-05,0.0522875816993464,19.0,0.02,0
235,3.817021276595745,8.525641025641018,160.0,0.0,24935,5,0.0002210434816969,4.228628278615584e-07,0.036231884057971,25.0,0.06,0
57,3.280701754385965,26.928571428571423,162.0,0.0,24941,5,8.699984100155999e-05,1.6893002747095545e-08,0.0952380952380952,7.0,0.07,0
115,3.695652173913044,15.684210526315788,111.0,0.0,24950,5,0.0002079513255123,4.15622176257973e-07,0.0355731225296442,24.0,0.07,0
146,3.73972602739726,8.910344827586204,135.0,0.0,24961,5,0.0001290678480605,3.6514685093197163e-07,0.0151515151515151,12.0,0.08,0
291,3.6323024054982818,6.924137931034479,97.0,0.0,24970,5,0.0003217827556254,6.453681778932799e-07,0.021021021021021,39.0,0.06,0
63,3.4444444444444446,28.322580645161285,124.0,0.0,24976,5,7.947217788216268e-05,1.874585935250104e-07,0.0,6.0,0.11,0
132,3.6818181818181817,15.068702290076333,117.0,0.0,24981,5,0.0002730239745273,8.286441701995199e-07,0.0338461538461538,32.0,0.07,0
136,3.727941176470588,14.162962962962965,180.0,0.0,24982,5,0.0002240026627412,2.445650939343295e-07,0.0457516339869281,27.0,0.05,0
361,3.2770083102493075,5.786111111111111,136.0,0.0,25021,5,0.0003003701791768,1.2931758619616098e-06,0.0246305418719211,33.0,0.05,0
112,3.6517857142857135,19.468468468468465,168.0,0.0,25029,5,0.0001056305723152,1.9751265334922268e-08,0.0666666666666666,10.0,0.04,0
229,3.3449781659388647,8.947368421052627,232.0,0.0,25065,5,0.0002035062971884,3.954925033251095e-05,0.0043290043290043,22.0,0.02,0
151,3.576158940397351,14.76,122.0,0.0,25079,5,0.0001866858098905,3.834097362585106e-07,0.0116959064327485,19.0,0.07,0
106,3.7735849056603774,17.45714285714285,152.0,0.0,25081,5,0.0002495285533928,9.308096929968052e-07,0.0233333333333333,27.0,0.05,0
126,3.2857142857142856,14.704,158.0,0.0,25095,5,0.0004109022372617,1.717978987829943e-06,0.026595744680851,50.0,0.1,0
251,3.545816733067729,5.948,90.0,0.0,25103,5,0.0004904032690291,5.4492257158473755e-05,0.0631578947368421,82.0,0.06,0
194,3.582474226804124,10.222797927461134,79.0,0.0,25108,5,0.0002527995195697,4.170381612142265e-07,0.0123076923076923,28.0,0.08,0
89,3.426966292134832,21.88636363636364,118.0,0.0,25114,5,0.0001670041884743,5.710508791891682e-07,0.0294117647058823,17.0,0.08,0
146,3.6986301369863015,21.020689655172408,150.0,0.0,25133,5,0.0002101093472306,1.1138269160873872e-06,0.0173160173160173,23.0,0.03,0
107,3.822429906542056,20.12264150943396,141.0,0.0,25137,5,0.0002259288175191,2.562912589788354e-07,0.0285714285714285,24.0,0.06,0
219,3.3515981735159817,8.834862385321099,185.0,0.0,25144,5,0.0002867620825436,2.482151242775594e-07,0.0362903225806451,32.0,0.05,0
108,3.657407407407408,18.1214953271028,132.0,0.0,25158,5,0.0001582977517232,1.9755585069645154e-07,0.0109890109890109,15.0,0.07,0
60,3.75,15.813559322033887,136.0,0.0,25164,5,0.0001876819550329,2.219299751667793e-07,0.0421052631578947,20.0,0.12,0
52,3.326923076923077,31.76470588235294,235.0,0.0,25175,5,0.0001420674052495,2.276117340708694e-07,0.1098901098901098,15.0,0.16,0
53,3.39622641509434,25.480769230769223,180.0,1.0,25183,5,0.0001269954027746,2.2991250104479006e-07,0.0303030303030303,13.0,0.16,0
99,3.202020202020202,8.683673469387754,97.0,0.0,25196,5,0.0001147889077903,2.95919736241861e-08,0.0363636363636363,11.0,0.09,0
101,3.792079207920792,11.36,124.0,0.0,25200,5,0.0001466088945217,3.969502726219243e-07,0.0666666666666666,15.0,0.08,0
130,3.753846153846154,13.48062015503875,103.0,0.0,25212,5,0.0002444665853685,2.656538089876019e-07,0.0523076923076923,28.0,0.08,0
149,3.657718120805369,11.912162162162153,75.0,0.0,25231,5,0.0002762115865214,8.301473502547125e-07,0.0227272727272727,33.0,0.08,0
229,3.8777292576419216,9.385964912280697,101.0,0.0,25263,5,0.0002595142801403,5.964238225377297e-07,0.0295566502463054,30.0,0.07,0
211,3.511848341232227,8.480952380952372,105.0,0.0,25265,5,0.0001897295634906,7.89567341663076e-07,0.0196078431372549,21.0,0.07,0
61,3.704918032786885,27.08333333333333,137.0,0.0,25271,5,0.0001380359514355,2.9107384966566303e-08,0.0549450549450549,14.0,0.11,0
85,3.764705882352941,23.309523809523807,222.0,0.0,25314,5,0.0002259077600646,7.579700368009695e-07,0.0916666666666666,26.0,0.07,0
137,3.708029197080292,10.6985294117647,75.0,0.0,25323,5,0.0002164671398537,0.0001210324293956,0.0428571428571428,24.0,0.04,0
224,3.633928571428572,9.004484304932731,82.0,0.0,25333,5,0.0003367014964149,8.114017107217895e-07,0.0346153846153846,40.0,0.05,0
113,3.4424778761061945,18.66071428571428,118.0,0.0,25355,5,0.0001711601994591,2.255628687196047e-07,0.0522875816993464,19.0,0.06,0
160,3.3875,12.20754716981132,223.0,0.0,25361,5,0.0001930099083774,3.4387571116710124e-08,0.0130718954248366,18.0,0.08,0
57,3.56140350877193,34.55357142857142,110.0,0.0,25386,5,0.0001126646039437,1.9725356653213242e-07,0.0555555555555555,11.0,0.19,0
63,3.555555555555556,16.0,98.0,0.0,25387,5,0.0001057958462273,2.900897420220824e-08,0.0444444444444444,10.0,0.13,0
278,3.805755395683453,7.512635379061366,105.0,0.0,25401,5,0.0003092795681172,8.118212126873811e-07,0.0516934046345811,36.0,0.06,0
103,3.4466019417475726,20.30392156862744,224.0,0.0,25409,5,0.0001872303744354,5.597284913279607e-07,0.0457516339869281,19.0,0.06,0
273,3.282051282051282,7.60661764705882,60.0,0.0,25420,5,0.0004834529100409,2.3918974657998582e-06,0.025399129172714,62.0,0.05,0
60,3.2333333333333334,23.38983050847457,125.0,0.0,25424,5,0.0001965040587748,5.758871710127078e-07,0.0619047619047619,21.0,0.15,0
55,3.345454545454545,32.07407407407408,204.0,0.0,25425,5,0.0001964209375593,2.361586381868705e-07,0.0346320346320346,22.0,0.14,0
186,3.39247311827957,10.78918918918919,79.0,0.0,25439,5,0.0003583496990697,1.160964432106608e-06,0.0348432055749128,43.0,0.05,0
251,3.247011952191235,7.74,126.0,0.0,25467,5,0.0004354610719327,1.2288458126344037e-06,0.0181422351233671,53.0,0.04,0
112,3.446428571428572,16.79279279279279,127.0,0.0,25483,5,0.0002267033637033,1.304596084576299e-06,0.0333333333333333,26.0,0.07,0
53,3.69811320754717,34.21153846153846,181.0,1.0,25495,5,0.0001421050606915,2.082128594479672e-07,0.1999999999999999,15.0,0.13,0
164,3.292682926829268,12.07361963190184,182.0,0.0,25517,5,0.0003100460018095,5.899143711638382e-07,0.0427807486631016,37.0,0.07,0
362,3.632596685082873,5.803324099722986,79.0,0.0,25526,5,0.0003005793682411,6.005839364043236e-07,0.0106951871657754,34.0,0.05,0
98,3.76530612244898,22.02061855670103,189.0,0.0,25529,5,0.0001491956366741,2.313344653348289e-07,0.075,16.0,0.06,0
162,3.851851851851852,12.391304347826075,184.0,0.0,25530,5,0.0002051693619523,4.2525435540049507e-07,0.0237154150197628,23.0,0.07,0
201,3.6965174129353233,9.715,66.0,0.0,25540,5,0.0002927307946282,6.208995776753686e-07,0.0170454545454545,34.0,0.08,0
164,3.207317073170732,12.447852760736192,100.0,0.0,25542,5,0.0002631230841146,4.01108198922042e-05,0.0492610837438423,30.0,0.04,0
127,3.2913385826771653,14.03174603174603,192.0,0.0,25548,5,0.0001494370022984,7.922257867988416e-07,0.0606060606060606,16.0,0.04,0
89,3.101123595505618,18.693181818181817,132.0,0.0,25559,5,0.0003787833859731,9.871154467233729e-07,0.3571428571428571,95.0,0.24,0
363,3.837465564738292,5.685082872928171,100.0,0.0,25565,5,0.0003139290596759,5.2036140984475906e-06,0.0333333333333333,38.0,0.04,0
105,3.6,19.75,165.0,0.0,25571,5,0.0001271979258311,5.45820495864002e-07,0.0454545454545454,12.0,0.03,0
191,3.7905759162303663,10.9,204.0,0.0,25599,5,0.0002571555881281,2.3250626131035295e-07,0.0211640211640211,28.0,0.07,0
57,3.56140350877193,21.678571428571423,182.0,0.0,25608,5,6.870638212188103e-05,9.958853735482953e-09,0.0,5.0,0.1,0
122,3.5901639344262297,16.553719008264455,120.0,0.0,25613,5,0.0001305287621897,2.041847446796843e-07,0.0128205128205128,13.0,0.08,0
340,3.111764705882353,5.439528023598819,60.0,0.0,25626,5,0.0005658314894528,4.199610359670667e-05,0.0252525252525252,74.0,0.05,0
166,3.4457831325301207,11.77575757575757,75.0,0.0,25627,5,0.000374400419748,5.814631188313856e-06,0.0428571428571428,49.0,0.06,0
132,3.8181818181818175,14.038167938931297,195.0,0.0,25633,5,0.0002050279092855,1.935305397792407e-06,0.03,25.0,0.03,0
72,3.375,22.67605633802816,215.0,0.0,25634,5,8.042183763717953e-05,7.264727313701906e-07,0.1904761904761904,7.0,0.05,0
189,3.5396825396825395,21.781914893617017,180.0,0.0,25642,5,0.0001756773355709,1.3056406635882778e-06,0.0326797385620915,19.0,0.05,0
122,3.672131147540984,16.157024793388427,205.0,0.0,25664,5,0.0001168686814225,2.8004713444048866e-08,0.0545454545454545,11.0,0.06,0
75,3.6666666666666665,22.0,182.0,0.0,25673,5,0.0001637186805893,4.1673280503949955e-05,0.0367647058823529,18.0,0.0,0
82,3.5,22.320987654320984,187.0,0.0,25678,5,8.255768586165972e-05,1.951507950458837e-07,0.1904761904761904,7.0,0.06,0
146,3.787671232876712,13.848275862068958,194.0,0.0,25690,5,0.0003322077440844,4.907936593318945e-07,0.0398293029871977,39.0,0.07,0
59,3.4915254237288136,29.862068965517235,123.0,0.0,25706,5,7.826543069773377e-05,1.1032886155194748e-08,0.0666666666666666,6.0,0.13,0
107,3.5794392523364484,17.77358490566037,209.0,0.0,25772,5,0.0001681990254551,2.1597345042284185e-07,0.0367647058823529,17.0,0.04,0
204,3.4901960784313726,8.995073891625614,110.0,0.0,25770,5,0.0001865833527929,2.198513392879957e-07,0.0073529411764705,17.0,0.08,0
104,3.673076923076923,19.058252427184456,143.0,0.0,25782,5,0.000278790283361,1.1656634406170667e-06,0.0454545454545454,33.0,0.05,0
79,3.354430379746836,24.205128205128204,196.0,1.0,25793,5,0.0001452988963146,2.06366519557356e-07,0.1428571428571428,15.0,0.06,0
117,3.5128205128205128,15.94827586206896,243.0,0.0,25796,5,0.0001893138390392,3.881897158054315e-07,0.031578947368421,20.0,0.07,0
64,3.25,31.873015873015863,191.0,2.0,25806,5,9.832705409645546e-05,2.027794009198981e-07,0.0357142857142857,9.0,0.1,0
75,3.5866666666666664,24.351351351351344,132.0,0.0,25823,5,0.0001058761009202,3.469565305619511e-08,0.0666666666666666,10.0,0.05,0
139,3.5035971223021583,13.913043478260867,138.0,0.0,25824,5,0.0002756740892202,2.771934655391102e-06,0.03,32.0,0.05,0
135,3.8222222222222224,15.014925373134329,142.0,0.0,25840,5,0.0002063771576457,2.155098567289164e-07,0.0129870129870129,22.0,0.09,0
93,3.5591397849462365,14.510869565217384,134.0,0.0,25848,5,0.000104405137614,5.577857697736865e-07,0.0444444444444444,10.0,0.07,0
53,3.60377358490566,34.5,169.0,0.0,25856,5,6.347132944692794e-05,7.76331358001798e-09,0.0,4.0,0.09,0
52,3.5961538461538463,22.8235294117647,164.0,1.0,25862,5,7.321048234388117e-05,1.929827051337439e-07,0.1333333333333333,6.0,0.06,0
295,2.888135593220339,6.816326530612246,41.0,0.0,25879,5,0.0003733102724706,1.1783659225943171e-06,0.0241820768136557,45.0,0.12,0
81,3.6296296296296298,24.5375,135.0,1.0,25889,5,0.0001129145404963,3.800691350811427e-07,0.0181818181818181,11.0,0.09,0
174,3.7126436781609193,10.716763005780347,213.0,0.0,25911,5,0.0002125547565898,4.208840419039894e-07,0.0144927536231884,24.0,0.07,0
74,3.864864864864865,27.383561643835613,161.0,0.0,25921,5,0.0002205725213749,7.669461908817903e-07,0.0133333333333333,25.0,0.06,0
90,3.3222222222222224,21.7752808988764,124.0,0.0,25928,5,8.987881608009744e-05,3.794688442960842e-07,0.0,8.0,0.08,0
123,3.382113821138212,15.942622950819665,214.0,0.0,25960,5,0.0001901980663399,7.767926213706811e-07,0.0432900432900432,22.0,0.06,0
124,3.693548387096774,25.93495934959349,223.0,0.0,25996,5,0.0001766198643123,4.043090564138249e-07,0.0583333333333333,19.0,0.05,0
135,3.77037037037037,25.268656716417905,200.0,0.0,25985,5,0.0001707244092323,4.028502367186498e-05,0.0350877192982456,19.0,0.01,0
98,3.53061224489796,21.01030927835051,93.0,0.0,26011,5,0.0001747665447434,2.1981510628275458e-07,0.0367647058823529,18.0,0.09,0
155,3.703225806451613,12.857142857142849,64.0,0.0,25969,5,0.0002600338302669,9.507695439875292e-07,0.0291005291005291,29.0,0.07,0
53,3.5849056603773586,34.59615384615384,196.0,0.0,25974,5,8.377296763924603e-05,1.7619924228947593e-08,0.0476190476190476,7.0,0.09,0
72,3.625,21.732394366197177,220.0,0.0,26021,5,0.0001129495028464,3.91425513905413e-07,0.0181818181818181,11.0,0.07,0
83,3.3012048192771086,24.0,159.0,0.0,26054,5,0.0002357254650115,2.600497888728689e-07,0.0369230769230769,28.0,0.05,0
245,3.4612244897959186,11.844262295081968,164.0,0.0,26066,5,0.0003868234284671,8.161609887018363e-07,0.0209059233449477,46.0,0.07,0
239,3.690376569037657,8.521008403361343,81.0,0.0,26068,5,0.0005667651221182,6.381317920612727e-07,0.0569800569800569,88.0,0.07,0
68,3.4705882352941178,15.044776119402986,77.0,0.0,26097,5,0.0001187412634285,2.174280184311576e-07,0.0363636363636363,12.0,0.11,0
357,3.187675070028011,5.339887640449433,124.0,0.0,26115,5,0.0004184769390679,1.1932754225240509e-06,0.0148011100832562,51.0,0.06,0
95,3.2526315789473683,13.68085106382978,227.0,0.0,26129,5,9.009099333705928e-05,2.8457501070445132e-08,0.0357142857142857,8.0,0.06,0
95,3.536842105263158,19.361702127659573,179.0,0.0,26142,5,0.0001346361142952,2.0342709450769088e-07,0.0384615384615384,13.0,0.08,0
133,3.511278195488722,13.575757575757567,134.0,0.0,26145,5,0.0002495109921447,1.1354331217880068e-06,0.0369458128078817,29.0,0.07,0
77,3.649350649350649,24.53947368421052,152.0,0.0,26147,5,0.0002404221169968,1.5364227492924814e-06,0.0909090909090909,28.0,0.04,0
210,3.6666666666666665,9.569377990430612,146.0,0.0,26148,5,0.0003455395541012,2.6122431853977205e-06,0.021021021021021,41.0,0.04,0
388,2.997422680412371,4.555555555555555,80.0,0.0,26160,5,0.0005185580654018,0.0090149527179733,0.0281618023553507,65.0,0.21,0
57,3.684210526315789,30.392857142857142,133.0,0.0,26186,5,8.456150622011419e-05,5.736355244958184e-09,0.0,6.0,0.1,0
92,3.5,20.46153846153846,248.0,0.0,26200,5,0.0001558749745173,4.6796652006555314e-08,0.038095238095238,16.0,0.06,0
75,3.4133333333333336,18.756756756756747,144.0,0.0,26209,5,7.512881242190394e-05,5.506708181740168e-07,0.0666666666666666,6.0,0.04,0
69,3.739130434782609,26.8235294117647,215.0,1.0,26215,5,0.0001281862539977,1.9824006794009938e-07,0.0303030303030303,12.0,0.16,0
110,3.463636363636364,18.42201834862385,163.0,0.0,26221,5,0.0001991963943717,9.31104421572202e-07,0.0526315789473684,22.0,0.04,0
62,3.2580645161290325,11.39344262295081,87.0,0.0,26268,5,9.0746300035258e-05,2.0435305144834066e-07,0.1428571428571428,8.0,0.11,0
72,3.4444444444444446,25.704225352112672,96.0,0.0,26277,5,0.000147431440212,7.5489553361934e-07,0.0769230769230769,15.0,0.11,0
150,3.613333333333333,12.20805369127516,112.0,0.0,26291,5,0.0002554673509434,5.839481389131567e-07,0.0147783251231527,29.0,0.06,0
97,3.484536082474227,16.40625,90.0,0.0,26297,5,0.0002573303400159,4.0862445757428584e-05,0.0712643678160919,30.0,0.07,0
62,3.741935483870968,23.901639344262293,175.0,1.0,26299,5,0.0001393770070371,3.479687407656405e-08,0.0109890109890109,14.0,0.13,0
138,3.77536231884058,14.72992700729927,119.0,0.0,26304,5,0.0001391608184217,2.274504303328839e-07,0.0109890109890109,14.0,0.1,0
53,3.660377358490566,34.59615384615384,188.0,0.0,26314,5,0.0001058400132133,3.822270218408039e-07,0.0222222222222222,10.0,0.12,0
90,3.755555555555556,23.224719101123583,149.0,0.0,26315,5,0.000108413847791,3.831130756724528e-07,0.0277777777777777,10.0,0.06,0
59,3.694915254237288,28.12068965517241,235.0,0.0,26319,5,0.0001015485145784,1.889030078825992e-08,0.0833333333333333,9.0,0.08,0
172,3.5988372093023258,11.403508771929816,67.0,0.0,26328,5,0.0003366331361887,6.983083295307017e-07,0.042042042042042,42.0,0.05,0
271,3.749077490774908,7.111111111111111,61.0,0.0,26324,5,0.0003753806741663,1.7497170043830232e-06,0.0169133192389006,46.0,0.06,0
123,3.682926829268293,16.24590163934426,182.0,0.0,26333,5,0.0001573649677494,7.380105954843671e-07,0.0416666666666666,16.0,0.05,0
169,3.680473372781065,11.541666666666666,78.0,0.0,26325,5,0.0003029501559193,1.5154825952245211e-06,0.0321969696969696,35.0,0.07,0
108,3.583333333333333,18.48598130841121,115.0,0.0,26331,5,0.0001978599946532,2.62064978632399e-07,0.1111111111111111,22.0,0.06,0
78,3.5,26.32467532467533,120.0,1.0,26348,5,6.18545275952844e-05,2.0746646205647156e-08,0.0,4.0,0.09,0
69,3.6666666666666665,27.161764705882348,166.0,0.0,26361,5,6.934749620561795e-05,1.8670311214364205e-07,0.0,5.0,0.13,0
54,3.685185185185185,24.62264150943396,179.0,0.0,26396,5,0.0001426972050467,3.847120103686743e-07,0.0181818181818181,14.0,0.12,0
114,3.728070175438596,16.92035398230088,182.0,0.0,26420,5,0.0001463226108034,5.698085749745322e-07,0.019047619047619,15.0,0.07,0
319,3.3260188087774294,6.103773584905659,63.0,0.0,26418,5,0.0003176886541916,4.3870894515659593e-07,0.0201680672268907,37.0,0.06,0
98,3.724489795918368,19.97938144329897,131.0,0.0,26431,5,0.0002270466246086,4.1068067490831947e-07,0.0633333333333333,27.0,0.07,0
