n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
309,4.258899676375404,8.136363636363635,66.0,0.0,16909,1,0.0001430621365523,1.5946948995601126e-06,0.015771526001705,71.0,0.1,0
199,4.748743718592965,10.07070707070706,98.0,0.0,16946,1,0.0004162129770031,0.9996262526537512,0.0936507936507936,422.0,0.49,1
178,4.280898876404494,14.604519774011296,123.0,0.0,16960,1,0.0001355448626048,1.411777771638636e-06,0.0386946386946387,66.0,0.09,0
122,4.262295081967213,20.60330578512396,133.0,0.0,16963,1,8.348292454829029e-05,2.1038711690250383e-05,0.0369747899159663,36.0,0.03,0
254,4.350393700787402,9.699604743082997,73.0,0.0,17005,1,0.0001423276646883,1.7746686072615442e-06,0.029399585921325,70.0,0.08,0
182,4.6923076923076925,9.889502762430938,122.0,0.0,17013,1,0.0001154035256701,8.761562899323558e-07,0.0713804713804713,55.0,0.07,0
262,4.259541984732825,10.14176245210728,73.0,0.0,17050,1,9.71087047696246e-05,1.12262917850533e-06,0.040650406504065,45.0,0.03,0
106,4.839622641509434,22.857142857142847,167.0,0.0,17075,1,0.0001058581552207,2.1418761333616e-05,0.026938775510204,50.0,0.09,0
83,4.662650602409639,20.98780487804877,180.0,0.0,17110,1,0.0001158519043982,1.724950084318588e-06,0.2172549019607843,55.0,0.07,0
361,4.235457063711912,6.288888888888889,152.0,0.0,17111,1,0.0001589592988053,2.058917084127145e-06,0.0198222829801777,81.0,0.05,0
164,4.213414634146342,3.987730061349688,39.0,0.0,17119,1,0.0001027450987131,1.1331705139049286e-06,0.0318840579710144,47.0,0.1,0
226,4.845132743362832,9.04,119.0,0.0,17132,1,0.0002132759024989,2.6490002943615293e-06,0.0365505425471159,113.0,0.11,0
168,4.267857142857143,14.431137724550892,93.0,0.0,17141,1,0.0001175841113635,7.827958419994386e-07,0.0248868778280542,57.0,0.11,0
177,4.875706214689266,11.318181818181817,107.0,0.0,17153,1,0.0001500549561863,1.5146832915387593e-06,0.034032634032634,76.0,0.19,0
150,4.466666666666667,10.91946308724832,188.0,0.0,17174,1,0.0001155459897187,1.1667742813552403e-06,0.0276094276094276,55.0,0.08,0
254,4.169291338582677,7.845849802371539,80.0,0.0,17189,1,0.0001229300055278,1.247865914074622e-06,0.0151240169388989,59.0,0.05,0
135,4.288888888888889,19.261194029850746,105.0,0.0,17223,1,0.0001110382095753,1.2377825239481584e-06,0.030920060331825,52.0,0.08,0
238,4.180672268907563,10.037974683544292,156.0,0.0,17224,1,0.0001581475480219,2.1770495026738137e-05,0.0331510594668489,80.0,0.06,0
302,4.387417218543046,7.302325581395348,145.0,0.0,17240,1,0.000157341328615,2.352093543470637e-06,0.0299888930025916,80.0,0.07,0
124,4.080645161290323,15.84552845528455,120.0,0.0,17253,1,0.0001080697580777,2.141076335764352e-05,0.0514285714285714,51.0,0.05,0
339,4.15929203539823,7.627218934911238,150.0,0.0,17254,1,0.0001341479627647,1.4429283544518238e-06,0.0194572452636968,66.0,0.06,0
155,4.445161290322581,14.058441558441553,90.0,0.0,17270,1,0.0001262877315918,2.1843892819593997e-05,0.0534108937070333,62.0,0.03,0
130,4.538461538461538,13.023255813953485,114.0,0.0,17271,1,0.0001346338396987,1.2305827893037552e-06,0.0243055555555555,66.0,0.15,0
148,4.594594594594595,16.884353741496597,151.0,0.0,17292,1,0.0001479942957685,1.7172074592467082e-06,0.0637054354178842,75.0,0.09,0
335,3.8537313432835822,5.622754491017963,76.0,0.0,17298,1,0.0001323855715902,4.238222044869856e-05,0.0327868852459016,65.0,0.03,0
98,4.489795918367347,16.804123711340196,113.0,0.0,17297,1,0.000144542498837,4.2229227171331915e-05,0.0447204968944099,73.0,0.13,0
76,4.565789473684211,23.866666666666667,122.0,0.0,17322,1,0.000155140740814,1.6629919450757685e-06,0.155438596491228,79.0,0.11,0
151,4.271523178807947,17.80666666666667,169.0,0.0,17351,1,0.0001662606711335,2.1798959608109192e-05,0.0457963089542036,86.0,0.05,0
173,4.624277456647399,14.20348837209302,120.0,0.0,17359,1,0.0001607729005157,4.603517190774551e-06,0.0655737704918032,81.0,0.08,0
151,4.675496688741722,14.02,187.0,0.0,17363,1,0.0001528507867326,4.351416579868157e-05,0.02323991797676,77.0,0.07,0
218,4.394495412844036,10.53917050691244,100.0,0.0,17368,1,0.0001105827880302,2.136195795490892e-05,0.0619607843137254,53.0,0.02,0
250,4.028,9.373493975903612,74.0,0.0,17377,1,0.000131052392022,2.1542027639287053e-05,0.0174863387978142,63.0,0.05,0
289,4.43598615916955,6.159722222222222,56.0,0.0,17378,1,0.0001683276971639,2.0210206938151055e-06,0.0246841022627093,86.0,0.04,0
200,4.165,8.256281407035173,46.0,0.0,17412,1,0.0001661000059642,1.9414259837540182e-06,0.092156862745098,85.0,0.05,0
135,4.474074074074074,15.716417910447754,146.0,0.0,17413,1,0.0001453741908837,1.7040148500806936e-06,0.047314578005115,73.0,0.08,0
104,4.365384615384615,22.36893203883494,176.0,0.0,17421,1,0.0001241002383893,1.7229582065653471e-06,0.0356926799758015,60.0,0.05,0
141,4.425531914893617,19.528571428571425,110.0,0.0,17439,1,0.0001483801232828,1.750884723874641e-06,0.0551307847082495,72.0,0.08,0
173,4.647398843930636,11.505813953488367,99.0,0.0,17461,1,0.0001306975761274,1.1860128595907164e-06,0.1274108708357685,64.0,0.06,0
274,4.313868613138686,8.010989010989004,124.0,0.0,17477,1,0.0001817304679511,2.583758435342857e-06,0.0259649122807017,96.0,0.03,0
467,4.805139186295503,5.78969957081544,88.0,0.0,17500,1,0.0001669145513594,4.219945244967128e-05,0.0428571428571428,85.0,0.07,0
155,4.258064516129032,13.48051948051948,180.0,0.0,17510,1,0.0001043572062842,2.193852157482449e-05,0.0740055504162812,48.0,0.04,0
126,4.468253968253968,17.128,189.0,0.0,17529,1,0.000140818906543,1.4308627713371444e-06,0.0545454545454545,71.0,0.07,0
155,4.7290322580645165,13.766233766233762,161.0,0.0,17556,1,0.0001413360185343,1.4112373745951088e-06,0.0293706293706293,70.0,0.09,0
243,4.637860082304527,10.900826446280984,139.0,0.0,17567,1,9.533025007320536e-05,1.0890710562071511e-06,0.0210409745293466,43.0,0.07,0
204,4.681372549019608,12.5911330049261,164.0,0.0,17570,1,0.0001458045705175,1.5400434792068022e-06,0.063165905631659,73.0,0.08,0
177,4.700564971751413,11.619318181818173,135.0,0.0,17598,1,0.0001529154391923,1.840368584106876e-06,0.0331050228310502,77.0,0.09,0
163,4.141104294478527,16.58641975308641,148.0,0.0,17614,1,0.0001267609302509,1.465626222873696e-06,0.0366120218579235,61.0,0.02,0
222,4.036036036036036,10.98190045248868,68.0,0.0,17641,1,0.000139171859769,1.320362594284385e-06,0.0251748251748251,68.0,0.08,0
109,4.706422018348624,22.08333333333333,143.0,1.0,17646,1,0.0001249731531122,1.5693258761100791e-06,0.076078431372549,60.0,0.11,0
155,3.8451612903225807,11.454545454545451,90.0,0.0,17694,1,0.0001401105880356,1.711091695529035e-06,0.0400682011935208,69.0,0.08,0
155,4.329032258064516,16.655844155844154,109.0,0.0,17697,1,0.0001115690749661,1.5498272976916032e-06,0.0318367346938775,53.0,0.06,0
234,4.0256410256410255,12.188841201716736,157.0,0.0,17706,1,0.0001646819490985,1.7284019171966284e-06,0.0958558558558558,84.0,0.03,0
188,4.8138297872340425,12.989304812834224,105.0,0.0,17712,1,0.0001457920541643,1.7508144378664565e-06,0.0387323943661971,72.0,0.11,0
123,4.585365853658536,18.73770491803278,165.0,0.0,17720,1,9.56526847878159e-05,2.0345825717873035e-06,0.0321151716500553,43.0,0.06,0
163,4.177914110429448,16.22222222222222,143.0,0.0,17756,1,0.0001355689098322,2.3115306298901656e-05,0.0442307692307692,67.0,0.08,0
194,4.376288659793815,13.69430051813471,120.0,0.0,17772,1,0.0001774271841057,2.4019296632164516e-06,0.0299700299700299,91.0,0.05,0
290,4.724137931034483,9.027681660899653,154.0,0.0,17784,1,0.0001312881478306,1.3147018541078072e-06,0.0332341269841269,64.0,0.06,0
130,4.769230769230769,15.31782945736434,72.0,0.0,17861,1,0.0001601017153797,4.239073187224123e-05,0.0429012345679012,81.0,0.15,0
326,4.677914110429448,7.873846153846146,137.0,0.0,17877,1,0.0001516261026086,2.2193170043574496e-05,0.028169014084507,76.0,0.1,0
98,4.428571428571429,18.97938144329897,108.0,0.0,17879,1,0.0001229559084203,2.1420281723333113e-05,0.0382205513784461,60.0,0.06,0
265,4.69811320754717,9.125,193.0,0.0,17896,1,0.0001600867369582,1.99262999444194e-06,0.0274691358024691,81.0,0.03,0
217,4.290322580645161,11.282407407407408,108.0,0.0,17933,1,0.0001432959670524,2.207557558149958e-05,0.0251366120218579,71.0,0.07,0
164,4.5060975609756095,13.944785276073612,108.0,0.0,17963,1,0.0001534784132808,1.5946644752516289e-06,0.0368530020703933,77.0,0.1,0
175,4.897142857142857,13.614942528735623,139.0,0.0,17986,1,0.000163850395786,1.3050668378292005e-06,0.0426179604261796,83.0,0.17,0
342,4.649122807017544,7.659824046920821,80.0,0.0,18017,1,0.0001122113506437,1.3130822179980373e-06,0.0337254901960784,53.0,0.05,0
169,4.686390532544379,14.934523809523808,115.0,0.0,18022,1,0.0001234026756895,1.759367474165981e-06,0.037037037037037,59.0,0.06,0
110,4.754545454545455,20.467889908256875,100.0,0.0,18027,1,0.0001138991211899,1.189493482070351e-06,0.0512820512820512,54.0,0.13,0
259,4.204633204633205,9.286821705426354,80.0,0.0,18043,1,0.000102395270614,1.1980380028288571e-06,0.0360046457607433,48.0,0.04,0
159,4.320754716981132,16.702531645569618,88.0,0.0,18049,1,0.0001045341001018,2.131799623763674e-05,0.0246598639455782,49.0,0.05,0
129,4.310077519379845,20.2265625,176.0,0.0,18050,1,6.964918203404352e-05,7.080449986634897e-07,0.0714285714285714,28.0,0.08,0
121,4.280991735537191,16.483333333333334,119.0,0.0,18059,1,0.0001191450721024,1.029555250346026e-06,0.0662337662337662,57.0,0.06,0
169,4.57396449704142,12.654761904761898,124.0,0.0,18062,1,0.0001342964246339,1.7022199196128532e-06,0.0289044289044289,66.0,0.08,0
137,4.386861313868613,16.14705882352941,127.0,0.0,18066,1,0.0001010748596686,1.6741561966468197e-06,0.0295983086680761,46.0,0.04,0
151,4.655629139072848,16.466666666666665,151.0,0.0,18085,1,0.0001455628057501,2.22241380733036e-05,0.049604916593503,73.0,0.1,0
323,4.003095975232198,7.996894409937882,143.0,0.0,18101,1,0.0001397911368252,2.102380882230235e-05,0.0175592625109745,69.0,0.08,0
214,4.411214953271028,11.802816901408448,178.0,0.0,18116,1,0.0001587498276675,2.156169553220077e-06,0.0598101265822784,82.0,0.08,0
371,4.272237196765499,6.883783783783773,161.0,0.0,18122,1,0.0001367491921883,1.3986681579200851e-06,0.0384615384615384,67.0,0.06,0
259,4.359073359073359,7.461240310077511,100.0,0.0,18127,1,0.0001176042424123,1.0423252874072076e-06,0.0259740259740259,56.0,0.03,0
143,4.671328671328672,16.28169014084507,178.0,0.0,18141,1,0.0001274580852128,1.5012193996812952e-06,0.0310734463276836,62.0,0.05,0
169,4.686390532544379,14.380952380952372,169.0,0.0,18169,1,0.000176694404365,6.446449116291294e-05,0.0292080698584763,91.0,0.06,0
151,4.2052980132450335,9.506666666666666,99.0,0.0,18178,1,0.0001228384466846,2.0018648191032552e-06,0.0338777979431337,60.0,0.05,0
141,4.382978723404255,17.435714285714283,174.0,0.0,18186,1,0.0001130085137966,9.322444769847644e-07,0.0357142857142857,54.0,0.06,0
140,4.507142857142857,16.733812949640278,144.0,0.0,18214,1,0.0001322849410827,1.8426248026190395e-06,0.035576923076923,65.0,0.11,0
186,4.327956989247312,14.140540540540533,94.0,0.0,18216,1,0.0001114965441852,1.695303729482578e-06,0.0285714285714285,52.0,0.05,0
163,4.245398773006135,15.62962962962963,87.0,0.0,18236,1,0.0001185266290982,1.2401173442777898e-06,0.0619528619528619,56.0,0.06,0
118,4.567796610169491,15.0,116.0,0.0,18261,1,0.0001191702863088,0.0077663831394756,0.0309764309764309,58.0,0.37,1
98,4.326530612244898,21.288659793814432,140.0,0.0,18277,1,9.59353352254446e-05,1.0791283138413774e-06,0.0442967884828349,43.0,0.07,0
195,4.420512820512821,12.0721649484536,115.0,0.0,18282,1,0.0001107199256059,1.1286055406319891e-06,0.0211764705882352,52.0,0.05,0
296,4.837837837837838,7.172881355932199,94.0,0.0,18304,1,0.0001324536439308,2.128580550025588e-05,0.032258064516129,65.0,0.08,0
166,4.463855421686747,15.533333333333331,174.0,0.0,18315,1,9.364660583294748e-05,6.026692349131828e-07,0.1717948717948718,42.0,0.07,0
132,3.939393939393939,18.8854961832061,91.0,0.0,18321,1,0.0001203262633693,4.152851086843913e-05,0.0579124579124579,58.0,0.04,0
400,4.0825,6.162907268170416,154.0,0.0,18326,1,0.0001286166133994,1.7972818673970904e-06,0.0531073446327683,62.0,0.03,0
100,4.62,19.797979797979792,136.0,0.0,18336,1,0.0001453079367496,1.3947540092824104e-06,0.0559356136820925,72.0,0.11,0
295,4.488135593220339,4.840136054421759,130.0,0.0,18356,1,0.0001382243030277,2.3180274401592965e-06,0.026232473993668,68.0,0.06,0
142,4.098591549295775,16.106382978723403,79.0,0.0,18399,1,0.0001032746889079,2.1078794863913256e-05,0.0353535353535353,48.0,0.04,0
175,4.325714285714286,12.379310344827582,101.0,0.0,18401,1,0.0001524250417863,1.195711350380734e-06,0.0279720279720279,76.0,0.09,0
172,4.337209302325581,14.976608187134502,187.0,0.0,18403,1,0.0001122052129142,2.137833376569896e-05,0.0368627450980392,53.0,0.02,0
312,4.666666666666667,6.601286173633437,102.0,0.0,18441,1,0.0001268012573116,4.220071526800415e-05,0.0220338983050847,61.0,0.03,0
169,3.8875739644970415,9.255952380952372,52.0,0.0,18460,1,0.0001589032355184,2.2249470979403435e-06,0.0412920412920412,81.0,0.11,0
240,4.25,9.175732217573218,80.0,0.0,18462,1,0.0001361433376697,1.4593250245500254e-06,0.0240655401945724,67.0,0.09,0
145,4.358620689655172,16.46527777777778,135.0,0.0,18479,1,0.0001425090320548,1.8326129658570251e-06,0.0364354697102721,70.0,0.06,0
132,4.159090909090909,16.633587786259536,106.0,0.0,18489,1,0.0001160084574461,1.6688347393526684e-06,0.0454901960784313,55.0,0.05,0
123,4.178861788617886,16.35245901639344,131.0,0.0,18492,1,0.000156649070257,4.366965494277665e-05,0.0407017543859649,78.0,0.09,0
205,4.175609756097561,12.274509803921562,87.0,0.0,18503,1,0.0001057599225943,1.736786941355199e-06,0.0222016651248843,49.0,0.05,0
164,4.341463414634147,14.134969325153367,136.0,0.0,18530,1,0.0001835579379562,3.2268612344350465e-06,0.0624092888243831,97.0,0.05,0
199,4.648241206030151,10.898989898989896,84.0,0.0,18533,1,0.0001396752423455,2.1468266922153192e-05,0.0232660228270412,69.0,0.12,0
123,4.243902439024391,15.918032786885243,100.0,0.0,18542,1,9.468081653987367e-05,9.388611320614556e-07,0.0301974448315911,43.0,0.06,0
187,4.577540106951871,12.817204301075266,121.0,0.0,18576,1,0.0001318733362721,2.182513625673531e-05,0.0273224043715847,65.0,0.05,0
87,4.586206896551724,22.81395348837208,120.0,1.0,18596,1,0.0001074024822983,1.0196943907606391e-06,0.0432653061224489,50.0,0.1,0
161,4.322981366459628,12.36875,164.0,0.0,18623,1,0.0001098041761414,9.57152894877433e-07,0.0522448979591836,52.0,0.05,0
398,4.369346733668341,6.450881612090671,51.0,0.0,18639,1,0.0001529941516546,2.1762659777459303e-05,0.0157894736842105,77.0,0.06,0
219,4.36986301369863,8.839449541284399,146.0,0.0,18642,1,0.0001466138516456,1.550212536662726e-06,0.0225294418842805,73.0,0.08,0
140,3.9642857142857135,14.503597122302152,91.0,0.0,18646,1,0.0001315648256581,1.7360224745606884e-06,0.0332821300563236,64.0,0.11,0
250,4.64,9.64257028112449,145.0,0.0,18647,1,0.0001722901125567,1.9021654894192909e-06,0.0328317373461012,88.0,0.04,0
227,4.546255506607929,10.60176991150442,185.0,0.0,18683,1,0.0001445114708694,1.6227128215589915e-06,0.0293984622342831,72.0,0.04,0
165,4.4,13.213414634146345,187.0,0.0,18744,1,0.0001390155623183,1.7860463133688368e-06,0.0284938941655359,69.0,0.05,0
126,4.174603174603175,19.248,132.0,0.0,18759,1,0.0001972597767607,3.4017712813288856e-06,0.1726763717805151,105.0,0.11,0
443,4.480812641083522,5.825791855203611,158.0,0.0,18792,1,0.000142096928469,2.1391744956018047e-06,0.0191815856777493,71.0,0.04,0
120,4.8,18.478991596638647,112.0,1.0,18806,1,0.0001296307678532,1.6704519274878026e-06,0.0539397144368059,63.0,0.11,0
194,4.206185567010309,13.414507772020718,167.0,0.0,18803,1,9.034596549496164e-05,1.0639950719948918e-06,0.0398293029871977,40.0,0.05,0
153,3.9281045751634,16.40131578947368,102.0,0.0,18821,1,0.0001310406273947,9.88254397399419e-07,0.0473407364114552,63.0,0.07,0
101,4.7227722772277225,22.27,152.0,0.0,18824,1,0.0001336190585121,1.2875872153334329e-06,0.0322420634920634,66.0,0.1,0
95,4.157894736842105,20.659574468085104,96.0,0.0,18847,1,0.0001060195594932,1.0970359696117208e-06,0.051207729468599,49.0,0.08,0
202,4.485148514851486,11.860696517412928,73.0,0.0,18888,1,0.000133796460176,1.267557198951585e-06,0.0324675324675324,66.0,0.11,0
425,4.138823529411765,4.98113207547169,78.0,0.0,18891,1,0.0001368755160323,4.247245701057343e-05,0.0223880597014925,68.0,0.04,0
234,4.452991452991453,5.562231759656644,77.0,0.0,18895,1,0.0001489566379815,1.068959874271731e-06,0.0345268542199488,74.0,0.07,0
54,4.5,24.056603773584897,160.0,0.0,18896,1,7.911479246351452e-05,6.384208569013982e-07,0.0516129032258064,31.0,0.23,0
199,4.64321608040201,12.207070707070706,110.0,0.0,18912,1,0.0001164465348824,1.5834852825015711e-06,0.041077441077441,56.0,0.06,0
192,4.489583333333333,11.77486910994764,97.0,0.0,18913,1,0.0001507741083606,2.3842285193783825e-06,0.0365296803652968,76.0,0.07,0
117,4.401709401709402,21.34482758620689,147.0,0.0,18928,1,0.0001144011395617,9.14124258902854e-07,0.0420899854862119,54.0,0.05,0
143,4.65034965034965,16.253521126760557,124.0,0.0,18947,1,8.265122337844132e-05,2.0877124908692395e-05,0.0481283422459893,35.0,0.07,0
86,4.593023255813954,16.505882352941168,92.0,0.0,18960,1,0.0001121742985706,1.2336460616523003e-06,0.083710407239819,53.0,0.12,0
161,4.62111801242236,12.84375,93.0,0.0,18972,1,0.0001080777505603,1.6780125813790636e-06,0.0164705882352941,51.0,0.09,0
242,4.024793388429752,8.94190871369294,89.0,0.0,18977,1,0.0001588105513238,1.044976551100842e-06,0.023313492063492,81.0,0.08,0
152,4.815789473684211,12.80132450331125,98.0,0.0,18994,1,0.0001636129281685,1.5925338108884802e-06,0.0512032770097286,84.0,0.14,0
238,3.978991596638656,9.36708860759493,140.0,0.0,19017,1,0.0001346521274575,1.4986307947888615e-06,0.0354309888947646,67.0,0.08,0
207,4.420289855072464,9.766990291262127,140.0,0.0,19039,1,0.0001511888470366,1.465192723048357e-06,0.0302702702702702,76.0,0.07,0
113,4.752212389380531,21.205357142857142,171.0,0.0,19049,1,0.0001424767089936,1.6716655316378952e-06,0.0527393753200204,70.0,0.13,0
194,4.278350515463917,12.238341968911907,99.0,0.0,19055,1,0.0001275014056346,1.5146340786625437e-06,0.0325814536340852,61.0,0.05,0
341,4.589442815249267,7.135294117647049,145.0,0.0,19057,1,0.0001083180870626,1.2191184116180747e-06,0.0204081632653061,51.0,0.04,0
351,4.564102564102564,6.971428571428564,83.0,0.0,19065,1,0.0001363912308838,2.2320954334832625e-05,0.0391156462585034,68.0,0.05,0
370,3.9702702702702704,6.962059620596204,50.0,0.0,19068,1,0.0001148397806731,2.1268209974317624e-05,0.023759608665269,54.0,0.03,0
222,4.391891891891892,10.085972850678727,88.0,0.0,19070,1,0.0001142580724278,2.1681377677602928e-05,0.0537010159651669,54.0,0.02,0
151,4.470198675496689,16.006666666666668,109.0,0.0,19085,1,0.0001310882407241,1.6597409190640472e-06,0.0317460317460317,63.0,0.08,0
170,4.8,10.18343195266272,87.0,0.0,19087,1,0.0001746092610991,1.6242677333085116e-06,0.0425812115891132,89.0,0.1,0
159,4.427672955974843,14.753164556962023,167.0,0.0,19091,1,0.0001670614286238,1.3959261422070248e-06,0.032781564427134,84.0,0.06,0
144,4.604166666666667,16.60839160839161,171.0,0.0,19116,1,0.0001612282640196,2.0611842643099793e-06,0.0570745044429255,82.0,0.06,0
225,4.231111111111111,11.334821428571423,131.0,0.0,19119,1,0.0001376217490594,1.5564614055660265e-06,0.0258999122036874,68.0,0.08,0
269,4.107806691449814,8.548507462686562,99.0,0.0,19126,1,0.0001395840040391,1.9089687973524047e-06,0.0268542199488491,69.0,0.05,0
317,4.577287066246057,7.560126582278472,118.0,0.0,19138,1,0.0001394358591591,2.183613556050908e-05,0.0332821300563236,69.0,0.07,0
200,4.3,11.778894472361806,120.0,0.0,19142,1,0.0001588050781348,1.465416939642573e-06,0.0525879917184265,81.0,0.07,0
333,4.468468468468468,6.852409638554213,145.0,0.0,19143,1,0.0001118254034288,9.693965413919427e-07,0.0987224157955865,54.0,0.03,0
188,4.680851063829787,12.721925133689838,92.0,0.0,19145,1,0.0001611500714678,1.4679812767960458e-06,0.03613369467028,82.0,0.07,0
222,4.274774774774775,11.791855203619908,121.0,0.0,19163,1,0.0001426644553875,1.9612149866398617e-06,0.0237424547283702,71.0,0.06,0
172,4.383720930232558,13.087719298245611,151.0,0.0,19178,1,0.000127276005938,1.1126563774669297e-06,0.0272232304900181,62.0,0.04,0
185,4.513513513513513,12.804347826086955,141.0,0.0,19179,1,0.0001324000972567,1.5625637533575563e-06,0.0451977401129943,65.0,0.08,0
151,4.172185430463577,12.166666666666666,85.0,0.0,19187,1,0.0001836338338071,2.76565156795235e-06,0.0354090354090354,96.0,0.08,0
101,4.227722772277228,19.59,109.0,0.0,19188,1,0.0001084965831831,1.0243144619855914e-06,0.1110083256244218,51.0,0.09,0
183,4.650273224043716,12.934065934065924,165.0,0.0,19198,1,0.0001499744578981,2.170099915489439e-05,0.0248056275453535,75.0,0.11,0
144,4.333333333333333,8.720279720279711,160.0,0.0,19213,1,9.40457344418178e-05,7.019564613349572e-07,0.040650406504065,42.0,0.07,0
277,4.180505415162455,9.010869565217384,63.0,0.0,19228,1,9.534137081013526e-05,7.179975264063474e-07,0.0220673635307781,43.0,0.08,0
227,4.409691629955947,11.367256637168136,59.0,0.0,19232,1,8.315482680337923e-05,8.532998537979569e-07,0.0320855614973262,36.0,0.08,0
153,4.34640522875817,15.66447368421052,81.0,0.0,19258,1,7.144590014045931e-05,7.021414923961936e-07,0.0295566502463054,29.0,0.09,0
218,4.353211009174312,9.89861751152073,118.0,0.0,19252,1,0.0001776057320911,1.8058839233508224e-06,0.0182863113897596,92.0,0.03,0
65,4.707692307692308,35.875,142.0,0.0,19287,1,0.0001304400935561,9.133590815348578e-07,0.0549386323787258,63.0,0.22,0
143,4.230769230769231,17.950704225352105,123.0,0.0,19289,1,0.000129635772415,1.5429413678650645e-06,0.0274693161893629,62.0,0.08,0
132,4.325757575757576,14.167938931297709,79.0,0.0,19284,1,0.0001222091236486,1.1399665885054782e-06,0.0438340151957919,59.0,0.07,0
192,4.307291666666667,10.408376963350776,153.0,0.0,19304,1,0.0001214922153674,1.72324381471362e-06,0.0326678765880217,58.0,0.01,0
158,4.360759493670886,11.337579617834386,63.0,0.0,19306,1,0.0001888872485061,2.121604557575183e-06,0.0998129967274427,99.0,0.05,0
422,4.630331753554502,5.593824228028495,69.0,0.0,19322,1,0.0001606106633045,2.238365111222336e-05,0.035593220338983,82.0,0.05,0
173,3.890173410404624,9.74418604651162,54.0,0.0,19332,1,0.0001683737247776,1.4759620359596095e-06,0.0277024992472147,86.0,0.11,0
168,4.309523809523809,11.544910179640718,114.0,0.0,19334,1,0.0001292816266524,1.0249790644998225e-06,0.0367231638418079,62.0,0.05,0
294,4.085034013605442,5.883959044368599,41.0,0.0,19330,1,0.0001698879357963,1.927222277608251e-06,0.0210670314637482,87.0,0.06,0
87,4.758620689655173,13.45348837209302,56.0,0.0,19345,1,0.000127069029648,1.6493686159243355e-06,0.0750925436277102,62.0,0.09,0
201,4.532338308457711,11.225,190.0,0.0,19351,1,0.000124314479,1.1619357703382668e-06,0.0266233766233766,60.0,0.03,0
139,4.517985611510792,15.971014492753625,148.0,0.0,19369,1,0.000108933453304,9.506386567557728e-07,0.0329411764705882,51.0,0.07,0
84,4.369047619047619,21.51807228915662,160.0,0.0,19379,1,0.0001163222220405,9.995600935880023e-07,0.0656565656565656,55.0,0.06,0
130,4.176923076923077,15.263565891472858,122.0,0.0,19397,1,0.0001232955475111,2.1770764759782177e-05,0.0338777979431337,60.0,0.05,0
120,4.5,17.84873949579831,97.0,1.0,19410,1,0.0001130022479154,2.1520155727941133e-05,0.028235294117647,53.0,0.1,0
197,4.208121827411167,11.923469387755093,178.0,0.0,17154,1,0.0001215468658685,1.574742687836928e-06,0.0279220779220779,59.0,0.03,0
165,4.739393939393939,12.96341463414633,193.0,0.0,19415,1,0.0001924754772531,2.380143519203313e-05,0.0353070175438596,100.0,0.07,0
165,4.709090909090909,11.810975609756088,60.0,0.0,19419,1,0.0001156277181578,2.1762117778429173e-05,0.0460030165912518,55.0,0.07,0
150,4.746666666666667,7.550335570469792,77.0,0.0,19425,1,0.0001183523745287,1.0971728978162269e-06,0.0324675324675324,57.0,0.15,0
244,4.741803278688525,8.024691358024688,126.0,0.0,19427,1,0.0001167672477063,7.594129078550754e-07,0.0329966329966329,56.0,0.08,0
192,4.796875,10.261780104712036,71.0,0.0,19426,1,0.0001574001192614,1.5547464183028134e-06,0.0379620379620379,80.0,0.15,0
136,4.5588235294117645,15.91851851851852,96.0,0.0,19429,1,0.0001540148015773,2.7174814756062846e-06,0.0355434039644566,78.0,0.1,0
283,4.162544169611308,8.361702127659571,145.0,0.0,19443,1,0.0001611309068742,2.477679543752204e-06,0.0298245614035087,82.0,0.03,0
197,4.208121827411167,12.076530612244897,159.0,0.0,19457,1,0.000101921907036,1.3249035786174774e-06,0.0251207729468599,47.0,0.04,0
159,4.10062893081761,13.481012658227847,116.0,0.0,19467,1,0.0002948954467609,1.7975625922308525e-06,0.090497737556561,201.0,0.15,0
115,4.565217391304348,18.62280701754385,150.0,0.0,19481,1,0.0001576151054574,2.2155702150618165e-06,0.1544771018455228,80.0,0.08,0
212,4.504716981132075,10.767772511848332,107.0,0.0,19510,1,0.0001805715041149,2.226481322019743e-05,0.0250836120401337,93.0,0.03,0
119,4.6722689075630255,17.059322033898297,77.0,0.0,19516,1,0.0001132901921381,1.368210670714066e-06,0.0535444947209653,54.0,0.09,0
95,4.536842105263158,26.489361702127663,115.0,0.0,19535,1,8.954700096879623e-05,8.210341017378318e-07,0.0647773279352226,39.0,0.14,0
154,4.558441558441558,9.483660130718947,70.0,0.0,19538,1,0.0001661852249513,2.3611684952889574e-05,0.1260504201680672,86.0,0.07,0
175,4.331428571428572,13.408045977011492,75.0,0.0,19571,1,9.98012248850872e-05,1.4285723958299594e-06,0.0414141414141414,46.0,0.04,0
141,4.276595744680851,13.05,169.0,0.0,19617,1,8.316497620871455e-05,8.452959032171059e-07,0.0603174603174603,36.0,0.08,0
104,4.413461538461538,19.543689320388346,127.0,0.0,19664,1,9.285050233264208e-05,1.2537509421271967e-06,0.0522648083623693,42.0,0.06,0
185,4.735135135135135,12.798913043478253,99.0,0.0,19712,1,0.0001473518908773,2.2144103539209745e-05,0.062111801242236,74.0,0.11,0
