n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
248,4.459677419354839,15.165991902834003,276.0,0.0,13853,3,0.0005422367700684,5.658211661585712e-06,0.1023145961265942,387.0,0.07,0
197,4.548223350253807,14.535714285714285,172.0,0.0,13862,3,0.000263601124856,3.55052247172608e-06,0.0881512853343839,153.0,0.06,0
373,4.005361930294906,5.916666666666667,76.0,0.0,13885,3,0.0003282350670279,6.103426711684411e-06,0.0766838062591252,199.0,0.13,0
245,4.1387755102040815,9.905737704918032,130.0,0.0,13891,3,0.0002962994721071,6.916684841908153e-06,0.10007165034631,177.0,0.08,0
645,4.663565891472868,3.93944099378882,81.0,0.0,13957,3,0.0003340451952379,6.8986712446676915e-06,0.0723118448308329,203.0,0.12,0
456,4.530701754385965,5.791208791208785,153.0,0.0,13974,3,0.0003051210099078,5.155083072249431e-06,0.0852910369594493,182.0,0.08,0
338,4.556213017751479,8.896142433234422,285.0,0.0,13983,3,0.0003306632420468,4.53716131363189e-06,0.0983013088276246,203.0,0.15,0
322,4.732919254658385,9.370716510903426,107.0,0.0,13989,3,0.0002903985994924,6.051189330559564e-06,0.0809664470196167,173.0,0.08,0
493,4.27789046653144,6.14634146341463,137.0,0.0,14052,3,0.000333217289124,6.07940521638715e-06,0.0800665241149916,205.0,0.1,0
281,4.711743772241993,10.485714285714282,247.0,0.0,14079,3,0.0003352344072859,6.142135468782132e-06,0.0876278952984746,204.0,0.15,0
412,3.4466019417475726,6.742092457420914,105.0,0.0,14107,3,0.0004452986793613,6.251046234216851e-06,0.1560341447229511,297.0,0.1,0
408,4.267156862745098,7.429975429975428,123.0,0.0,14108,3,0.0003446309047587,3.3849134628529786e-06,0.0913637644406875,215.0,0.12,0
445,4.080898876404494,6.842342342342338,112.0,0.0,14117,3,0.0002899535533014,8.473515684575996e-06,0.0754716981132075,172.0,0.05,0
228,4.592105263157895,12.876651982378856,142.0,0.0,14150,3,0.0002728009560263,3.620056053916788e-06,0.0874297115907854,161.0,0.09,0
532,4.87218045112782,5.331450094161956,179.0,0.0,14218,3,0.000237403682381,2.774303379835114e-06,0.0723425196850393,133.0,0.07,0
475,3.9347368421052633,6.103375527426158,87.0,0.0,14231,3,0.0003285634319448,5.339491774320771e-06,0.0755678330263965,201.0,0.09,0
771,4.4319066147859925,3.9883116883116783,138.0,0.0,14237,3,0.0003430854636987,6.9619497990414565e-06,0.0673906989696463,210.0,0.11,0
317,4.760252365930599,8.591772151898727,184.0,0.0,14244,3,0.0002998898097176,4.446979775860925e-06,0.094412331406551,182.0,0.09,0
459,3.956427015250545,6.443231441048033,150.0,0.0,14254,3,0.0003396262850812,7.767463846137525e-06,0.0831926151075087,211.0,0.11,0
579,4.305699481865285,5.076124567474039,118.0,0.0,14256,3,0.0004177659787805,9.518570684942427e-06,0.1043357291908184,269.0,0.09,0
670,3.8298507462686566,6.908819133034375,205.0,0.0,14292,3,0.0002928964987705,3.310333587773708e-06,0.0767454820476076,174.0,0.04,0
329,4.462006079027356,8.969512195121945,121.0,0.0,14331,3,0.0003242294777501,0.0019545033587821,0.0824179017727404,202.0,0.13,0
476,3.218487394957984,5.155789473684202,243.0,0.0,14416,3,0.0002877246316763,9.150908414819664e-06,0.1292094578457129,169.0,0.02,0
697,3.5322812051649928,4.406609195402291,63.0,0.0,14419,3,0.0003179619479288,2.874860107808271e-06,0.071353704748851,192.0,0.12,0
596,4.246644295302014,5.107563025210081,48.0,0.0,14432,3,0.0003542595296656,8.607292361016345e-06,0.0706968366542834,220.0,0.1,0
506,3.978260869565217,6.001980198019791,67.0,0.0,14511,3,0.0003610911380906,5.271120684562958e-06,0.0889949748743718,225.0,0.1,0
285,4.2140350877192985,8.742957746478865,135.0,0.0,14519,3,0.0003281995548209,4.595120848705325e-06,0.079891304347826,201.0,0.15,0
233,4.051502145922747,12.771551724137929,94.0,0.0,14536,3,0.0004387236094035,7.169895043317398e-06,0.1601358653697699,293.0,0.13,0
986,3.084178498985801,1.9147208121827315,17.0,0.0,14561,3,0.0003339024187521,8.583402559586916e-06,0.0789084554375588,203.0,0.2,0
569,4.244288224956064,4.315140845070417,99.0,0.0,14621,3,0.0002698343138392,5.980329400052619e-06,0.0749218606361463,157.0,0.03,0
879,3.986348122866894,2.7107061503416783,178.0,0.0,14641,3,0.0003361174890571,4.534067077221397e-06,0.0766917293233082,205.0,0.13,0
657,4.301369863013699,4.464939024390243,68.0,0.0,14646,3,0.0003631925541833,1.0046654068045286e-05,0.075273631840796,226.0,0.1,0
251,4.629482071713148,10.844,160.0,0.0,14648,3,0.0002710908077599,2.8019024403466035e-06,0.0905077262693156,159.0,0.06,0
675,3.103703703703704,4.476261127596435,188.0,0.0,14704,3,0.000389807178404,6.116207893428075e-06,0.0766809218341648,244.0,0.16,0
734,3.2697547683923704,3.6534788540245486,84.0,0.0,14703,3,0.0004348346937605,9.476813639320324e-06,0.0729161586109349,278.0,0.1,0
170,4.447058823529412,10.54437869822485,157.0,0.0,14711,3,0.000576361038613,4.991275484975942e-06,0.1351351351351351,450.0,0.08,0
656,4.4176829268292686,4.172519083969456,136.0,0.0,14744,3,0.0002854708740318,3.617686412082151e-06,0.0798503303877079,168.0,0.04,0
481,4.166320166320166,5.8125,129.0,0.0,14747,3,0.0002997149208397,1.1697494277770889e-05,0.0705900174202832,179.0,0.06,0
451,4.279379157427938,6.746666666666667,131.0,0.0,14750,3,0.0003411097910052,1.0305388451390842e-05,0.0853586881042679,211.0,0.09,0
350,4.551428571428572,8.114613180515752,128.0,0.0,14754,3,0.0002709707601595,3.2622436720467667e-06,0.0718479172490914,159.0,0.05,0
659,2.895295902883156,4.566869300911852,359.0,0.0,14756,3,0.0003987478483507,5.463931971641929e-06,0.071904566022213,252.0,0.13,0
913,4.138006571741512,3.264254385964908,103.0,0.0,14763,3,0.000262579959315,5.186505637167831e-06,0.0663793103448275,152.0,0.03,0
368,4.258152173913044,7.280653950953669,137.0,0.0,14784,3,0.0003484785948671,8.535999776421738e-06,0.0742779870568917,213.0,0.12,0
436,4.428899082568807,6.9011494252873495,90.0,0.0,14849,3,0.0002774674365272,1.242075302129739e-05,0.0862506802104117,164.0,0.04,0
435,4.593103448275862,5.435483870967731,109.0,0.0,14862,3,0.0003550256589099,9.699184918677658e-06,0.075896700143472,218.0,0.08,0
276,4.876811594202898,10.290909090909086,242.0,0.0,14866,3,0.0002729534279836,7.622182536967196e-06,0.0749231199329046,159.0,0.12,0
553,3.896925858951176,5.288043478260868,132.0,0.0,14893,3,0.0003521353533484,3.772858714712996e-06,0.0743325403119217,217.0,0.08,0
195,4.6,14.0,193.0,0.0,14895,3,0.0003254210468052,4.960105649567468e-06,0.0969888425863691,198.0,0.13,0
202,4.514851485148514,14.049751243781088,173.0,0.0,14896,3,0.0002912190167017,4.460069985157094e-06,0.0879470198675496,172.0,0.08,0
311,4.610932475884244,8.783870967741933,197.0,0.0,14944,3,0.0002874617783448,4.457261214578232e-06,0.0774068322981366,171.0,0.08,0
519,3.5240847784200384,5.849420849420845,111.0,0.0,14945,3,0.0003196980726877,6.118652913818917e-06,0.0801410105757931,194.0,0.13,0
650,4.438461538461539,4.861325115562396,173.0,0.0,14974,3,0.0002681620750688,9.205786526693734e-06,0.0677933177933177,156.0,0.04,0
694,4.64985590778098,4.0303030303030205,112.0,0.0,14978,3,0.0003415837134781,2.924318825406009e-06,0.0839877471456418,208.0,0.1,0
258,4.007751937984496,10.805447470817118,148.0,0.0,14980,3,0.0003311094071939,5.152552761364587e-06,0.1078464482719801,205.0,0.16,0
611,3.2504091653027825,4.4688524590163885,77.0,0.0,15030,3,0.0003450679278507,1.016147602326433e-05,0.0719576719576719,212.0,0.14,0
418,4.20334928229665,5.642685851318936,159.0,0.0,15071,3,0.0002511634609266,1.2417029647797069e-05,0.0782222222222222,144.0,0.04,0
219,4.625570776255708,8.256880733944953,139.0,0.0,15100,3,0.0002940667355979,3.635737139253609e-06,0.0872591460826754,175.0,0.1,0
202,4.341584158415841,14.06965174129353,118.0,0.0,15103,3,0.0002491487480181,3.5717487224271985e-06,0.0899782135076252,144.0,0.07,0
552,3.3043478260869565,5.217785843920139,236.0,0.0,15124,3,0.0003222891759116,5.995077927169964e-06,0.0732534053104011,194.0,0.14,0
411,4.362530413625304,7.180487804878044,97.0,0.0,15136,3,0.0003447717625787,7.767120615230428e-06,0.072272880783519,211.0,0.12,0
437,4.31350114416476,6.403669724770636,99.0,0.0,15146,3,0.0003700973272678,3.830393829243978e-06,0.0760550665763935,229.0,0.1,0
469,4.539445628997868,5.149572649572639,260.0,0.0,15181,3,0.0003453356952393,1.815605484377424e-05,0.0735672588035904,212.0,0.1,0
222,4.445945945945946,9.570135746606333,127.0,0.0,15201,3,0.0003122252377165,4.955186416196643e-06,0.075356921166977,190.0,0.11,0
424,4.433962264150943,7.033096926713947,272.0,0.0,15207,3,0.0003826286299081,5.425025841982627e-06,0.0760752309929177,239.0,0.13,0
370,4.556756756756757,7.796747967479664,235.0,0.0,15212,3,0.0002898735657135,6.067367804421798e-06,0.08012868472243,172.0,0.06,0
499,3.80561122244489,2.7951807228915624,65.0,0.0,15221,3,0.0002872432912227,8.491301918181803e-06,0.0820433436532507,169.0,0.03,0
504,3.8174603174603177,5.707753479125243,109.0,0.0,15249,3,0.0002850467928941,0.0019528268868556,0.0820739188986982,173.0,0.03,0
461,4.557483731019523,4.99347826086956,197.0,0.0,15257,3,0.0002967396241656,3.6496261521008793e-06,0.0723577235772357,176.0,0.07,0
304,3.4276315789473686,8.709570957095705,77.0,0.0,15309,3,0.0003697315682618,4.51360761239597e-06,0.1363998156759247,237.0,0.19,0
460,4.015217391304348,6.254901960784306,155.0,0.0,15373,3,0.0003617532255204,6.6673006831299346e-06,0.082315622521808,224.0,0.09,0
415,4.103614457831325,7.132850241545891,174.0,0.0,15441,3,0.0003572925068459,9.442227760832516e-06,0.0862814070351759,224.0,0.11,0
329,4.407294832826747,8.216463414634143,197.0,0.0,15470,3,0.0004248994242509,9.5933338831363e-06,0.1772208835341365,283.0,0.14,0
435,4.32183908045977,6.665898617511516,96.0,0.0,15479,3,0.000361222033492,3.746652396752559e-06,0.072698278692369,225.0,0.1,0
276,3.8659420289855073,8.294545454545451,182.0,0.0,15505,3,0.0002545370943287,3.2701013482700287e-06,0.0770125885962128,147.0,0.05,0
264,4.299242424242424,10.281368821292766,137.0,0.0,15513,3,0.0003425479870906,6.173685956973389e-06,0.1687336443281374,221.0,0.17,0
777,4.842985842985843,3.6146907216494792,342.0,0.0,15573,3,0.000356164050431,1.095085194160717e-05,0.0662025757048381,218.0,0.09,0
658,4.47872340425532,4.983257229832569,219.0,0.0,15576,3,0.0002808570794399,3.646548225673682e-06,0.0729786342689568,165.0,0.04,0
578,4.015570934256055,4.857885615251297,160.0,0.0,15621,3,0.0003420876754177,1.0170929747527244e-05,0.0771345492994977,211.0,0.1,0
731,4.20656634746922,3.635616438356157,157.0,0.0,15623,3,0.000271225467182,8.451971864714096e-06,0.0759518259518259,159.0,0.04,0
380,4.310526315789474,7.105540897097616,284.0,0.0,15705,3,0.0003499333882723,3.7836271571363632e-06,0.079782597549095,215.0,0.12,0
751,3.0119840213049267,5.205333333333333,266.0,0.0,15708,3,0.0003042431838799,5.280154466139996e-06,0.0698788391096083,182.0,0.08,0
243,3.753086419753086,9.049586776859504,81.0,0.0,15743,3,0.0003254850765049,3.675097202802201e-06,0.0878040365706399,203.0,0.17,0
445,4.152808988764045,6.290540540540532,54.0,0.0,15750,3,0.0002855367131193,7.671142058438622e-06,0.0728622282814511,171.0,0.05,0
516,4.484496124031008,5.201941747572812,92.0,0.0,15781,3,0.0002987057368374,6.891149024630226e-06,0.0755503144654088,176.0,0.06,0
337,3.513353115727003,7.985119047619039,105.0,0.0,15785,3,0.000326690173854,5.245931459847497e-06,0.074708410067526,199.0,0.16,0
533,3.4465290806754223,4.443609022556389,48.0,0.0,15797,3,0.0002994846802482,4.506099549297868e-06,0.1266299233767979,184.0,0.1,0
689,3.352685050798258,4.084302325581389,37.0,0.0,15800,3,0.0003411766506302,5.328279770878811e-06,0.0721132482701707,209.0,0.16,0
442,4.5588235294117645,4.362811791383217,135.0,0.0,15806,3,0.0004196632188876,1.1779338319458364e-05,0.0734030197444831,265.0,0.07,0
799,4.319148936170213,2.971177944862153,94.0,0.0,15812,3,0.0002665085436067,5.209079828986265e-06,0.0660702637219271,154.0,0.04,0
395,4.151898734177215,7.269035532994919,195.0,0.0,15823,3,0.0002836000529226,3.625485228191051e-06,0.0754532092111709,167.0,0.04,0
528,3.8958333333333335,5.168880455407963,128.0,0.0,15844,3,0.0002641109508964,7.613473590148982e-06,0.0825519396947968,155.0,0.02,0
575,4.721739130434782,4.040069686411146,108.0,0.0,15854,3,0.0002505012743755,6.775733144494387e-06,0.0682325308279506,143.0,0.03,0
137,4.613138686131387,17.02941176470588,260.0,0.0,15892,3,0.000299052258499,6.050801237772923e-06,0.1472996216030271,182.0,0.14,0
207,4.570048309178744,9.922330097087372,141.0,0.0,15902,3,0.0003048853653165,6.0772928234321614e-06,0.0723443223443223,183.0,0.14,0
616,4.0146103896103895,4.721951219512188,51.0,0.0,15908,3,0.0003193804132072,6.1258613889536915e-06,0.0723036881863772,194.0,0.09,0
306,4.699346405228758,7.947540983606551,78.0,0.0,15911,3,0.0003354904896817,3.743427953794528e-06,0.0896575264535214,209.0,0.17,0
423,4.4775413711583925,6.431279620853079,77.0,0.0,15950,3,0.0003152048753429,4.4983078893773e-06,0.0797372742200328,191.0,0.09,0
543,4.615101289134438,5.094095940959409,48.0,0.0,15963,3,0.0003094028155026,6.1072224903930426e-06,0.0738955823293172,186.0,0.1,0
515,3.499029126213592,5.264591439688715,118.0,0.0,15980,3,0.0003406887137383,5.982015308262924e-06,0.0744680851063829,209.0,0.12,0
708,4.2923728813559325,4.104667609618102,97.0,0.0,15988,3,0.0003170316368631,1.1716895244437862e-05,0.0762199220325312,195.0,0.08,0
345,4.246376811594203,7.145348837209294,247.0,0.0,15991,3,0.0003279612591349,4.4535491432575834e-06,0.0821681864235055,197.0,0.1,0
299,4.501672240802676,9.781879194630868,128.0,0.0,16001,3,0.0003501901259055,7.798860290246466e-06,0.0863018134715025,216.0,0.13,0
264,4.098484848484849,12.136882129277556,264.0,0.0,16028,3,0.0002620904942882,5.666103026777139e-06,0.0794523622489058,152.0,0.04,0
462,4.294372294372295,6.134490238611713,99.0,0.0,16029,3,0.000316943099334,5.296407033550345e-06,0.0772811918063314,189.0,0.08,0
226,4.460176991150442,10.977777777777778,136.0,0.0,16045,3,0.0003690644366643,5.309756910750541e-06,0.103593161402492,230.0,0.16,0
203,4.487684729064039,11.029702970297024,193.0,0.0,16069,3,0.0002906655162312,1.251129232699798e-06,0.0984439248568894,172.0,0.1,0
367,4.346049046321526,7.284153005464479,111.0,0.0,16095,3,0.0003026337160352,3.67308888225776e-06,0.0780614983513534,187.0,0.1,0
317,3.8485804416403786,8.936708860759492,120.0,0.0,16136,3,0.0003380414117282,7.749844097936658e-06,0.0744084183537204,205.0,0.14,0
232,4.375,11.826839826839826,104.0,0.0,16137,3,0.0002887646038197,2.8527274595356344e-06,0.1183064455048095,172.0,0.08,0
353,3.651558073654391,7.8125,143.0,0.0,16155,3,0.0002880029612052,5.106372138208464e-06,0.0803531348196917,170.0,0.06,0
449,4.463251670378619,5.5647321428571415,142.0,0.0,16156,3,0.0003216165508402,6.1064250791528205e-06,0.0692207792207792,194.0,0.12,0
381,4.438320209973753,7.144736842105255,149.0,0.0,16185,3,0.0003242295135622,7.701650040985649e-06,0.0766604593420235,198.0,0.11,0
597,3.5644891122278057,5.003355704697986,142.0,0.0,16204,3,0.0002823134944144,3.623543151346719e-06,0.0733490566037735,166.0,0.05,0
930,3.074193548387097,2.986006458557581,83.0,0.0,16212,3,0.0003077697394077,1.3306840176395582e-05,0.0781307046367287,184.0,0.11,0
659,4.6707132018209405,4.164133738601818,243.0,0.0,16244,3,0.0003396543359869,3.762771670936927e-06,0.069658448895737,209.0,0.08,0
359,4.002785515320334,7.592178770949711,155.0,0.0,16252,3,0.0003535299717269,3.7579721715680976e-06,0.0783321941216678,217.0,0.13,0
365,4.134246575342465,6.315934065934062,196.0,0.0,16270,3,0.0003108572822149,3.709397390904208e-06,0.0716945996275605,188.0,0.09,0
703,4.45945945945946,3.877492877492872,75.0,0.0,16276,3,0.0003240962157525,4.501579441387122e-06,0.0726914184686522,197.0,0.08,0
388,4.141752577319588,7.018087855297153,108.0,0.0,16293,3,0.0003328238782501,6.585109691829576e-06,0.0770849926043918,203.0,0.12,0
525,4.754285714285714,5.194656488549618,105.0,0.0,16325,3,0.000354670762234,1.4224996647572905e-05,0.0927047928673464,219.0,0.12,0
498,3.8313253012048194,5.482897384305834,289.0,0.0,16331,3,0.0003089652095486,4.513502724328272e-06,0.0689871214758092,186.0,0.07,0
322,4.239130434782608,8.26791277258566,252.0,0.0,16324,3,0.000297403923531,2.876436396841575e-06,0.1537757114680191,185.0,0.09,0
516,4.492248062015504,4.737864077669896,130.0,0.0,16365,3,0.0003272287328868,4.651242846535906e-06,0.0736827275288813,198.0,0.09,0
372,4.712365591397849,7.180592991913739,77.0,0.0,16364,3,0.0002863309981338,3.6758284281248216e-06,0.0682453416149068,169.0,0.07,0
784,4.2104591836734695,3.4623243933588657,146.0,0.0,16367,3,0.0003339563763177,1.0138789853329746e-05,0.0719512846535975,205.0,0.12,0
210,4.719047619047619,13.296650717703344,159.0,0.0,16372,3,0.0004015811259663,5.454038794255474e-06,0.1059415705880352,260.0,0.18,0
320,4.784375,8.670846394984316,113.0,0.0,16384,3,0.0002892491635352,3.625591051823686e-06,0.0922489899745623,171.0,0.09,0
556,4.526978417266187,4.962162162162152,100.0,0.0,16404,3,0.0003458164244269,1.2643278556433876e-05,0.0746294681778552,212.0,0.11,0
426,3.755868544600939,6.416470588235289,145.0,0.0,16426,3,0.0003129584561801,5.290757674728759e-06,0.08314072932717,190.0,0.09,0
514,4.581712062256809,8.75438596491228,325.0,0.0,16435,3,0.00037452790832,7.842679640941457e-06,0.0782394076511723,235.0,0.1,0
311,4.118971061093248,8.609677419354838,188.0,0.0,16439,3,0.0002569453691945,1.1746080185275135e-06,0.0788804071246819,149.0,0.06,0
354,4.573446327683616,7.770538243626053,138.0,0.0,16498,3,0.0002850172083512,4.447680732133109e-06,0.0782148608235564,169.0,0.05,0
186,4.338709677419355,12.183783783783774,149.0,0.0,16557,3,0.0003249459043695,8.50770961012692e-06,0.0770553835569315,197.0,0.14,0
280,4.703571428571428,8.967741935483867,180.0,0.0,16563,3,0.0002877292282683,5.800820035808027e-06,0.0855590062111801,169.0,0.04,0
288,4.503472222222222,9.031358885017418,128.0,0.0,16573,3,0.0002569133287014,2.779089861577823e-06,0.0735064122614951,148.0,0.06,0
310,4.209677419354839,6.291262135922326,252.0,0.0,16574,3,0.000323342670157,1.304763694995393e-06,0.0783319244857706,195.0,0.13,0
345,4.684057971014493,7.273255813953484,202.0,0.0,16592,3,0.0001819519774969,1.8250409409004928e-06,0.080168776371308,92.0,0.02,0
544,3.8455882352941178,4.390423572744004,220.0,0.0,16598,3,0.0002677950586486,7.577705278654919e-06,0.0747390865222758,154.0,0.02,0
423,4.198581560283688,6.412322274881516,113.0,0.0,16610,3,0.0003319386768866,5.76622843224228e-06,0.0742255671902268,203.0,0.12,0
438,4.077625570776256,6.18993135011441,84.0,0.0,16614,3,0.0003057403847168,0.0038954421777822,0.0880131362889983,191.0,0.08,0
303,4.323432343234323,6.807947019867546,80.0,0.0,16639,3,0.0003166397688278,6.087763156858575e-06,0.0794769250301529,192.0,0.1,0
822,3.5742092457420926,3.084043848964676,123.0,0.0,16661,3,0.0003671238617778,6.8900413258491226e-06,0.0715305313243457,226.0,0.12,0
453,4.207505518763797,9.234513274336273,336.0,0.0,16669,3,0.0003401982925199,7.308727095509109e-06,0.072112080359503,208.0,0.09,0
366,4.445355191256831,6.975342465753414,135.0,0.0,16715,3,0.0002824917056258,7.69008533078572e-06,0.0772626931567328,167.0,0.07,0
200,4.485,13.56281407035176,154.0,0.0,16762,3,0.0002919987062108,2.026683865840975e-06,0.0930318073175216,173.0,0.09,0
231,3.653679653679654,10.247826086956517,160.0,0.0,16786,3,0.0003031847034191,4.452200704193497e-06,0.082276697661313,181.0,0.09,0
417,4.03357314148681,6.276442307692303,133.0,0.0,16804,3,0.000416650714448,7.071051688052942e-06,0.1189128371013677,272.0,0.11,0
423,4.23404255319149,6.485781990521319,104.0,0.0,16843,3,0.0002614651431562,5.30991232005364e-06,0.0860884499785315,150.0,0.03,0
527,4.028462998102467,4.821292775665394,96.0,0.0,16867,3,0.0002949951197021,2.0395013542470873e-06,0.0981132075471698,176.0,0.04,0
172,3.680232558139535,14.157894736842106,111.0,0.0,16889,3,0.0002512823129968,6.001564243254965e-06,0.0915441559795641,144.0,0.06,0
653,4.298621745788668,3.9723926380368058,55.0,0.0,16922,3,0.0002911108221948,6.069387750570354e-06,0.0739454094292803,172.0,0.03,0
314,3.9713375796178334,8.501597444089455,182.0,0.0,16932,3,0.0002913900399887,2.077346376593727e-06,0.099466813752528,173.0,0.08,0
257,4.256809338521401,12.60546875,143.0,0.0,16934,3,0.0002430651646947,5.985146633879297e-06,0.1325049212598425,139.0,0.05,0
342,4.078947368421052,7.565982404692072,125.0,0.0,16954,3,0.0003452350531424,5.961848141238095e-06,0.0715704531346989,211.0,0.14,0
570,4.110526315789474,4.831282952548322,58.0,0.0,16986,3,0.0003276946104668,7.36584196634203e-06,0.0895865677649358,196.0,0.07,0
668,4.190119760479042,2.9205397301349305,94.0,0.0,17003,3,0.0003510607870057,8.581082257642836e-06,0.0707462686567164,216.0,0.09,0
416,4.182692307692308,6.197590361445776,82.0,0.0,17007,3,0.0003033916657544,4.450972573065303e-06,0.0657969774736241,180.0,0.07,0
380,4.2631578947368425,6.514511873350914,186.0,0.0,17010,3,0.0003582121356635,5.8245654432194715e-06,0.0764705882352941,220.0,0.12,0
344,4.52906976744186,7.44606413994169,102.0,0.0,17020,3,0.0003511176620535,6.6545532598560155e-06,0.0748731589576868,217.0,0.13,0
392,4.35969387755102,6.979539641943727,133.0,0.0,17027,3,0.000327912672279,6.116621929229772e-06,0.0881807812945537,201.0,0.12,0
555,3.942342342342344,4.236462093862812,121.0,0.0,17055,3,0.0003100028264537,4.507189174822208e-06,0.0752829499817451,186.0,0.08,0
684,3.804093567251462,4.008784773060024,231.0,0.0,17069,3,0.0003317797546567,8.549523938292175e-06,0.0705608834641092,202.0,0.09,0
603,4.477611940298507,4.5249169435215855,138.0,0.0,17088,3,0.000369758988134,3.6990843596811614e-06,0.0727424749163879,232.0,0.1,0
231,4.645021645021645,11.591304347826076,85.0,0.0,17090,3,0.000320884157434,3.5554616270168216e-06,0.1283385093167701,196.0,0.15,0
589,3.99490662139219,4.568027210884352,94.0,0.0,17097,3,0.0003630818552883,7.793880798059996e-06,0.0715726279255194,224.0,0.08,0
304,4.414473684210527,8.488448844884479,216.0,0.0,17139,3,0.0003566330311939,7.829322804697105e-06,0.0765806298839687,220.0,0.13,0
286,4.513986013986014,9.378947368421054,133.0,0.0,17183,3,0.000281049975129,6.072040552341474e-06,0.0774130328270455,165.0,0.06,0
476,4.554621848739496,5.646315789473681,227.0,0.0,17239,3,0.0003396735849266,7.971099916548954e-06,0.0740619546247818,208.0,0.1,0
434,3.903225806451613,6.214780600461887,69.0,0.0,17329,3,0.0002852373158442,2.710682191322344e-06,0.0829346092503987,169.0,0.04,0
365,4.693150684931507,7.123626373626366,81.0,0.0,17338,3,0.0003312979768555,6.896825314027169e-06,0.0776550030693677,201.0,0.15,0
307,4.530944625407166,8.69281045751633,107.0,0.0,17337,3,0.0003131675535944,5.290383419072453e-06,0.0824217406260749,188.0,0.11,0
275,4.461818181818182,9.423357664233576,106.0,0.0,17346,3,0.0002972806932001,6.954015161827482e-06,0.0768250935435076,178.0,0.09,0
228,4.12280701754386,7.255506607929514,69.0,0.0,17388,3,0.0002485343097471,6.77610173321929e-06,0.0833333333333333,142.0,0.04,0
687,4.202328966521106,3.642857142857141,138.0,0.0,17403,3,0.0002677905067571,8.39337629910535e-06,0.0710816777041942,155.0,0.04,0
596,4.560402684563758,4.61176470588235,95.0,0.0,17459,3,0.0003357609765711,8.54775230249919e-06,0.0761550086355785,204.0,0.11,0
453,4.560706401766004,5.834070796460174,123.0,0.0,17464,3,0.0002771941773007,7.65224926587514e-06,0.0733221877239073,164.0,0.03,0
675,3.971851851851852,4.011869436201771,203.0,0.0,17475,3,0.0002820058076242,5.239608106047007e-06,0.0770860927152317,167.0,0.02,0
589,4.179966044142614,4.454081632653056,165.0,0.0,17476,3,0.000384380412523,3.830566413156252e-06,0.0744444444444444,240.0,0.13,0
420,4.671428571428572,5.551312649164676,118.0,0.0,17538,3,0.0003499843571473,4.5545865916414036e-06,0.0712974956822107,214.0,0.12,0
276,4.271739130434782,9.505454545454535,270.0,0.0,17555,3,0.000315260486108,0.0019504855098608,0.0823818293431553,195.0,0.1,0
638,4.706896551724138,3.784929356357917,111.0,0.0,17566,3,0.0002993309506533,0.0019520042537413,0.0710698314413484,181.0,0.05,0
606,3.7508250825082494,3.971900826446273,157.0,0.0,17581,3,0.0002894767257385,6.051498733214734e-06,0.0766488413547237,170.0,0.05,0
772,4.398963730569948,3.225680933852129,163.0,0.0,17585,3,0.0002981243340869,3.6997444431683007e-06,0.0888396156688839,180.0,0.07,0
437,4.590389016018307,6.364678899082558,258.0,0.0,17596,3,0.0002942492960709,5.123633131761206e-06,0.0866873065015479,173.0,0.05,0
294,4.595238095238095,6.283276450511944,213.0,0.0,17603,3,0.0003198859155124,5.30686322696724e-06,0.0767955801104972,193.0,0.14,0
388,3.237113402061856,6.537467700258391,194.0,0.0,17655,3,0.0003120892488495,5.181149951433427e-06,0.1103748910200523,192.0,0.12,0
461,4.232104121475055,5.6695652173912965,220.0,0.0,17662,3,0.0003438826252177,6.158465458446333e-06,0.0723235527359238,212.0,0.09,0
500,4.596,4.352705410821644,113.0,0.0,17669,3,0.0003745505861781,6.204465751770856e-06,0.074331550802139,232.0,0.1,0
281,4.330960854092527,7.103571428571423,171.0,0.0,17692,3,0.000332962605627,7.754621657014437e-06,0.0891840607210626,202.0,0.16,0
342,3.880116959064328,6.953079178885625,218.0,0.0,17696,3,0.0002949192436368,3.594469206584247e-06,0.0842043452730475,175.0,0.07,0
502,3.3864541832669324,5.357285429141713,131.0,0.0,17726,3,0.0003308451323114,9.31888814708296e-06,0.1090847686592367,205.0,0.14,0
376,4.164893617021277,6.1386666666666665,134.0,0.0,17805,3,0.0003007240799866,0.0019536528820437,0.0758092586146884,184.0,0.08,0
564,4.446808510638298,4.712255772646528,62.0,0.0,17826,3,0.0003341834068519,3.7416716335687615e-06,0.075152705061082,206.0,0.11,0
729,3.3772290809327847,3.4601648351648264,127.0,0.0,17832,3,0.0002989867414,5.276786819325365e-06,0.0834742180896027,179.0,0.07,0
137,4.445255474452555,12.095588235294109,195.0,0.0,17914,3,0.0003623656881456,7.810381132429305e-06,0.1983273596176822,236.0,0.22,0
629,3.923688394276629,3.740445859872604,191.0,0.0,17932,3,0.0003487397657035,6.0841007529288835e-06,0.0790225325293557,214.0,0.08,0
462,3.3225108225108224,5.0976138828633335,85.0,0.0,17969,3,0.0002742195099359,5.540764607370695e-06,0.076183566116452,162.0,0.02,0
443,4.230248306997742,5.766968325791852,100.0,0.0,17977,3,0.0003182005114668,1.0137786374547235e-05,0.0753723677452491,190.0,0.08,0
