n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
357,4.619047619047619,9.679775280898866,765.0,0.0,10098,10,0.0028303132607724,4.116909512395456e-05,0.1212121212121212,39.0,0.14,0
368,4.505434782608695,8.959128065395092,1439.0,0.0,10186,10,0.0019936583259843,3.715781026835186e-05,0.1125541125541125,25.0,0.16,0
681,4.587371512481645,4.91470588235294,1392.0,0.0,10299,10,0.0050190146094136,0.000546989718987,0.1259426847662141,78.0,0.15,0
564,4.303191489361702,3.403197158081701,790.0,0.0,10353,10,0.0032562398630752,0.0001478122014786,0.1042016806722689,46.0,0.13,0
571,4.390542907180385,6.771929824561401,753.0,0.0,10649,10,0.0018528445871325,0.000422387576144,0.1212121212121212,24.0,0.13,0
470,4.074468085106383,6.648187633262257,720.0,0.0,10746,10,0.0023655786184394,5.370975102126379e-05,0.1455026455026455,31.0,0.09,0
219,4.575342465753424,11.224770642201827,1251.0,0.0,11173,10,0.0016604827059342,2.0246740516532e-05,0.1169590643274853,19.0,0.13,0
737,4.829036635006784,8.705163043478253,704.0,0.0,1708,10,0.0034850627685982,6.49677688387748e-05,0.1040974529346622,49.0,0.15,0
243,4.325102880658436,12.950413223140488,746.0,0.0,11315,10,0.0015301321520146,1.1005559479369368e-05,0.0761904761904761,17.0,0.13,0
668,3.374251497005988,7.275862068965509,818.0,0.0,11385,10,0.0014187480370353,1.776102096975815e-05,0.0666666666666666,14.0,0.09,0
74,3.945945945945946,42.24657534246575,1111.0,0.0,11456,10,0.0013969691630893,2.7412328265346456e-05,0.1648351648351648,15.0,0.07,0
350,4.308571428571429,14.346704871060162,738.0,0.0,11466,10,0.00292247786947,0.0044572677912773,0.1337126600284495,43.0,0.17,0
308,4.912337662337662,13.28338762214984,897.0,0.0,9259,10,0.0019348704661225,3.464253794759914e-06,0.1421052631578947,24.0,0.21,0
284,4.126760563380282,11.363957597173137,757.0,0.0,11766,10,0.0034238494117414,0.0002373661934268,0.1428571428571428,49.0,0.1,0
569,4.648506151142355,5.341549295774641,622.0,0.0,11796,10,0.0016068848875629,1.8905934535330187e-05,0.1985294117647058,18.0,0.13,0
505,4.4930693069306935,6.037698412698402,1608.0,0.0,11811,10,0.0031109024095765,4.709351588337931e-05,0.1351351351351351,43.0,0.15,0
292,4.4965753424657535,14.302405498281782,1185.0,0.0,12036,10,0.002315353406245,3.9176679906540945e-05,0.1403940886699507,30.0,0.14,0
485,4.109278350515464,9.30165289256198,1076.0,0.0,12210,10,0.0020286261099424,0.0040670482564284,0.1050724637681159,26.0,0.14,0
505,3.897029702970297,8.32936507936507,1288.0,0.0,12300,10,0.0120939167981409,1.0,0.1856060606060606,550.0,0.43,1
507,3.7357001972386574,8.229249011857696,901.0,0.0,12345,10,0.0020683741211648,1.1644081478141609e-05,0.1766666666666666,26.0,0.1,0
163,4.368098159509202,17.75925925925926,904.0,0.0,12511,10,0.0016455075326739,3.485171077732738e-05,0.1176470588235294,19.0,0.11,0
523,4.017208413001912,6.111111111111111,853.0,0.0,12574,10,0.0021968691583874,6.95736560886474e-05,0.1111111111111111,29.0,0.11,0
359,4.272980501392758,11.036312849162002,673.0,0.0,12616,10,0.0027680212424686,9.597941676609288e-05,0.1379310344827586,38.0,0.13,0
476,4.565126050420168,6.334736842105254,737.0,0.0,12643,10,0.0012622752072475,1.0598973116846216e-05,0.2435897435897435,13.0,0.15,0
342,3.804093567251462,11.756598240469202,1155.0,0.0,12817,10,0.0022959615245182,2.1370262155015337e-05,0.1225071225071225,29.0,0.11,0
178,3.8876404494382015,17.796610169491515,1051.0,0.0,12907,10,0.0011131290703006,2.1046807797962713e-06,0.1388888888888889,9.0,0.06,0
759,4.276679841897233,5.9155672823218985,662.0,0.0,12928,10,0.0019022880071432,1.8550655255799415e-05,0.1789473684210526,23.0,0.13,0
698,4.732091690544412,6.258249641319942,1092.0,0.0,12964,10,0.001991182046994,3.6227169402489416e-05,0.131578947368421,25.0,0.11,0
381,4.37270341207349,9.5,583.0,0.0,13330,10,0.0037397221496208,5.970621986805565e-05,0.1332099907493062,53.0,0.11,0
485,4.560824742268041,6.357438016528923,990.0,0.0,13736,10,0.0031297204182239,2.3317216930729687e-05,0.107563025210084,43.0,0.14,0
249,4.265060240963855,15.322580645161285,917.0,0.0,13776,10,0.0030162032075072,0.0004201722483386,0.1831831831831832,43.0,0.11,0
353,4.43342776203966,7.934659090909085,828.0,0.0,14296,10,0.0033501756480709,3.2976839153166345e-05,0.1396825396825396,47.0,0.12,0
604,3.799668874172186,4.7247097844112735,1370.0,0.0,14602,10,0.0018177720092468,5.473325262671609e-05,0.1345029239766081,22.0,0.1,0
998,3.833667334669338,2.83951855566699,1164.0,0.0,15012,10,0.00519284410754,0.0002957580273223,0.123076923076923,79.0,0.12,0
387,4.59173126614987,10.743523316062175,769.0,0.0,15595,10,0.0031544161007537,0.0003883042554938,0.1649048625792812,46.0,0.12,0
761,4.679369250985546,3.657894736842095,576.0,0.0,15863,10,0.0030320676268344,4.569398576610908e-05,0.1031746031746031,41.0,0.14,0
599,4.056761268781302,6.981605351170567,803.0,0.0,15940,10,0.0037371551149451,6.518607695589955e-05,0.1052048726467331,50.0,0.11,0
591,3.820642978003384,4.737288135593218,771.0,0.0,16732,10,0.0015189493144759,6.078037686019563e-05,0.1809523809523809,17.0,0.08,0
463,3.8077753779697625,4.809523809523808,681.0,0.0,16981,10,0.0019498223479021,0.0040697470769494,0.15,27.0,0.14,0
468,4.384615384615385,9.614561027837256,1147.0,0.0,17126,10,0.0019942860165217,2.939750135074697e-05,0.1936758893280632,25.0,0.14,0
725,3.5710344827586207,4.924033149171262,880.0,0.0,17656,10,0.0032773109698147,0.0041126101248999,0.1266002844950213,47.0,0.15,0
825,3.7466666666666666,4.955097087378634,1090.0,0.0,17659,10,0.0038065844715662,0.0001561695040001,0.1371980676328502,55.0,0.11,0
779,4.421052631578948,3.381748071979433,661.0,0.0,18048,10,0.0027079296535712,4.5718013022123085e-05,0.1209677419354838,36.0,0.15,0
603,4.029850746268656,4.249169435215937,732.0,0.0,18219,10,0.0018097659176688,1.9824016180652377e-05,0.1095238095238095,21.0,0.11,0
653,4.944869831546708,6.634969325153368,844.0,0.0,18273,10,0.0023150975884708,1.333472463914694e-05,0.1133333333333333,29.0,0.19,0
770,4.57012987012987,3.243172951885556,1222.0,0.0,18281,10,0.0021771192305816,2.017878910832446e-05,0.1025641025641025,27.0,0.16,0
932,4.670600858369099,2.4027926960257755,1208.0,0.0,18384,10,0.002873365607512,5.7101482890277536e-05,0.1512605042016807,39.0,0.14,0
119,4.73109243697479,20.983050847457623,927.0,0.0,18480,10,0.0011376429036723,1.0069288171881289e-05,0.1388888888888889,10.0,0.11,0
57,3.982456140350877,34.42857142857142,835.0,0.0,18630,10,0.0010750281518986,1.6355471720200866e-06,0.1111111111111111,9.0,0.11,0
292,4.078767123287672,13.1340206185567,906.0,0.0,18649,10,0.0066384327186649,0.0906408561743698,0.3809523809523809,304.0,0.66,1
598,4.379598662207358,6.9011725293132296,779.0,0.0,18914,10,0.0030130106991526,0.0001676761092579,0.1309041835357625,44.0,0.12,0
559,3.3434704830053668,8.535842293906805,727.0,0.0,19341,10,0.0029696349419318,3.063593420883875e-05,0.1079365079365079,40.0,0.11,0
291,4.505154639175258,10.693103448275856,755.0,0.0,19686,10,0.0019600489806974,1.957870930321576e-05,0.1376811594202898,24.0,0.15,0
460,3.5478260869565217,9.004357298474941,1087.0,0.0,20166,10,0.0022274113732599,0.0001504177236597,0.1349206349206349,31.0,0.09,0
882,3.555555555555556,2.7139614074914813,734.0,0.0,20188,10,0.0028216321846147,4.113200718676791e-05,0.1109530583214793,39.0,0.17,0
250,4.268,9.738955823293171,676.0,0.0,20262,10,0.0018817976783757,1.0770691021105177e-05,0.1052631578947368,21.0,0.13,0
353,4.631728045325779,6.985795454545452,1205.0,0.0,20589,10,0.0012805085690409,1.78451517999014e-05,0.1282051282051282,13.0,0.13,0
522,4.168582375478927,4.272552783109398,977.0,0.0,20737,10,0.0020060755575253,2.06060700571602e-05,0.1014492753623188,26.0,0.12,0
915,4.154098360655738,2.2188183807439814,736.0,0.0,20890,10,0.0014719163777048,1.2038067602107196e-05,0.125,17.0,0.14,0
382,4.397905759162303,10.527559055118102,1002.0,0.0,21340,10,0.0042060185580544,0.0004504196228995,0.1440422322775263,64.0,0.13,0
370,4.537837837837838,9.813008130081297,859.0,0.0,21379,10,0.0031916710888693,1.9784381118163527e-05,0.1243697478991596,45.0,0.13,0
930,3.6408602150537632,2.500538213132396,1107.0,0.0,21461,10,0.0024844426091175,8.682152581255754e-05,0.1620553359683794,33.0,0.14,0
602,4.3172757475083055,3.860232945091505,1208.0,0.0,21844,10,0.0016998652005964,2.1405264693851848e-05,0.1437908496732026,20.0,0.12,0
904,4.094026548672566,2.873754152823912,600.0,0.0,22003,10,0.0027054745133669,0.0045871000754174,0.1189516129032258,40.0,0.15,0
743,3.5908479138627185,5.556603773584896,594.0,0.0,22280,10,0.0022125606764608,2.4421420074764753e-05,0.1502463054187192,30.0,0.11,0
959,3.9551616266944736,2.17640918580375,1081.0,0.0,22307,10,0.0024608966489414,4.64315851323529e-05,0.1292307692307692,32.0,0.13,0
914,4.0820568927789935,3.4830230010952894,646.0,0.0,22751,10,0.001672128877236,3.589263748297189e-05,0.0980392156862745,19.0,0.12,0
948,4.319620253164557,2.466737064413936,1094.0,0.0,22928,10,0.0034055588538384,2.3417926817483765e-05,0.1219512195121951,47.0,0.13,0
539,4.0482374768089056,4.345724907063194,1150.0,0.0,23302,10,0.0027444966655279,2.258450060924957e-05,0.1310483870967742,37.0,0.11,0
433,3.418013856812933,4.974537037037037,802.0,0.0,23890,10,0.001708540945091,2.9859864404954235e-05,0.1731601731601731,22.0,0.08,0
302,4.725165562913907,7.431893687707639,1244.0,0.0,24004,10,0.0014399711277169,1.945517798697746e-06,0.0879120879120879,15.0,0.15,0
688,4.491279069767442,5.522561863173206,754.0,0.0,24552,10,0.002648874255772,0.0001273056450393,0.1496212121212121,37.0,0.15,0
307,4.04885993485342,4.248366013071887,795.0,0.0,25346,10,0.0017746875946353,0.0040673285093017,0.1428571428571428,22.0,0.2,0
636,4.30188679245283,3.100787401574803,591.0,0.0,25407,10,0.0035960813820465,0.0001499682296217,0.1869918699186992,52.0,0.11,0
680,4.564705882352941,3.986745213549329,1333.0,0.0,25701,10,0.0017453035780048,2.768792489294431e-05,0.0915032679738562,20.0,0.15,0
957,4.574712643678161,2.7751046025104515,1135.0,0.0,25801,10,0.0037693102322722,0.0042950012167833,0.156078431372549,58.0,0.19,0
514,4.293774319066148,7.9863547758284605,627.0,0.0,26017,10,0.0031927266095409,8.724069415455321e-05,0.1471264367816092,46.0,0.12,0
849,4.469964664310954,2.4952830188679167,1566.0,0.0,26099,10,0.0023554940997519,2.904788042274019e-05,0.1402116402116402,30.0,0.17,0
307,4.570032573289902,11.928104575163392,631.0,0.0,26253,10,0.0032508200147141,4.955428817753744e-05,0.1666666666666666,46.0,0.12,0
568,3.808098591549296,5.218694885361551,1105.0,0.0,26443,10,0.0022603538073541,3.146751365419903e-05,0.1399999999999999,29.0,0.1,0
984,4.431910569105691,4.97863682604272,1248.0,0.0,26631,10,0.0023457991860086,1.1672839587280946e-05,0.0952380952380952,30.0,0.15,0
785,4.392356687898089,2.424744897959178,943.0,0.0,28427,10,0.0018872824624284,3.5381051820413214e-05,0.1047619047619047,22.0,0.18,0
830,3.879518072289157,2.342581423401678,1060.0,0.0,28642,10,0.0018121595900944,0.000373458684791,0.1038961038961038,23.0,0.14,0
839,4.606674612634088,2.1527446300715973,1382.0,0.0,29525,10,0.0022497297367381,0.0001342929612925,0.1139601139601139,30.0,0.18,0
793,4.598991172761664,2.170454545454537,1011.0,0.0,30398,10,0.0028956615286418,2.1893988502894748e-05,0.1142857142857142,39.0,0.16,0
706,4.19971671388102,2.5900709219858102,1410.0,0.0,31104,10,0.00205878302018,0.0001244838153143,0.18,27.0,0.12,0
890,4.02808988764045,2.008998875140602,811.0,0.0,31313,10,0.002886060503688,7.29064885408323e-05,0.1088709677419354,39.0,0.15,0
713,4.608695652173913,3.352528089887639,639.0,0.0,31647,10,0.0026161866410966,8.757931889597118e-05,0.125,36.0,0.14,0
696,2.442528735632184,2.402877697841725,879.0,0.0,32366,10,0.0017089212801537,4.581522839669168e-05,0.0849673202614379,20.0,0.15,0
471,3.609341825902336,3.6936170212765855,1034.0,0.0,32728,10,0.0018687498493239,2.7929445366987203e-05,0.1105263157894737,21.0,0.1,0
632,4.030063291139241,4.175911251980972,975.0,0.0,32809,10,0.0026500197054258,6.427772155830347e-05,0.1290322580645161,35.0,0.11,0
976,3.119877049180328,2.1005128205128125,1229.0,0.0,33864,10,0.0022111952891206,4.769171583541213e-06,0.0953846153846153,27.0,0.17,0
945,3.943915343915344,2.1483050847457523,658.0,0.0,33917,10,0.0025466413730875,0.0001297750619164,0.1168091168091168,34.0,0.15,0
960,4.878125,1.5234619395203242,786.0,0.0,35090,10,0.001489704433235,1.1076662636353578e-05,0.0761904761904761,16.0,0.16,0
638,4.783699059561129,2.604395604395602,985.0,0.0,35359,10,0.0024457065510356,0.0001530515660845,0.1231527093596059,34.0,0.14,0
693,4.809523809523809,2.132947976878611,746.0,0.0,37117,10,0.0023034019728142,3.809245251379186e-05,0.1461988304093567,31.0,0.19,0
580,4.005172413793104,11.055267702936089,823.0,0.0,2345,10,0.0022228042369791,1.2161932521635991e-05,0.1818181818181818,28.0,0.11,0
893,4.213885778275476,1.7477578475336226,831.0,0.0,37243,10,0.0027743043202265,3.730028419652212e-05,0.1079545454545454,37.0,0.17,0
370,4.710810810810811,4.173441734417338,693.0,0.0,37498,10,0.0019253262158511,2.750256189926227e-05,0.1142857142857142,22.0,0.12,0
782,4.758312020460358,1.914212548015359,1032.0,0.0,39186,10,0.0026861186274775,2.2679449762475253e-05,0.1311827956989247,36.0,0.17,0
535,4.235514018691589,2.616104868913854,691.0,0.0,39818,10,0.0026281391576851,3.8675819793670385e-05,0.0946969696969697,35.0,0.15,0
990,4.431313131313131,1.468149646107176,864.0,0.0,40014,10,0.0022992218842339,1.2054082933059744e-05,0.1343873517786561,29.0,0.18,0
776,3.470360824742268,2.4322580645161227,691.0,0.0,40403,10,0.0021976110197661,4.742887581519148e-06,0.1195652173913043,28.0,0.12,0
752,3.996010638297872,1.648468708388808,643.0,0.0,40994,10,0.0025195503143897,6.369441744331513e-05,0.1139601139601139,33.0,0.16,0
230,4.317391304347826,18.200873362445407,738.0,0.0,41228,10,0.001814521721679,0.00405971061035,0.1380952380952381,23.0,0.17,0
567,4.4373897707231045,4.72438162544169,854.0,0.0,41406,10,0.0031316461789719,7.398590608089534e-05,0.1219512195121951,47.0,0.14,0
368,3.369565217391304,11.441416893732963,611.0,0.0,42176,10,0.0104132170557097,0.0001876931170665,0.1613756613756613,384.0,0.2,0
117,4.931623931623932,11.534482758620683,973.0,0.0,42208,10,0.000587499121483,1.9173629934989747e-07,1.0,2.0,0.36,1
971,4.835221421215242,1.3731958762886574,786.0,0.0,45131,10,0.0020712033740223,3.031718504133381e-05,0.1268115942028985,27.0,0.2,0
430,4.111627906976744,7.846153846153842,1115.0,0.0,45173,10,0.0108577737547652,0.02761867219638,0.2195767195767196,453.0,0.55,1
283,4.5265017667844525,10.060283687943253,870.0,0.0,45330,10,0.0031252735962448,0.0001310104079973,0.1436699857752489,45.0,0.13,0
548,4.072992700729927,10.760511882998172,910.0,0.0,45836,10,0.002507585896795,0.0040704755787368,0.1379310344827586,34.0,0.14,0
677,3.827178729689808,4.942307692307685,791.0,0.0,47381,10,0.0022991996854512,5.754687842166992e-06,0.1376811594202898,30.0,0.1,0
514,4.433852140077821,2.267056530214421,756.0,0.0,48757,10,0.0018251919604358,4.4712674200499155e-05,0.1228070175438596,22.0,0.16,0
841,3.8525564803804992,7.422619047619039,832.0,0.0,49544,10,0.0038685601132049,4.213557611395237e-05,0.1090425531914893,56.0,0.12,0
912,4.029605263157895,1.2458836443468635,783.0,0.0,49997,10,0.0016719488910894,2.850596046866835e-05,0.1,19.0,0.18,0
959,4.64754953076121,1.1576200417536455,845.0,0.0,51253,10,0.0018050926190532,1.1288949694698051e-05,0.1210526315789473,21.0,0.17,0
841,4.286563614744352,7.990476190476181,1128.0,0.0,58288,10,0.003063959733475,4.917618639816024e-05,0.127016129032258,43.0,0.14,0
764,4.225130890052356,2.925294888597639,1580.0,0.0,61463,10,0.0029736476879013,4.6062943921533405e-05,0.1,39.0,0.13,0
